dist_0_0,dist_0_1,dist_0_2,dist_0_3,z_0_0,z_0_1,z_0_2,z_0_3,z_0_4,dist_1_0,dist_1_1,dist_1_2,dist_1_3,z_1_0,z_1_1,z_1_2,z_1_3,z_1_4,dist_2_0,dist_2_1,dist_2_2,dist_2_3,z_2_0,z_2_1,z_2_2,z_2_3,z_2_4,dist_3_0,dist_3_1,dist_3_2,dist_3_3,z_3_0,z_3_1,z_3_2,z_3_3,z_3_4,dist_4_0,dist_4_1,dist_4_2,dist_4_3,z_4_0,z_4_1,z_4_2,z_4_3,z_4_4,-Jrel,Jadd,Jtubr
0.9157257682524731,0.044229158041781166,0.7310029109644048,0.030929125699118404,0.8964320658716726,1.0,0.009646681209416499,5.770388681292081e-05,0.3695458738626253,0.3787874884457225,0.8254912010448736,0.3653946773769143,0.04692761092353793,0.0006168838853433088,0.0026853519298782754,0.45931913787203793,0.8451632619082816,0.6113202922938896,0.5502757121827945,0.49803268064645756,0.17109076750175506,0.20025007687899002,0.0,0.0041312979293296305,0.836769981194621,0.7706041736601051,0.3780724330857964,0.551157375719913,0.06927475784713365,0.7764774766334627,0.5464769134587748,0.6000956578772697,0.6409344495251106,0.007626593330711651,0.05994269773333316,0.0,1.0,0.6751008979772686,0.012972305523242139,0.5870615421230009,0.10275265050738819,0.0027052849918737898,0.0,0.9979794690282493,0.9741104442581043,-0.4459,210.5108,0.7688
0.16796507889214238,0.01,0.9314032918818421,0.010121549547776554,1.0,1.0,0.0016776560745563555,0.0003667312745502252,0.3462187003432487,0.2747457098626544,0.8149453336677666,0.5765623315875629,0.05262564542566445,0.0,0.060604295756724755,0.9908045020242326,0.9604264347104845,0.3848573151489837,0.25100433479568884,0.5910280514649945,0.12094650610208685,0.29790264183945386,0.0,0.009339903467266725,0.5051601548133475,0.921892279228675,0.3815286211126332,0.5802367805909767,0.6304435211055819,0.9421724584348832,0.7622205593745546,0.8591452106248164,0.8177414499734648,0.0,0.5764672267518174,0.004153344912085375,0.9981958146812387,0.9146317593570661,0.01385490396590831,0.5393995477318829,0.4848160349612494,0.0010233097976631038,0.0006906016004414392,0.9985699829480209,0.8857349314666129,-0.4505,218.6378,0.5097
0.08948091913221519,0.07144962802099035,0.538469280579983,0.013905019272123582,0.14261792689511973,0.49019224218299445,0.00552592214615678,0.0,0.0,0.36014696270068103,1.0,1.0,0.01,2.254976278810963e-05,0.0,0.1689792878673185,0.9614589538920647,0.5174980195179499,0.5761682666723895,0.6605386295817905,0.08316874933809017,0.1641171011826821,0.0,0.035708319234346704,0.6671838625961765,1.0,0.3845158307174885,0.711904140412709,0.01312033491871404,0.45920187445484534,0.6521869034933073,0.8076144028481731,0.7353657791825999,0.0,0.01854952885558451,0.0,0.9926192953241415,0.9954842694757277,0.025777476075951957,0.5719310684210787,0.31458679164233055,0.0,0.00031270921711812517,1.0,0.9973655355437046,-0.3368,246.0826,0.1591
0.1300124087836769,0.013392436424544248,1.0,0.01,1.0,0.9964253564727612,0.0,0.0,0.7610904135275803,0.47119381269159,0.6606042530886842,0.26799300161553363,0.06565100200412144,0.0,0.0004287604697124366,1.0,0.8828128824718129,0.9902145030625353,0.5752989715558845,0.6533557333891307,0.10351251434779422,0.37999704139207713,0.0,0.1071191640239433,0.9361377643912434,0.7616688745605631,0.3151618675845442,0.6052206780205016,0.01,0.01,0.8120707589925581,0.3776699395876653,0.8618425608025372,0.0069406742439904094,0.0,0.00040154162644151774,0.9659230347127316,1.0,0.01,0.5194523986652965,0.9512923841009727,0.004320990472798334,0.0,0.9603683192710698,0.6825663590794669,-0.2415,234.2029,0.2088
0.18575499080480373,0.01,1.0,0.010106839973245185,1.0,1.0,0.0006685306661291875,0.004757475792925659,0.350329254237639,0.343937622452244,0.7559162116164561,0.5174425405560824,0.8013332514700025,0.0006976398842171417,0.02191214541926037,0.0,0.8613617887751961,0.7099609745284476,0.5274432848201754,0.6526237103541009,0.5430843413219735,0.45335025304892657,0.0008905578989446144,0.034628664766449976,0.4348125017250352,0.7814902098146606,0.36084455805874727,0.42716527822815487,1.0,1.0,0.8890501441747435,0.5883790200742138,0.6072139539965552,0.0010580821441078074,0.6968803827489911,0.010935831017705058,0.9778135866320227,0.9766728217436542,0.010281714944961868,0.6141195919979748,0.32085193854105254,0.0025462585272230955,0.0,0.9999740082064088,0.912045134073128,-0.4474,215.3251,0.6064
0.010436188233921291,0.034037251015629016,0.5552858920629719,0.014350318473797799,0.9925495536376043,0.04131802053965922,0.0011957005457093267,0.0007006453140388754,0.38528063444280786,0.4374646644525402,0.7844335323115976,0.3303575904242818,0.0786909799594373,0.003349295862255202,0.004961061094816747,0.0,0.27015174970711486,0.7746159455186085,0.6518130012550235,0.6389480667393294,0.18790625157702845,0.3138390932086416,1.4645938127774851e-06,0.05414803522254257,0.30075099894739327,0.7647438422949465,0.6695228284208417,0.5891682396483005,0.014354174054681174,0.19823443114236552,0.8860996136681534,0.7134046492579728,0.7629701147284135,0.017812492994176768,0.03420254784139001,0.0,0.9987894715844103,0.9845079009941139,0.01,0.5795389764401063,0.3294332035016782,0.0012357990050127807,2.4989166747070688e-05,0.9985978598513039,0.9999292375242216,-0.2641,256.3825,0.1171
0.9143863139269424,0.029273597824866028,0.726771857048084,0.031162898116640202,0.9077326652433613,1.0,0.009847463268316552,0.0,0.3879904134452511,0.39562451421744194,0.7933668724153535,0.4017300512838704,0.030554076655718628,0.0004331079304626188,0.0056493873788145375,0.5279917062819421,0.9128494705289967,0.6327795980705858,0.5345901991401784,0.5143121972984778,0.14496431139812577,0.18524777183890972,0.00014017661690814403,0.0027314673651359592,0.8797219310732227,0.7498347325950656,0.3109272501078946,0.5654119233502041,0.02499302623685637,0.775926359624019,0.5566718404178794,0.5673534022552014,0.6550286790623362,0.011166479483747731,0.04236999527499727,0.00014637974725249147,0.9994845382594876,0.6786927227485872,0.01,0.5910057001699033,0.5301125463750403,0.004334604901329843,0.0003439794534914885,0.9993001077086481,0.9894186994835781,-0.44,210.4446,0.7696
0.7761946060499387,0.021762543394497826,0.70530249916742,0.01526124571518878,0.23826497400753216,0.8567069611480677,0.0004564339680523298,0.0021559999172895525,0.08951857460763084,0.19828681770661272,0.8721677855821351,0.1901669461340483,0.073291616653855,0.002060194788523413,0.02211233565633812,0.8975644370263018,0.8674521623387069,0.4568414962848512,0.33763535947489826,0.617806467798269,0.1440390212383034,0.571434363169606,0.0043607276814356085,0.04493159731556355,0.8064748150401106,0.8675198376774996,0.2869872093600171,0.5259267551115071,0.7147561527490669,0.6612159240066761,0.4266223719666098,0.7842464421098305,0.70315358974676,0.04572845418387607,0.7890084439214543,0.0005242587863388743,0.9988554011652439,0.5329444821496286,0.01,0.5923212483857916,0.538931154798823,0.0082381947026889,0.0021307152862545895,0.9981362175533766,0.9840497794829897,-0.4603,206.6096,0.8795
0.18553191063431884,0.01,1.0,0.01027849954301733,0.9923900355763876,0.969696440261124,0.00012033876174131605,0.005085277809888898,0.4076391156758877,0.3279269269064753,0.7702352281727219,0.5240242742329043,0.011677587206208873,0.0006372524742885792,0.02015566123379018,0.11809571233217854,0.8738400145490254,0.7133598570613671,0.5599982265686438,0.6536248990547043,0.5989488470130903,0.45616724057353886,0.0007265846707000333,0.03636256742930685,0.4479187645420796,0.8329527103018624,0.3046573322437165,0.45861216022629164,0.8617424346994057,0.9152195726127318,0.9712447758192968,0.5546982875745294,0.6266163795151983,0.012641293242104532,0.7817892506816495,0.011043957530022134,0.9764876307478825,0.9686594412298588,0.011573089692474274,0.6176438266762999,0.39738734746305276,0.0016629614369307736,0.000813663002237203,0.9960464850255857,0.9437051155925756,-0.4474,214.8796,0.6295
0.19854624239434918,0.01,1.0,0.010801437643788997,0.9249770142078942,0.9354570427393357,0.0010674242666911934,0.0011602854752817712,0.365947301791911,0.15267157955283822,0.8213059569565627,0.057346815378795324,0.0152146454785756,4.8533103708100136e-05,0.007145663981253823,0.9889857636561707,0.8453073551103248,0.5186529005913972,0.36520719449609496,0.6302707749511859,0.1342301699808904,0.34617573933649887,0.0003577416914608909,0.09939211648973659,0.5507249395487012,0.9636209126526138,0.32003514634684044,0.4808303580300829,0.6144668839201136,0.34846493055499844,0.6223916174154223,0.7504527602178338,0.7457212929164825,0.0,0.5850964440677485,0.003738902632954404,0.9958958318626139,0.946081242722731,0.09236007537624152,0.6182499410468011,0.8319197421993826,0.004409064223620327,0.0010034719144448151,1.0,0.9709763110186946,-0.4519,216.7863,0.5699
0.03747616173556846,0.5973015991197537,0.5476314022127559,0.01,0.5370315553576286,0.0,0.0,0.0,0.43224608801455144,0.3951409837392646,0.9569189138411489,0.4734186074334848,0.01,0.0002843878790780805,0.0017064975645604613,0.0,0.9489553818627979,0.8033945288382118,0.37704116400375626,0.4882286601500792,0.09945835520778455,0.3355415557098812,0.0005866891656587893,0.01934229305613804,0.4340706316874272,0.8434277098743007,0.12084167174210399,0.7459437378551982,0.01,0.2542095358735179,0.6344915917005144,0.4389409607468519,0.7832999757220447,0.0011311120703288635,0.0,0.0,0.9846407618853023,0.5969226467890875,0.01,0.4664947771931742,0.44165681818266633,0.0,0.0003551673267772819,0.9425295427156876,0.9844804061459778,-0.2525,242.9874,0.1093
0.17312302221455375,0.015121182874652712,0.945250211121876,0.010906334977812583,1.0,0.983011707961913,0.0006054787859972817,0.003854201865217147,0.3752924059390979,0.3796450958077399,0.915126658004114,0.18501044267271896,0.0685454786221724,0.0,0.015605492004410443,0.8699103551244584,0.8846919871793277,0.5154851261804269,0.5086767147397454,0.27984248564126074,0.2898960875527172,0.2906915358750193,0.00020557022501541705,0.09090917046472562,0.5696391072251286,0.7484482335476059,0.40896505060283994,0.6208135617375663,0.7993689450172948,0.9979466338485607,0.9694860501931762,0.7006277538833751,0.5976102288807874,0.007945978034006382,0.5175547341177478,0.0020213755412124865,0.97292433953433,1.0,0.13066548094128289,0.5883328472770258,0.24483637316858647,0.001522840347906119,0.0005699540665452587,0.9994026607212965,0.9801020078354271,-0.4507,217.7799,0.529
0.1910823119330586,0.010919247865193169,0.9947888250796765,0.01,0.8628083987441002,1.0,0.008403927986293079,0.007284067817317285,0.2731131255035132,0.361031780071927,0.9239500591544036,0.01,0.03166210200368975,0.0,0.0069356004367938165,0.04677393986818693,0.7606270616038944,0.6958496206508066,0.49306813558102824,0.5855117063005144,0.11024901772341886,0.29386616722218206,0.00011132897711088563,0.0902458991113782,0.43848604645426104,0.8998391781607092,0.3932831089825561,0.4387911266438488,0.7692877356868171,0.9907298157605654,0.5187076892095505,0.14118132803700453,0.643558480743239,0.02121451930882712,0.8771298693481754,0.00905819175596735,0.9878525636382449,0.8956515848714167,0.07942512864935594,0.6056458019333011,0.19689506444424515,0.01566030182319765,0.0,0.998627585216035,0.9707426211380351,-0.4506,212.6317,0.762
0.05466369410320842,0.040105851903082385,0.6463248645042737,0.01,1.0,1.0,0.0,0.0,0.0,0.422419276770806,0.922008188892223,0.9519724597011673,0.01,0.0,0.0,1.0,0.7470718886593589,0.8496248744580376,0.31620244101389877,0.6712869644106125,0.23100020143194144,0.061120822817786434,0.0033116014744164497,0.04591312107945999,0.0,0.9068205882485921,0.2972445463762204,0.5981357634982589,0.01,0.034443519523223706,0.8332651729405135,0.7484300508635712,0.9329557848389655,0.006626498536074067,0.0,0.0,0.9965946924841821,0.8851282844841426,0.013020133022413193,0.5378009419694396,0.5851866705426357,0.0017429978037319651,0.0,1.0,0.989679847580056,-0.255,237.2851,0.1998
0.1200108090423193,0.01,0.7355148184497676,0.01,1.0,1.0,0.0,0.0,0.7401882971975138,0.3951610148084414,0.8169174136181878,0.5625793907758245,0.01,0.0,0.006008092837798838,0.0,0.9316055861688325,1.0,0.39780492722693966,0.7240364060246384,0.14778560894112525,0.01,0.0,0.0742864293292964,1.0,0.8482662447213898,0.3232310565462403,0.5813441872395397,0.01,0.17370644074658706,0.6567676132801472,0.458372052346179,0.9049826173218564,0.0,0.0,0.003762014332082222,0.9717647561545323,1.0,0.012193315907077295,0.5730425862992222,0.4612752596857912,0.0009990667550152895,0.0,1.0,1.0,-0.3407,231.4177,0.264
0.19129117704547063,0.010919247865193169,0.9702068543547643,0.01001239157203169,0.8628083987441002,1.0,0.008403927986293079,0.00020648170674653554,0.2731131255035132,0.361031780071927,0.9252913625467457,0.5005932794479994,0.03166210200368975,6.149860814758882e-05,0.0071103381831809035,0.04677393986818693,0.7606270616038944,0.6958496206508066,0.5290315382598422,0.5855117063005144,0.010537046835624633,0.2959381649774621,0.0001253784523556726,0.08182779289413429,0.43848604645426104,0.6507826697775952,0.3932831089825561,0.5595106517224465,0.7787558359532312,0.9122917907390251,0.53885364240492,0.13809034748330368,0.643558480743239,0.00023787791344312068,0.8771298693481754,0.00905819175596735,0.9878525636382449,0.8956515848714167,0.07910496836685511,0.5841402425233014,0.18090271644421546,0.014748259686068379,0.0,0.998627116450003,0.9707426211380351,-0.4507,213.2204,0.7375
0.19864458508519817,0.01032938450460481,1.0,0.01668035757500999,1.0,1.0,0.0005267544507980272,0.0007439805011890907,0.5016840753291418,0.42983965066001656,0.622890069819268,0.32134089243247727,0.01808205011037327,0.0035254221010816026,0.054310968814601165,0.761563684215281,0.9748089484200407,0.504631676319501,0.5398789048916512,0.6587236339525033,0.15728455546901002,0.12950075312688045,0.00016187527810829715,0.11039727291964395,0.9961312444480922,0.9074259622013335,0.2858158452666342,0.6153607705825456,0.3838109413081737,0.20487618663706578,0.7010219427970479,0.8234005027639368,0.7883715653154447,0.0011307497304074172,0.3606179821490859,4.0245143646394426e-05,0.9916931074099319,0.9956482790405576,0.015586116041297766,0.6539550286104922,0.37273515527301293,0.013457509679832074,0.0006414520019403919,0.997142940531473,0.9100299481962685,-0.4424,219.2073,0.4863
0.13443412992517306,0.01,0.8109220616557175,0.016705317926142133,1.0,1.0,0.005387285866848508,6.361948500381466e-05,0.4242182158441355,0.3977911536498741,0.7648776475047436,0.3299635317708644,0.01633971461137061,0.0030576635448826264,0.0037874087523895156,1.0,0.8573269971956018,0.6263978451809318,0.27290366917220416,0.5793173786794162,0.05470516249765487,0.2740093202961035,0.0,0.015881939555286977,0.47208366124765316,0.9941901293688459,0.4204112956637397,0.6220805921848787,0.46799390285421666,0.2760973617616021,0.7664090609827635,0.5940716728126858,0.7733994091478639,0.0,0.2933173174090771,0.00031955915417465093,0.997360180770294,1.0,0.010153636450418288,0.6025422807237424,0.8913141980359108,0.013674516228098272,0.0,0.9982616297444912,0.9949952708696082,-0.3563,226.4457,0.3798
0.25705744331204866,0.01,0.8754243603964265,0.012476654453685206,1.0,1.0,0.0005751555467983267,0.001583814915715558,0.0,0.39541085135292603,0.7668343107224076,0.28460770179180533,0.01,0.00885619757129532,8.195295793101396e-07,1.0,0.9262552706645276,0.6519221180317777,0.48551743346969223,0.5681320201018429,0.3752925352122566,0.24945686245319257,2.314097143749646e-05,0.16838868339604043,0.552872678106688,0.02954301918490569,0.11811514802312395,0.576847724390631,0.023662330875359808,0.01,0.9409133782682891,0.3998291007794676,0.6413506956750115,0.07629604152883157,0.0,0.0,0.9997795541361747,0.9215610315479374,0.01,0.5594905405912762,0.803798789197597,0.002878211711425157,0.004806872947071993,0.9988775214223691,0.9591102777885488,-0.3431,225.0792,0.3595
0.15574643106459377,0.58401131947079,0.6370986918634723,0.01043635312219714,0.03490342968850576,0.012212620575811345,0.0007914351968100693,0.004558623139523548,0.10753030862218345,0.465100815464052,1.0,0.01,0.018787710376951646,3.8361682844286466e-05,0.0,0.03153265257408447,0.9188892824085377,0.9642086126899952,0.5301314668771623,0.6518210461168581,0.0879979103853018,0.37408974123513367,0.00029066130837497264,0.010551453290426676,0.2808591409829354,0.5612146542885009,0.5362155555697927,0.46777730064924056,0.920116561921702,0.1512100025552199,0.10794404337688532,0.33927856713342924,0.8726348744630678,0.0018360351785400783,0.0,0.0034396121546647384,0.9989790359320252,0.9819069279286816,0.01331949900279367,0.5579436783307253,0.8939730561466219,0.0004084420188787794,0.003183893601489011,1.0,0.9989974947406497,-0.3403,248.2774,0.1694
0.04838879552783137,0.011020854268871151,0.9987418963781214,0.010535945361026849,0.8869200694079759,0.9514770092965777,0.0019325113694992502,4.077219610161406e-05,0.03127334154621072,0.4012154307424919,0.6881095663247587,0.9954516159632407,0.03450090910878761,0.000657965956749093,7.344685775043034e-05,0.8513391622520065,0.836735394144745,0.8113245408164269,0.3121860523365778,0.5879150360026114,0.29530104676261243,0.04953348211316885,8.054830267818106e-05,0.03375164818203774,0.004561565724309922,0.826636833859399,0.3259938999669246,0.5612706350118847,0.05276878454443727,0.013560601479840999,0.7953678909072467,0.7546947157698451,0.9973567573248869,0.04430578397217824,0.0039672643877525764,0.0037427503921122823,0.9956689517225874,0.8494094055170296,0.01018507051310333,0.5369454791367813,0.5980795635298297,0.0029685185942132848,0.000630866157533799,0.9999570186363509,0.9724362261837164,-0.2525,241.441,0.1497
0.1879577809141449,0.02720156616268276,1.0,0.01,0.9910836485197957,1.0,6.897443736043151e-06,0.0009608955737436051,0.4721506216716428,0.3070623707107421,0.8100818871858693,0.3485669084170878,0.01,0.0021815099318182414,0.0,0.9962372800995823,0.8759301813702095,0.437889393730853,0.4290217918448699,0.7374044416895066,0.24446976740490503,0.39489072390533353,0.0013125065446128125,0.10810207893274405,0.3879204538188869,0.49830138798716117,0.10721762186440018,0.5506830285050207,0.7167047566728973,0.03277423683337786,1.0,0.3482356177649946,0.6119452575721699,0.0,0.43743572836482325,0.0029415844262403183,0.9848796281785085,1.0,0.0999934702548629,0.601151206017457,0.3278503538108359,0.00016480870478745549,0.0033295346611626124,0.995856473048601,0.9723297788627009,-0.4402,219.4802,0.4691
