weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,center_3_0,basis_3_0,center_4_0,basis_4_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,center_3_1,basis_3_1,center_4_1,basis_4_1,-Jrel,Jadd,Jtubr
0.498570276580467,0.10736561929192427,0.8729727271857279,0.046721178590478654,1.6849606224445928,0.011611205805316414,1.2406733518403859,0.6615934026677857,1.3176883543806346,0.7743917485832968,0.04336055149540872,0.0675706902785111,0.23130166147788522,0.28830544108124434,0.08763739611722232,1.6230830874845112,0.3608274138642553,1.9853474911684412,0.6383052912816872,0.09680365546945097,0.6750511992377362,1.5874766682988752,-0.5346,201.2527,0.5178
0.0018996499806626793,0.19446913210779287,1.7233720318135197,0.5042571598747092,0.5288258974251334,0.47688597950688033,1.0963153495912614,0.720703038695531,0.016651892052644834,0.7797250211937006,0.25920363429038873,0.035460250804952076,0.43076352345243946,0.141379826394704,0.12967593663297253,1.5194273575269126,0.047662605961073135,1.950753686431132,0.6940555315699257,0.14126548384273538,0.9339439514121677,1.2513002548513552,-0.4493,218.3117,0.3278
0.6481663453825418,0.5450403073247763,1.3995576489700516,0.09652198364037057,1.6295734369216712,0.16118093860329435,1.8023647246926098,0.6473590723544501,0.1470332967317887,0.7892763957364858,0.032036295175694465,0.06687772012769275,0.2068706079079616,0.2703069884460836,0.2715156230769199,1.027787223535934,0.2707564525846414,1.2200094572040159,0.646216357894892,0.10556619489837268,0.7841000600079687,1.726441029657083,-0.3638,232.8231,0.1255
0.5355285965421872,0.2736975061356946,1.7067511352643625,0.020685146649174826,1.9384569578149229,2.3635622365189915e-05,1.0877307488966519,0.6406975151155563,0.1475357910701376,0.7768056601903587,0.04250787702556415,0.07785456907712571,0.24453379649872722,0.2649880667599211,0.5138950505074691,1.0310301912476647,0.08078449753013582,1.9278076880345538,0.6405209877496613,0.0720618112263266,0.5851740911075165,1.8389243630449041,-0.35,227.8644,0.1928
0.4265305080969621,0.172043341759552,1.4207463589900777,0.016536772857720622,1.8150862201620805,0.008386014635270944,1.081973434528792,0.6708696798836612,1.9082069992340465,0.7724751391083736,0.03488040774748648,0.06550122054681565,0.23303995063502658,0.24913516353457382,0.17689543853335696,1.7689331789875706,0.03956685158275847,1.9278068556901993,0.6923856651481575,0.08254210530943923,0.6724242589590383,1.696871341853876,-0.4467,204.9471,0.4896
0.3725741014631852,0.16153924931092847,0.9215146283918141,0.11742428657997239,1.4529204732431216,0.004367140909683976,1.8439988648351062,0.6717074331876962,1.484328678095889,0.7852178950481294,0.043167954584149605,0.07113957259343595,0.2360524693166178,0.2771457807161163,0.16248532844722807,1.3013495060969016,0.08132515895850492,1.8277952579385461,0.7084933819022663,0.05611823740805974,0.9476591936847317,1.844547396061477,-0.553,216.5171,0.4303
0.6611263944796343,0.7015375010086609,1.4548433062324027,0.022773422064747792,1.7614838015874998,0.015387081183943179,0.6191634326187349,0.6613031822872485,1.302593771720879,0.7884566264747663,0.03407612212578934,0.06613795768141903,0.2479485782244807,0.2711146582569746,0.18619285704219135,1.5190719488030229,0.11961278419321286,1.989351398777731,0.638503383323511,0.08106534111909008,0.6615983142359958,1.6017320791581413,-0.5528,224.1329,0.347
0.519094894882338,0.35408271015215914,1.7673091968374506,0.014219785728493452,1.5639576062665719,0.005526285858894607,1.1087493539979272,0.680968801778199,0.24265016928400823,0.7782189947770958,0.02360553296512713,0.06423324349646592,0.2307737327657176,0.28939157235093055,0.04782058644214405,1.4022990869901175,0.04450511967106732,1.8240802073089573,0.6252119257144412,0.15245395397703354,0.7993895798844664,1.851481466604458,-0.4412,225.3985,0.235
0.659871246828941,0.20050791047765418,1.7407873149286643,0.088636158775972,1.6745386488203002,0.009764852253965147,0.542171926791121,0.6740799966538529,0.23406483586657245,0.7907751824195514,0.02792078047659772,0.08158463586973967,0.23199267146422214,0.29617337975244795,0.1365130110652526,1.521039111566812,0.5021261884212358,1.9290616572909054,0.6645915539180766,0.056223573871877805,0.6611215910655103,1.6072885703540096,-0.463,231.6212,0.1738
0.422767106335851,0.19038651895792985,1.447130191726851,0.07613092409266374,1.8150862201620805,0.015044442898874794,1.0791773797262052,0.7099608267373639,1.9261533503444765,0.7717599357252655,0.03486472950689274,0.06611792832239828,0.23303995063502658,0.250210465320581,0.17689543853335696,1.4866466546072605,0.04176893006755527,1.9278068556901993,0.6897843536847663,0.08105654473114927,0.6731294421116538,1.6973832958368642,-0.4388,203.6276,0.498
0.42146911601746606,0.2752537349917101,1.4898617996325068,0.020174789951960488,1.7087362205422445,0.007814476510948243,1.2486061987732273,0.6736396483341789,0.14944579540616465,0.7772947228975399,0.03426415902769858,0.06247970365849955,0.10976362652497929,0.2911082120540134,0.14162408119945177,1.9754615179577126,0.08262722686930192,1.9967780421880121,0.6831534052502962,0.07054795012262544,0.7597256563840691,1.351573837529139,-0.4444,230.1193,0.1899
0.495910364201569,0.5069142107103256,1.3890185582200347,0.009331074683627528,0.272683931568553,0.008269300972553635,1.1756003690425043,0.6492470004189529,0.14502426243454045,0.7912969084497484,0.03726545425492214,0.0694388697830117,0.11354832190222319,0.27183933508133623,0.20373473831588296,1.4012180416498181,0.2416880826286756,1.93321857171884,0.6679204610391226,0.08360824197777658,0.056179835958127894,1.7345113189001475,-0.3638,232.6153,0.1314
0.5494282599562369,0.10080489700394854,0.8994393647748588,0.03175828956638244,1.9317659768873376,0.013616296295604065,0.8568990789628208,0.6809596338198727,0.2102218422908141,0.7767955351213621,0.041952114755368045,0.0985019661544627,0.23706602124494883,0.18550923045993067,0.2722868756253001,1.0565901637754145,0.04675778685320205,1.939987779039387,0.6818678529076585,0.052127386349419824,0.8273389892466,1.8492593060494404,-0.4653,225.5852,0.2729
0.7232201073749134,0.10948248855347853,1.7460424639164247,0.05802585891523207,1.6003840033015717,0.010280888311957195,1.8042879306461994,0.662781534652761,0.268083636407343,0.8003623323688346,0.03250802176676906,0.0669336505626949,0.12038811350099564,0.2736124494464659,0.05110692272135728,1.3926211506308965,0.21668735586216353,1.9634412441683775,0.6375114786970413,0.08331019020071333,0.8108989926276091,1.5982431640052686,-0.4718,233.1574,0.1671
0.8616004105377648,0.749363546081481,1.7209671257009247,0.09382080746489221,1.7006910899771766,0.032833497259383976,1.9425871603274212,0.690137888107983,0.26680141479854325,0.7898839249730402,0.03445583636259792,0.07281960957492195,0.20754092945428754,0.27841586336674173,0.44373335494663807,1.5997939728115123,0.23825726238611905,1.9665298152553343,0.6694095592433836,0.07688633990089759,0.6185207922232154,1.6994136705934637,-0.471,227.6194,0.2594
0.3694866678976407,0.19020185579316712,0.9844177917509663,0.04698848330358662,1.9301740690676246,0.008916836471131541,0.8723593374771866,0.6996121697109269,0.1767016351619901,0.7742282418931774,0.04261110410475948,0.0831131844087643,0.2240717635527863,0.2926744095431954,0.27698093054445894,1.4042651123447545,0.10310204783417698,1.4023215646822336,0.6377348724974777,0.09884711359894575,0.6662445562615995,1.6047956514709176,-0.4608,223.6377,0.2997
0.28912351189832225,0.22634343095199688,1.4194430306832009,0.11952150557859545,1.599887508268001,0.012767515296414548,0.995983278086294,0.6907598095404074,0.06831410480820588,0.7861022657625975,0.034965043296359764,0.07196270901485496,0.1388352996514069,0.2739737043410585,0.05831197409051547,1.7698028987689756,0.13293651534559076,1.205356317407093,0.691389488723857,0.06198305882021923,0.6694571827573252,1.514486795229995,-0.3419,233.5662,0.0777
0.2086525127664841,0.15625216551653368,1.753818850103772,0.016803295388405776,1.9942636167735426,0.0006401211823338984,1.2437846078059982,0.6967539245369876,0.042063070441757236,0.8004357333445923,0.03512175457570611,0.07391509160769394,0.1255824891940819,0.2677001661187348,0.2127736329656204,1.5175769512444006,0.06047651488634431,0.5240212773912022,0.6341039070003431,0.07190591814675672,0.6000055177434964,1.7427864645622804,-0.2447,236.1636,0.0398
0.36448404928305245,0.17112438306162073,1.3390842284588382,0.08934254265169625,1.5971213723810314,0.0014960543615665752,1.128548011006256,0.6967974660946894,1.412140459677202,0.7812569720865831,0.03844080065267043,0.07922236358851843,0.242776562694694,0.2782972873848409,0.4902411068928395,1.6707359920211358,0.03164177945306612,1.7014889466177452,0.7075250886945161,0.05978809991428653,0.7723964575022166,1.687512590449345,-0.5466,215.1434,0.439
0.4974665033830302,0.7033157492641535,1.7233774253879877,0.0094905471684224,1.953160295154625,0.005369502719161629,1.4890000854453056,0.6372183929910349,0.21825373384024427,0.787991711571747,0.03393999537475851,0.0786134165031433,0.11730861243704907,0.2708643188726134,0.22108786756129467,1.380309167383743,0.2676272230897233,1.4040843470660687,0.6683860922359375,0.055070601532524015,0.6183952568193171,1.482795046487078,-0.4512,230.9402,0.1839
0.3438032455817415,0.12290540982730806,1.675819524720993,0.012867574663938449,1.6893118940525282,0.008647269723701872,1.2352533285812233,0.7138583708712616,1.3583640837826803,0.7911750615015811,0.043800362222373816,0.023748560248488162,0.2361751436350114,0.27012724548154493,0.08614415991375576,1.6361430993968493,0.23067288921547188,1.9631488331338822,0.6676083009951069,0.10519638326699621,0.6633599138253456,1.6669986883299261,-0.6337,217.2502,0.4366
0.9121835873449867,0.17154422786993137,1.5762863125705107,0.09065909215558231,1.7572125966871872,0.003277893349158902,1.7071399675584735,0.6833367483308898,1.434218350434316,0.7916360226225325,0.04957672204562292,0.06490563563745,0.2535372963846782,0.2254564423549694,0.5753182292567761,1.5514024759084661,0.1384296775880739,1.8674280617838852,0.6301676167837901,0.11075498769434695,0.7950611938980101,1.6374483684523276,-0.6316,211.9377,0.4948
0.6310204748548622,0.15039422359046312,1.412264885098164,0.06023443835153717,1.5642272687546086,0.016506565728328634,1.6596196917774577,0.6555701909375428,1.6655840119940049,0.7768424848123227,0.03461965916787947,0.06625356265633348,0.20619575782940952,0.2524818296847041,0.22620533336439386,1.6277305160983133,0.0558565355684644,1.4425906926164398,0.6817682254995986,0.07353115255653092,0.5063397815829765,1.5368170131503194,-0.5254,211.3052,0.4474
0.36509254349168596,0.1836900561582276,0.9104224346214888,0.009895986575077762,1.915523832945622,0.03415740028851054,1.483040152502943,0.695093343192502,1.9752185617050535,0.7457544165037523,0.05413020474254761,0.029146308324091992,0.4318899748899442,0.319057294353004,0.2459505935150448,1.7908782617491175,0.025570486142904802,1.9697406351666653,0.6350835998789238,0.1866938382178204,0.4787255881557657,1.7646883815481715,-0.5141,191.4208,0.855
0.4495973797860848,0.18933338077288597,0.9838927171113795,0.014472227582600333,1.9992162873968466,0.00044086137044707565,1.0895124005385346,0.6985557047986436,1.339545355104241,0.7313803231208678,0.035047549680040105,0.03245912968911929,0.17899431290879225,1.0850145487294613,0.12550623683656606,1.5364105397388643,0.029978092897556097,1.9234312431287832,0.6450123238056451,0.12487491335047592,0.9865703712006139,1.643584019743123,-0.4347,189.624,0.7937
0.5190868833259041,0.35408271015215914,1.2005760086274608,0.08696484067078471,1.642554573579613,0.010444481848526409,0.8335194756351575,0.6832761275319689,0.2424256134434878,0.7782189947770958,0.024112044541052376,0.06412052313720204,0.2436430878359848,0.27359383390703657,0.07572896584581819,1.655337412180268,0.04416627123504919,1.8975994738113244,0.638374168822211,0.15155504580010104,0.5763206781638072,1.672823581294564,-0.4365,225.3234,0.2389
0.4500220229064081,0.14622726059097346,0.25996521433095,0.01006642302374387,1.5916461017414607,0.0012346142341795874,1.814769145179884,0.6516634265259527,0.019655059096650107,0.7854811839699365,1.8275120461659689,0.06715929670894555,0.23118402728833046,0.17638503796550478,0.4541068058346681,1.5757136120213,0.22274850590083434,1.4071327442326913,0.6048484073423791,0.17642915740793386,0.09546092410773105,0.05434118825937717,-0.2513,248.7541,0.0092
0.4614453501917818,0.18081911946703194,0.8657295783498585,0.030862345892965257,1.6798654433078495,0.000555204680228787,0.5844180807654493,0.6971725747535247,1.540967550877417,0.7744963460198634,0.0275637434089897,0.06759102579543672,0.23531110342772393,0.25962808413346755,0.17640641402058688,1.7164130356772491,0.12726221388634254,1.4791362076674006,0.6913395799106122,0.09932725567563143,0.658992946593516,1.6050690871713302,-0.4625,218.3427,0.3677
0.4430057931263168,0.539118460438706,1.466126366856881,0.030982302844375403,1.6808908066651875,0.015205698488294039,0.8243291820270099,0.6710738718086332,1.6836253599479523,0.7883758888217218,0.03083993300655901,0.10074882415735056,0.23716566804463138,0.18404690880889857,0.5211223267168492,1.293855953684178,0.041635134420535305,1.9490778998032408,0.6951062020466972,0.05198184590484498,0.026839633299730936,1.686450497873199,-0.5483,227.3484,0.2998
0.44915482089379416,0.1506903541638713,0.8942342101462786,0.0760853313231746,1.2628257048685991,0.025261355216030866,1.7990462757083383,0.7217292364547714,1.5911065721164888,0.7753466407617169,0.03480247985520911,0.07514997431177815,0.22775605013597372,0.27278081626932654,0.39762660949010364,1.4944926988703278,0.0008748611184725419,1.3150743391066737,0.66197133062224,0.10241538604566143,0.9150558596437249,1.703953728260926,-0.4509,212.4952,0.428
0.5204782562913898,0.19524687124501708,1.4992460445936038,0.014296997191461807,1.1477116160511422,0.026434788669337884,0.8869618549520131,0.6551699992895166,1.7389653248135344,0.7503356991212283,0.05134004269998761,0.025442538116440823,0.5072937021994282,1.737324733247153,0.5459011011368832,1.7150799345850054,0.3499668796531329,1.214987169440522,0.6402219149791559,0.09702210547368978,0.9425282250024677,1.5832640030006215,-0.5146,195.1774,0.8279
0.015176063806728285,0.004937386371110339,1.7702224332122467,0.534456364861522,1.139781334998509,0.515985937561877,0.8236135561242439,0.051481800821432,1.7388215132482707,0.823041157188148,0.035941357838048846,0.8078131815573935,0.444218985351757,0.13243339821616681,0.12580440146778094,1.520644765053709,0.2523164146921111,1.3295097029430663,0.6946815061763825,0.14617114208881607,0.7673687994976398,1.5798690030762284,-0.4405,216.7834,0.3497
0.5323519113890798,0.1954482660614722,1.403684532632378,0.10622390608120898,1.554247198646784,0.0079822990970158,1.2434028506046317,0.6892912015923005,1.461470985863933,0.7787062825181332,0.0426641258860778,0.07792768520509562,0.113139854099541,0.26281530939460707,0.48442669126107146,1.3744980648771543,0.040109317654910145,0.7566614641173349,0.6843832589880712,0.07002442493570415,0.8282192202770157,1.8164276305727267,-0.5516,205.6484,0.5198
0.42954524423738283,0.13880024370813607,1.7565281089103517,0.010875856123394631,1.4841973905744765,0.033273969134228795,1.2286036166003935,0.6951492085964601,1.2991553260849222,0.7762387349485648,0.04327160502655772,0.07328267556148545,0.09867899074429498,0.5984272924191039,0.1097854026030812,1.6614444210362518,0.05923971503854632,1.9503986020895336,0.6928420504986332,0.09375417940386882,0.5797669889791272,1.6853517610066886,-0.5609,198.989,0.5763
0.8733076557847721,0.19387976711180527,1.718465000469922,0.026662896434042446,1.7027381630399692,0.012031165831561438,1.2359222750127727,0.6957741818362027,1.3852414967688234,0.7235311743285393,0.04255580317005222,0.0779481967895579,0.12434614883481976,0.33172246841662956,0.082503146296311,1.5147145000823499,0.05252833635648241,1.8165693583481046,0.6374477667706183,0.07387442710624717,0.6934844524952913,1.7536694096045884,-0.4226,183.1588,0.9258
0.610875608801283,0.13876366421162376,1.4949959074814592,0.08558403411057675,1.594732177505608,0.011524338036213553,1.8009904188838588,0.6862540406507258,0.23256836200781214,0.7983212592246716,0.03421923530272754,0.0772116188424157,0.21642373501135612,0.2729348970400934,0.021744341970246717,1.7058392754496077,0.249335637366136,1.308469649078607,0.6382786961636435,0.06650556186023039,0.6724748735482999,1.6020766358047267,-0.4732,232.7534,0.1771
0.36589418451755434,0.18904849532693122,0.9032356978103676,0.018280981460047398,1.635468626777599,0.009158375023615498,1.4750510890750776,0.6971126656950993,1.8680528170727728,0.752078730647664,0.05155009765661165,0.025439160962049703,0.24735896006119887,0.2991258012472857,0.5319444138149206,1.640316198768321,0.0903802522123482,1.9058264163407934,0.6304302354045347,0.12906840183601595,0.4735029724258562,1.5867155686820802,-0.4716,195.9708,0.7842
0.532051355321055,0.5236905953491869,1.466126366856881,0.11811480255748086,1.6808908066651875,0.0048953885682695335,1.0697916606966649,0.6710738718086332,1.3356103003800022,0.7883758888217218,0.03203656654266213,0.0671277232465617,0.21928334471641256,0.2624438717181542,0.5211223267168492,1.2884574421071437,0.041635134420535305,1.9571006301272666,0.6959550222251434,0.07272239869226357,0.4756409716179404,1.688437099240753,-0.5528,225.2453,0.3291
0.3913996844687379,0.7036218644778665,1.7083587126393405,0.016462634158363708,1.9296475677221696,0.015403117873501005,1.2379437297993499,0.6708630218996798,0.07912070565972151,0.7769548464518458,0.03364607275905844,0.1251333960014526,0.237145262786777,0.27153568387306914,0.20825938227518384,1.0238645588389037,0.13028774337977167,1.9292435180757814,0.6337152884955716,0.08028566024673782,0.8259086375688497,1.1046664444080485,-0.3313,231.7986,0.0965
0.4508034540506727,0.5256089582529128,1.4235355626660824,0.05236687330423241,1.1724513440802373,0.021680794968404374,0.9929136175836738,0.6916252099415074,1.678219267823156,0.7850495197579,0.03512909373489687,0.03385547159732897,0.22568934450869932,0.254323147288207,0.1111131792544921,1.0144624875944006,0.2354520694948536,1.9056368231428944,0.6366086787230308,0.15588433653431272,0.9163576422187933,1.55678950407703,-0.5556,219.053,0.4096
0.28851559411061617,0.19410536407803783,1.454046939913955,0.01275720113843886,0.3758138140706325,0.011274176238348513,1.0805816485138278,0.7020832518693897,1.346831084147189,0.7281502385641802,0.03504103724623424,0.026456966311642426,0.2572766577057173,1.102196483514331,0.05971747830844738,1.6518449841996052,0.3068978697143647,1.988327742479422,0.6417947353612236,0.09597660614538489,0.7366440771417214,1.63285942923034,-0.4284,186.4804,0.8322
0.0009664295655703731,0.5663203042529846,1.4302533819270902,0.02325717067616829,1.9931249593366873,0.5155626603616981,1.081563978255591,0.7246255679096772,0.1629774810773222,0.8288936376817053,0.03019104202496883,0.7046837547572059,0.43732310155132526,0.12243348914849453,0.23383152702677953,1.9717345878890549,0.09361805760917905,1.3379246969420509,0.6902412753500313,0.1461718280718172,0.9992580386415603,1.749085943281225,-0.4447,219.6483,0.309
0.3757776508144088,0.16310764623569596,1.772669859864006,0.03350700103829022,1.5521630506362374,0.011127124988105416,1.6085268089782736,0.7518134419633448,1.3159145418668754,0.7252897734402143,0.03854593032980976,0.03331201640077619,0.20858508772495835,0.7806736806533532,0.46098108569797364,1.3287951853920723,0.22770989764850702,1.1906475153589577,0.6368141383915354,0.1906829074498509,0.9477578336365429,1.7287282764741059,-0.443,183.5491,0.9026
0.5179612652154328,0.32049672612444724,1.4222603215730838,0.06981240983947071,1.9849679023338613,0.00788135577092616,1.6145893714998585,0.5949913172698447,1.979403448950746,0.7962496128450522,0.03944852170122957,0.024100392760367413,0.23813536701980179,0.270434529608616,0.22796649185539924,1.597008842570102,0.07050713668228749,1.9598036033695987,0.6400785521376368,0.10545704108597508,0.5201895176096353,1.60186545466412,-0.6382,225.1914,0.3465
0.2871890086354715,0.22634343095199688,1.4194430306832009,0.023414035806751214,1.599887508268001,0.010632016076546366,0.9956899330776862,0.6726325808469404,0.06831410480820588,0.7857291677751025,0.030373401725532996,0.07125076727305658,0.10892320828399908,0.2739737043410585,0.05831197409051547,1.7728096592395914,0.13293651534559076,1.9564604581627787,0.691389488723857,0.08542236154780056,0.6694571827573252,1.5013849281956944,-0.3333,233.3043,0.0676
0.5121739133103276,0.17968088844334823,0.8994435586289492,0.11774208553360724,1.4397576941545027,0.025261355216030866,1.0761874631197825,0.6965546123152822,1.688491993686189,0.7387066735136857,0.03462522175617405,0.06562299462422966,0.2516462789883698,0.2701181815353029,0.37076219300905844,1.3581278801757755,0.26465808536457713,1.235502268903629,0.6921967994703836,0.10472981996745485,0.6474868609686959,1.5900021039848125,-0.3211,196.502,0.7148
0.5160492776414034,0.1918489383873516,1.0215363304612584,0.032199077493242,1.990040216302056,0.012160785796979979,1.1987426630306386,0.6898426645103557,1.4490225337336848,0.7746926330422599,0.04199112280890721,0.0726909600742763,0.23697820649589887,0.2668016909144215,0.18421416182029476,1.505389788824465,0.024158249969911533,1.9424164025545356,0.689710907205061,0.12424091465485496,0.6677227694060799,1.6439836383847046,-0.5475,198.7083,0.5546
0.6254109373308625,0.1686111462292613,0.9305579580534795,0.08519629766790682,1.918090498988962,0.0028170700056210822,1.6619027789670606,0.7131002495803042,1.8549667406906227,0.7469519151100972,0.05572175894145709,0.03705691682445198,0.4278291062099941,0.7281967518037626,0.20888039493789126,1.449708287327035,0.20129977315226055,1.8387745019881878,0.6297257815515299,0.12894630152986272,0.9546285650104922,1.6949789212251978,-0.5064,190.9305,0.8567
0.0016933988421654082,0.5566775347095907,1.4327502183653131,0.02325717067616829,1.7170884668556952,0.5064295404906707,1.0973443301452754,0.0018416426388256357,0.17339485198898427,0.8225651891937641,0.04638190279948784,0.7046837547572059,0.43732310155132526,0.12243348914849453,0.133535639199507,1.9637131666752001,0.09100765141358,1.9575896393542194,0.6902412753500313,0.1461718280718172,0.9983157736493519,1.7534383566213771,-0.4447,219.1341,0.3117
0.659871246828941,0.15047912637670627,0.9329301627969278,0.088636158775972,1.7501007996983142,0.002063079337521345,0.542171926791121,0.6781981015960259,0.24287005058885391,0.7953765205154727,0.02782468343585253,0.08428224689725515,0.23199267146422214,0.29537403542830865,0.13585627789031182,1.521039111566812,0.4878841020810494,1.9290616572909054,0.669718618033725,0.05637049356845149,0.6611215910655103,1.60528248043028,-0.4641,233.6155,0.1459
0.5545619014840453,0.11126757833559905,1.4092017631996245,0.05179716736394294,1.916535449776266,0.0004617435314659725,1.2344199820183939,0.750899575765807,1.6056162902551978,0.7766981861225323,0.03463055556944753,0.06726306776524016,0.23155783168108615,0.2607751563902801,0.08834218865018473,1.5950472380961749,0.1281784605658767,0.6300167453606131,0.7026827866753543,0.09808549077575675,0.3132050839080378,1.873034905614679,-0.5321,210.5315,0.4539
0.5463029015502963,0.3591771881959421,1.4179086937444918,0.030484752696650682,1.279188543792407,0.005013468253278211,1.185061625437248,0.6486973920452624,0.17977901848442052,0.7750930573743554,0.03616406743271378,0.06495256428530079,0.24489161893876132,0.27403503026371,0.4770306851070034,1.3752850431837802,0.06664305397885507,1.9635735730555155,0.6895520639191047,0.08505209120647962,0.5630379416700232,1.7396321989871093,-0.4535,226.1497,0.238
0.44317586250825053,0.14561971532507528,1.7120203929651707,0.04656140304928162,1.5973857829408677,0.015041289750201864,1.238498702982608,0.6684048829513594,1.3547230016920855,0.7911902195666197,0.0425229186022521,0.03187346334040891,0.23293870687598348,0.2681213804229895,0.5093527295621838,1.4803097271958665,0.046117133459274026,1.9500056069055143,0.7023888133223267,0.09657095422043283,0.9442421237977376,1.5409350974003133,-0.6415,218.3955,0.423
0.37373703787098866,0.19857315732046704,1.7254292344425333,0.03227998787762929,1.6069874563727204,0.010543316486173774,1.9784472007546678,0.7508485808742722,1.7087109808124161,0.7898849216854144,0.05490450873664219,0.029334974300619654,0.23285890567945877,0.2885523848207972,0.459829755828234,1.8118932437796236,0.052914352708928594,1.9412396021794072,0.6360640734733145,0.18691925392567027,0.6418271518053502,1.1876635650323757,-0.6378,199.4254,0.5928
0.3674974626277248,0.19240927678392547,1.4429564918533244,0.01721011711830593,1.6264256476046177,0.014935570736436365,0.7646169083607927,0.8533385327012357,1.9772874773553073,0.750498882568808,0.05171342978529342,0.02700715164847522,0.20230737014777359,0.31342448720931093,0.22432408543544075,1.5547714363845226,0.04508040632451571,1.9654096724216925,0.6304366191958964,0.10772064897620515,0.4766463083155009,1.5771527475602478,-0.4986,193.8625,0.826
0.004992919481113273,0.2681952809669953,1.4069783410252703,0.09036836886420799,0.2838643685299035,0.5173350790057343,0.950454761806679,0.6947016617097908,0.36320769931022756,0.827505761586042,0.03456676233425643,0.7016182541413063,0.4465580455539637,0.13283667730155985,0.17741761411796897,1.5225618090716382,0.044768306815778175,1.3521468876284906,0.6953219242335771,0.15051752753845718,0.7174946234856379,1.5737187876664656,-0.4372,215.1977,0.3807
0.5128095395726214,0.3726267309005046,1.4191789952885463,0.07587715852120797,1.6715834221183592,0.008882652755047852,1.2169905819438214,0.6799520374677235,1.330000847980288,0.7954940198152484,0.030008807919803974,0.032175924947635576,0.24458992160176932,0.30413506941834784,0.4710142101417649,1.5139985222341428,0.06928533455423953,1.165161635865556,0.7049719377441012,0.05447661961115536,0.7963074453993322,1.5577904743116358,-0.5338,230.2478,0.2578
0.36980815236251385,0.15328406592545862,1.5717566821306241,0.08745670859793105,1.7053449669537217,0.2518873309422365,1.701481704350281,0.6874248212545956,1.2837485598088023,0.7812958897455348,0.04316397379453577,0.07681624812871796,0.09466668645192249,0.25524632442409445,0.14493434242021813,1.4935449582509828,0.2448660587249183,1.9146059419113068,0.6348578630356712,0.07223145191301363,0.7751035146698791,1.8238139049487327,-0.5507,211.5963,0.4799
0.361453720654678,0.19510529060920004,1.4903803013037706,0.009597603299448627,1.5945795258189195,0.007430047749935024,1.2580779456120543,0.674880124534199,0.30671971809846016,0.7848034568124684,0.03466546797969577,0.02277099882493179,0.23899537494560835,0.23968428984982412,0.029560494597427364,1.5098821632332662,0.056281229924524216,1.301041019989732,0.6954177935293011,0.14783938942562222,0.5264607583244111,1.4678181481563695,-0.4764,222.8195,0.3247
0.443823975527833,0.19299433910233532,1.0364841634058632,0.0147393597527316,1.9683846815977721,0.015130889411187037,1.0732432326694188,0.6713541163732737,1.8061089318671404,0.7937469145120851,0.023631138210609304,0.02900536560788339,0.09730463121163971,0.26779568373323226,0.27654167107728483,1.0284939691896395,0.03641185750600602,1.3787852250033548,0.6293191362074919,0.20202725145238587,0.4569534829044808,1.5044060572506703,-0.5515,233.0391,0.2166
0.679952380678513,0.17769622473699379,1.463861009214109,0.02275733640873858,0.04344559612362586,0.014585192574014309,1.082933687697931,0.7117457436120108,1.2873917993099924,0.7993370001041156,0.03420551038788632,0.07241563972107194,0.24806500936720943,0.25705276690369355,0.15164812031176,1.5208758257538517,0.04346186361083954,1.989351398777731,0.6937855091902265,0.09510710653316781,0.7592517421659755,1.6005057491059904,-0.5528,230.8579,0.2598
0.4475982042070469,0.5430524964728005,1.5518432359991743,0.06638647585950862,1.9720618508483225,0.0342311594651931,1.818003554524335,0.6498343096853193,0.14611025354711882,0.7973187773414229,0.037073663975538206,0.06600200582352064,0.22338616135504563,0.2692149450557071,0.13805277600509308,1.0080566227257752,0.04451289965668878,1.3791406395289718,0.6275745579875044,0.08203604272916298,0.46884561603154445,1.3466246541692757,-0.3638,233.4705,0.1169
0.5069172894675935,0.4905743310730182,1.3991601762929429,0.044446926994413355,1.4742712583819304,0.03277754514494516,1.2561573527462149,0.7143012713048076,0.23748227099724173,0.7853480618292747,0.04176961043013545,0.06630845653011147,0.21930638407339526,0.2810057009261937,0.045850856852593956,1.0425979255223115,0.08166013497155739,1.9384354522736378,0.6371975357802402,0.08360824197777658,0.9053747032346888,1.6269166959253782,-0.4772,221.5958,0.3493
0.2993508785447229,0.5223638503450887,1.4378052384307918,0.11871466628100559,1.688781430947727,0.0004007141838508607,1.098253652790502,0.64894054273273,0.10952310286097344,0.7760422807862876,0.0393218190216512,0.06589047520535767,0.2461808397932335,0.17081842767578181,0.12207101721528257,1.5313166036884123,0.0958393586247505,1.9623557407727898,0.6826372447347041,0.13574977973046243,0.5803389616573225,1.8172892025858352,-0.351,229.7837,0.1537
0.46888756387457975,0.18529423259959976,1.7405425887643404,0.009225213292666692,1.4890706353633458,0.02527211291729172,1.0724360538919966,0.6495952172422506,0.14671964476149008,0.7746873615219051,0.03470515790157451,0.06591917093321506,0.24750254130982804,0.2717093103012524,0.05421337571746443,1.6660633919180585,0.048931225900158956,1.301297327368568,0.646907268432983,0.10585774496704552,0.04228151444828199,1.446808085268065,-0.35,229.0209,0.1798
