,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
1980-06-05,65.19556,5.4515793e+18,,,3.0
1980-06-06,65.38885,5.832938e+18,,,3.0
1980-06-07,65.5795,6.1561354e+18,,,3.0
1980-06-08,65.76607,6.6362893e+18,,,3.0
1980-06-09,65.89877,6.98724e+18,,,3.0
1980-06-10,66.010826,7.6749485e+18,,,3.0
1980-06-11,66.038864,7.513077e+18,,,3.0
1980-06-12,66.13131,7.5496207e+18,,,3.0
1980-06-13,66.26097,7.769685e+18,,,3.0
1980-06-14,66.412735,8.117873e+18,,,3.0
1980-06-15,66.501724,8.412706e+18,,,3.0
1980-06-16,66.52577,8.887555e+18,,,3.0
1980-06-17,66.51172,8.1024656e+18,,,3.0
1980-06-18,66.61707,7.8308026e+18,,,3.0
1980-06-19,66.74236,7.400605e+18,,,3.0
1980-06-20,66.90001,6.8909687e+18,,,3.0
1980-06-21,67.11293,6.188912e+18,,,3.0
1980-06-22,67.391,5.582989e+18,,,3.0
1980-06-23,67.72955,5.1121496e+18,,,3.0
1980-06-24,68.08884,4.673953e+18,,,3.0
1980-06-25,68.57986,5.3777993e+18,,,3.0
1980-06-26,68.986824,5.9634086e+18,,,3.0
1980-06-27,69.28726,6.4751455e+18,,,3.0
1980-06-28,69.486916,6.7567573e+18,,,3.0
1980-06-29,69.61894,7.0243614e+18,,,3.0
1980-06-30,69.69774,8.010758e+18,,,3.0
1980-07-01,69.68764,7.547087e+18,,,3.0
1980-07-02,69.7647,7.567296e+18,,,3.0
1980-07-03,69.905594,8.04871e+18,,,3.0
1980-07-04,69.79352,7.2172663e+18,,,3.0
1980-07-05,69.80682,7.158124e+18,,,3.0
1980-07-06,69.84535,7.7580754e+18,,,3.0
1980-07-07,69.74336,6.4424746e+18,,,3.0
1980-07-08,69.826324,5.959315e+18,,,3.0
1980-07-09,69.78095,5.01136e+18,,,3.0
1980-07-10,69.91902,4.748173e+18,,,3.0
1980-07-11,69.91722,4.0529546e+18,,,3.0
1980-07-12,69.9149,3.4694804e+18,,,3.0
1980-07-13,70.017685,3.220259e+18,,,3.0
1980-07-14,70.15999,3.1177906e+18,,,3.0
1980-07-15,70.37643,3.1951258e+18,,,3.0
1980-07-16,71.17154,5.477803e+18,,,3.0
1980-07-17,71.38678,6.172878e+18,,,3.0
1980-07-18,71.33603,5.794858e+18,,,3.0
1980-07-19,71.27004,5.1147637e+18,,,3.0
1980-07-20,71.43991,5.2987076e+18,,,3.0
1980-07-21,71.716736,5.896227e+18,,,3.0
1980-07-22,72.17086,7.6514745e+18,,,3.0
1980-07-23,72.79351,1.1388232e+19,,,3.0
1980-07-24,72.8376,1.1022032e+19,,,3.0
1980-07-25,73.03757,1.1889551e+19,,,3.0
1980-07-26,73.25571,1.305219e+19,,,3.0
1980-07-27,73.51338,1.4439029e+19,,,3.0
1980-07-28,73.89897,1.8901423e+19,,,3.0
1980-07-29,75.36582,5.2175763e+19,,,3.0
1980-07-30,75.892876,7.7021995e+19,,,3.0
1980-07-31,75.561935,5.6985168e+19,,,3.0
1980-08-01,75.736755,6.276025e+19,,,3.0
1980-08-02,75.55324,5.2120858e+19,,,3.0
1980-08-03,75.68935,5.3964e+19,,,3.0
1980-08-04,75.968155,6.1050396e+19,,,3.0
1980-08-05,76.94029,1.2126463e+20,,,3.0
1980-08-06,77.71292,2.1239539e+20,,,3.0
1980-08-07,77.3301,1.5429077e+20,,,3.0
1980-08-08,77.20366,1.3143432e+20,,,3.0
1980-08-09,77.190414,1.2108297e+20,,,3.0
1980-08-10,77.24232,1.1940373e+20,,,3.0
1980-08-11,77.42567,1.2809221e+20,,,3.0
1980-08-12,78.396935,2.673156e+20,,,3.0
1980-08-13,78.06308,1.924198e+20,,,3.0
1980-08-14,78.246704,1.9968539e+20,,,3.0
1980-08-15,78.46376,2.1578129e+20,,,3.0
1980-08-16,78.804306,2.587139e+20,,,3.0
1980-08-17,79.03679,2.787394e+20,,,3.0
1980-08-18,79.4736,3.4777127e+20,,,3.0
1980-08-19,79.89036,4.604585e+20,,,3.0
1980-08-20,80.17186,5.337013e+20,,,3.0
1980-08-21,80.46538,6.1380854e+20,,,3.0
1980-08-22,80.79088,7.097497e+20,,,3.0
1980-08-23,81.15481,8.766379e+20,,,3.0
1980-08-24,81.4393,1.0392121e+21,,,3.0
1980-08-25,81.70143,1.2034304e+21,,,3.0
1980-08-26,81.944374,1.3742347e+21,,,3.0
1980-08-27,82.16991,1.5561372e+21,,,3.0
1980-08-28,82.42757,1.7173104e+21,,,3.0
1980-08-29,82.75926,2.0378634e+21,,,3.0
1980-08-30,83.0529,2.3818038e+21,,,3.0
1980-08-31,83.3121,2.7510565e+21,,,3.0
1980-09-01,83.5636,3.152045e+21,,,3.0
1980-09-02,83.777794,3.5122448e+21,,,3.0
1980-09-03,84.00276,3.926182e+21,,,3.0
1980-09-04,84.23352,4.446249e+21,,,3.0
1980-09-05,84.46954,5.0681e+21,,,3.0
1980-09-06,84.63901,5.54638e+21,,,3.0
1980-09-07,84.79477,6.019115e+21,,,3.0
1980-09-08,84.74342,5.451442e+21,,,3.0
1980-09-09,84.113235,2.9626089e+21,,,3.0
1980-09-10,84.08989,2.5292058e+21,,,3.0
1980-09-11,84.28534,2.737928e+21,,,3.0
1980-09-12,84.43065,2.9455928e+21,,,3.0
1980-09-13,84.54962,3.1344907e+21,,,3.0
1980-09-14,84.4902,2.993349e+21,,,3.0
1980-09-15,84.5388,3.0484427e+21,,,3.0
1980-09-16,84.598885,3.1605333e+21,,,3.0
1980-09-17,84.60133,3.1680898e+21,,,3.0
1980-09-18,84.470825,2.9322402e+21,,,3.0
1980-09-19,84.63977,3.2946314e+21,,,3.0
1980-09-20,84.467285,2.949798e+21,,,3.0
1980-09-21,84.300705,2.64922e+21,,,3.0
1980-09-22,84.19239,2.4758058e+21,,,3.0
1980-09-23,84.24798,2.5662628e+21,,,3.0
1980-09-24,84.35519,2.74007e+21,,,3.0
1980-09-25,84.33871,2.694113e+21,,,3.0
1980-09-26,84.352264,2.7226385e+21,,,3.0
1980-09-27,84.42674,2.8562518e+21,,,3.0
1980-09-28,84.41753,2.8423067e+21,,,3.0
1980-09-29,84.46376,2.9180134e+21,,,3.0
1980-09-30,84.46163,2.906116e+21,,,3.0
1980-10-01,84.56348,3.0923528e+21,,,3.0
1980-10-02,84.55638,3.0708638e+21,,,3.0
1980-10-03,84.53355,3.0245927e+21,,,4.0
1980-10-04,84.659,3.2804726e+21,,,4.0
1980-10-05,84.64043,3.2567449e+21,,,4.0
1980-10-06,84.52373,3.0308527e+21,,,4.0
1980-10-07,84.552864,3.081848e+21,,,4.0
1980-10-08,84.61574,3.1938268e+21,,,4.0
1980-10-09,84.70302,3.3634208e+21,,,4.0
1980-10-10,84.74548,3.4415143e+21,,,4.0
1980-10-11,84.84054,3.6338405e+21,,,4.0
1980-10-12,84.91136,3.7925316e+21,,,4.0
1980-10-13,84.95917,3.9018298e+21,,,4.0
1980-10-14,85.03311,4.0751612e+21,0.925925926,1.0,5.0
1980-10-15,85.07905,4.1779162e+21,0.925925926,1.0,5.0
1980-10-16,85.149826,4.354915e+21,0.925925926,1.0,5.0
1980-10-17,85.17178,4.3999172e+21,0.925925926,1.0,5.0
1980-10-18,85.164566,4.3534035e+21,0.925925926,1.0,5.0
1980-10-19,85.27635,4.6687745e+21,0.925925926,1.0,5.0
1980-10-20,85.26134,4.6421712e+21,0.925925926,1.0,5.0
1980-10-21,85.23225,4.5575269e+21,0.925925926,1.0,5.0
1980-10-22,85.26842,4.6518502e+21,0.925925926,1.0,5.0
1980-10-23,85.33667,4.840592e+21,0.925925926,1.0,5.0
1980-10-24,85.4005,5.022602e+21,0.925925926,1.0,5.0
1980-10-25,85.618706,6.370732e+21,0.925925926,1.0,5.0
1980-10-26,87.03342,1.5766149e+22,0.925925926,1.0,5.0
1980-10-27,86.457245,1.098176e+22,1.0,1.0,5.0
1980-10-28,85.290924,5.2277424e+21,0.925925926,1.0,5.0
1980-10-29,84.60891,3.3752326e+21,0.925925926,1.0,5.0
1980-10-30,84.245575,2.6766472e+21,0.925925926,1.0,5.0
1980-10-31,84.07253,2.4009517e+21,0.925925926,1.0,5.0
1980-11-01,84.06202,2.375842e+21,0.925925926,1.0,5.0
1980-11-02,84.08417,2.4105326e+21,0.925925926,1.0,5.0
1980-11-03,84.094795,2.4296703e+21,0.925925926,1.0,5.0
1980-11-04,84.07225,2.4047649e+21,0.925925926,1.0,5.0
1980-11-05,84.108536,2.462506e+21,0.925925926,1.0,5.0
1980-11-06,84.11602,2.473578e+21,0.925925926,1.0,5.0
1980-11-07,84.09358,2.438761e+21,,,6.0
1980-11-08,84.11684,2.468695e+21,,,6.0
1980-11-09,84.1603,2.5268332e+21,,,6.0
1980-11-10,84.21608,2.6148623e+21,,,6.0
1980-11-11,84.30075,2.753009e+21,,,6.0
1980-11-12,84.30829,2.7584126e+21,,,6.0
1980-11-13,84.38924,2.8889173e+21,,,6.0
1980-11-14,84.47182,3.0289108e+21,,,6.0
1980-11-15,84.56452,3.193778e+21,,,6.0
1980-11-16,84.653625,3.3553858e+21,,,6.0
1980-11-17,84.732315,3.5081606e+21,,,6.0
1980-11-18,84.72504,3.4897546e+21,,,6.0
1980-11-19,84.9272,3.971644e+21,,,6.0
1980-11-20,84.783775,3.642612e+21,,,6.0
1980-11-21,84.70775,3.4696708e+21,,,6.0
1980-11-22,84.719696,3.487133e+21,,,6.0
1980-11-23,84.78085,3.6125695e+21,,,6.0
1980-11-24,84.72808,3.4886498e+21,,,6.0
1980-11-25,85.14635,4.8898666e+21,,,6.0
1980-11-26,86.53638,1.1553036e+22,,,6.0
1980-11-27,85.1557,4.985227e+21,,,6.0
1980-11-28,84.64174,3.6193145e+21,,,6.0
1980-11-29,84.3099,2.9559599e+21,,,6.0
1980-11-30,84.00331,2.447531e+21,,,6.0
1980-12-01,83.74091,2.0819684e+21,,,6.0
1980-12-02,83.57539,1.8794743e+21,,,6.0
1980-12-03,83.47441,1.7649496e+21,,,6.0
1980-12-04,83.457825,1.7430237e+21,,,6.0
1980-12-05,83.474,1.7562924e+21,,,6.0
1980-12-06,83.53255,1.8165209e+21,,,6.0
1980-12-07,83.58204,1.8674252e+21,,,6.0
1980-12-08,83.664925,1.958404e+21,,,6.0
1980-12-09,83.74837,2.0544891e+21,,,6.0
1980-12-10,83.8232,2.1426395e+21,,,6.0
1980-12-11,83.929375,2.2807581e+21,,,6.0
1980-12-12,83.99063,2.3615652e+21,,,6.0
1980-12-13,84.06509,2.463267e+21,,,6.0
1980-12-14,84.15238,2.5894606e+21,,,6.0
1980-12-15,84.238716,2.7198874e+21,,,6.0
1980-12-16,84.29431,2.8011565e+21,,,6.0
1980-12-17,84.39354,2.9693068e+21,,,6.0
1980-12-18,84.44844,3.0667433e+21,,,6.0
1980-12-19,84.484116,3.126454e+21,,,6.0
1980-12-20,84.56025,3.2661754e+21,,,6.0
1980-12-21,84.62511,3.3856134e+21,,,6.0
1980-12-22,84.7127,3.5593034e+21,,,6.0
1980-12-23,84.787254,3.7117362e+21,,,6.0
1980-12-24,84.86261,3.8728097e+21,,,6.0
1980-12-25,84.94768,4.0686217e+21,,,6.0
1980-12-26,85.01109,4.2160845e+21,,,6.0
1980-12-27,85.08316,4.3903938e+21,,,6.0
1980-12-28,85.1503,4.5571094e+21,,,6.0
1980-12-29,85.21399,4.7221148e+21,,,6.0
1980-12-30,85.270775,4.879116e+21,,,6.0
1980-12-31,85.32321,5.0320565e+21,,,6.0
1981-01-01,85.20264,4.0031453e+21,,,6.0
1981-01-02,85.43232,4.6547967e+21,,,6.0
1981-01-03,85.48045,4.8274625e+21,,,6.0
1981-01-04,85.50456,4.9043446e+21,,,6.0
1981-01-05,85.557976,5.069879e+21,,,6.0
1981-01-06,85.60405,5.1981127e+21,,,6.0
1981-01-07,85.596695,5.155339e+21,,,6.0
1981-01-08,85.622345,5.2410804e+21,,,6.0
1981-01-09,85.63754,5.282711e+21,,,6.0
1981-01-10,85.6393,5.2722825e+21,,,6.0
1981-01-11,85.66394,5.349551e+21,,,6.0
1981-01-12,85.69839,5.456893e+21,,,6.0
1981-01-13,85.744675,5.603352e+21,,,6.0
1981-01-14,85.76332,5.651114e+21,,,6.0
1981-01-15,85.77332,5.675873e+21,,,6.0
1981-01-16,85.78436,5.704765e+21,,,6.0
1981-01-17,85.81664,5.8149516e+21,,,6.0
1981-01-18,85.837006,5.871098e+21,,,6.0
1981-01-19,85.838165,5.8513553e+21,,,6.0
1981-01-20,85.85547,5.904586e+21,,,6.0
1981-01-21,85.86792,5.95403e+21,,,6.0
1981-01-22,85.885445,6.021756e+21,,,6.0
1981-01-23,85.905525,6.08324e+21,,,6.0
1981-01-24,85.94028,6.2121246e+21,,,6.0
1981-01-25,85.97131,6.3215643e+21,,,6.0
1981-01-26,85.99738,6.411935e+21,,,6.0
1981-01-27,86.025925,6.5094066e+21,,,6.0
1981-01-28,86.05734,6.625271e+21,,,6.0
1981-01-29,86.08032,6.712682e+21,,,6.0
1981-01-30,86.101906,6.797226e+21,,,6.0
1981-01-31,86.124954,6.891531e+21,,,6.0
1981-02-01,86.15255,7.001606e+21,,,6.0
1981-02-02,85.89759,5.8426785e+21,,,6.0
1981-02-03,85.86978,5.7269394e+21,,,6.0
1981-02-04,85.952545,6.0986446e+21,,,6.0
1981-02-05,86.0695,6.591139e+21,,,6.0
1981-02-06,85.83078,5.716332e+21,,,6.0
1981-02-07,85.72102,5.3592734e+21,,,6.0
1981-02-08,85.7101,5.2923927e+21,,,6.0
1981-02-09,85.65966,5.1648665e+21,,,6.0
1981-02-10,85.54283,4.84146e+21,,,6.0
1981-02-11,85.281,4.1878413e+21,,,6.0
1981-02-12,86.3672,1.1973088e+22,,,6.0
1981-02-13,85.137405,4.8255665e+21,,,6.0
1981-02-14,84.51898,3.1817878e+21,,,6.0
1981-02-15,83.874245,2.1477703e+21,,,6.0
1981-02-16,83.1842,1.4128795e+21,,,6.0
1981-02-17,82.840836,1.16851564e+21,,,6.0
1981-02-18,82.08955,7.43783e+20,,,6.0
1981-02-19,81.49259,5.1937295e+20,,,6.0
1981-02-20,81.334206,5.1260393e+20,0.925925926,0.814814815,5.0
1981-02-21,81.284294,5.725364e+20,0.925925926,0.814814815,5.0
1981-02-22,81.21734,6.073475e+20,0.925925926,0.814814815,5.0
1981-02-23,82.09494,2.1444384e+21,,,4.0
1981-02-24,78.09782,1.1306907e+21,,,4.0
1981-02-25,75.328415,5.5974103e+20,,,4.0
1981-02-26,74.29407,7.653672e+20,,,3.0
1981-02-27,71.754974,2.0442312e+20,,,3.0
1981-02-28,70.38059,1.0477179e+20,,,3.0
1981-03-01,69.963394,8.655225e+19,,,3.0
1981-03-02,70.07195,8.769553e+19,,,3.0
1981-03-03,70.308334,9.487755e+19,,,3.0
1981-03-04,70.582825,1.0528743e+20,,,3.0
1981-03-05,70.659294,1.1421956e+20,,,3.0
1981-03-06,70.51271,1.058904e+20,,,3.0
1981-03-07,70.30695,9.3662795e+19,,,3.0
1981-03-08,69.950836,7.924655e+19,,,3.0
1981-03-09,69.38454,6.3516764e+19,,,3.0
1981-03-10,68.84037,4.8093342e+19,,,3.0
1981-03-11,68.35734,3.7310247e+19,,,3.0
1981-03-12,67.9462,3.033672e+19,,,3.0
1981-03-13,67.63453,2.5606278e+19,,,3.0
1981-03-14,67.39601,2.2092439e+19,,,3.0
1981-03-15,67.223404,1.966172e+19,,,3.0
1981-03-16,67.175,1.9973022e+19,,,3.0
1981-03-17,66.96011,1.7371804e+19,,,3.0
1981-03-18,66.966446,1.6592615e+19,,,3.0
1981-03-19,67.03535,1.6189215e+19,,,3.0
1981-03-20,67.11629,1.612776e+19,,,3.0
1981-03-21,67.15591,1.6155099e+19,,,3.0
1981-03-22,67.2721,1.6258283e+19,,,3.0
1981-03-23,67.36294,1.6705281e+19,,,3.0
1981-03-24,67.47656,1.6734877e+19,,,3.0
1981-03-25,67.55588,1.6551144e+19,,,3.0
1981-03-26,67.66882,1.7036973e+19,,,3.0
1981-03-27,67.81328,1.702424e+19,,,3.0
1981-03-28,67.938034,1.6525783e+19,,,3.0
1981-03-29,68.062515,1.5942724e+19,,,3.0
1981-03-30,68.23433,1.6590336e+19,,,3.0
1981-03-31,68.26801,1.5432836e+19,,,3.0
1981-04-01,68.33245,1.6584262e+19,,,3.0
1981-04-02,67.95807,1.6524395e+19,,,3.0
1981-04-03,67.95959,1.4274347e+19,,,3.0
1981-04-04,68.049,1.3089636e+19,,,3.0
1981-04-05,68.17795,1.4400907e+19,,,3.0
1981-04-06,67.715515,1.5625896e+19,,,3.0
1981-04-07,67.71684,1.4451923e+19,,,3.0
1981-04-08,67.69478,1.3330354e+19,,,3.0
1981-04-09,67.65669,1.2438155e+19,,,3.0
1981-04-10,67.70441,1.1740011e+19,,,3.0
1981-04-11,67.81699,1.2607307e+19,,,3.0
1981-04-12,66.717834,1.3579537e+19,,,3.0
1981-04-13,66.66162,1.4088416e+19,,,3.0
1981-04-14,65.98869,1.0128401e+19,,,3.0
1981-04-15,65.8034,9.391641e+18,,,3.0
1981-04-16,65.4967,7.573909e+18,,,3.0
1981-04-17,65.27677,6.6035107e+18,,,3.0
1981-04-18,65.07334,5.883622e+18,,,3.0
1981-04-19,64.96687,5.563217e+18,,,3.0
1981-04-20,64.9871,5.6334347e+18,,,3.0
1981-04-21,64.923035,5.3783326e+18,,,3.0
1981-04-22,65.033516,5.696188e+18,,,3.0
1981-04-23,65.076744,5.948459e+18,,,3.0
1981-04-24,65.20937,6.611224e+18,,,3.0
1981-04-25,65.10673,6.035545e+18,,,3.0
1981-04-26,65.15313,6.028918e+18,,,3.0
1981-04-27,65.26109,6.3084254e+18,,,3.0
1981-04-28,65.440445,6.85233e+18,,,3.0
1981-04-29,65.448044,6.7899593e+18,,,3.0
1981-04-30,65.61264,6.842535e+18,,,3.0
1981-05-01,65.74464,7.479305e+18,,,3.0
1981-05-02,65.73926,8.1243167e+18,,,3.0
1981-05-03,65.8943,8.5279276e+18,,,3.0
1981-05-04,66.06008,8.774032e+18,,,3.0
1981-05-05,66.23126,8.960268e+18,,,3.0
1981-05-06,66.34424,9.0419196e+18,,,3.0
1981-05-07,66.53961,9.323355e+18,,,3.0
1981-05-08,66.75223,9.666505e+18,,,3.0
1981-05-09,66.98085,1.0000936e+19,,,3.0
1981-05-10,67.14821,9.992546e+18,,,3.0
1981-05-11,66.32257,1.0159009e+19,,,3.0
1981-05-12,65.34357,6.1214304e+18,,,3.0
1981-05-13,65.31651,6.1933516e+18,,,3.0
1981-05-14,68.33928,5.8284034e+19,,,3.0
1981-05-15,66.8604,2.1209812e+19,,,3.0
1981-05-16,65.04754,6.313385e+18,,,3.0
1981-05-17,64.90106,5.696384e+18,,,3.0
1981-05-18,66.69583,2.1473093e+19,,,3.0
1981-05-19,65.57773,9.843933e+18,,,3.0
1981-05-20,64.67492,5.2059033e+18,,,3.0
1981-05-21,64.01552,3.2772033e+18,,,3.0
1981-05-22,63.813076,2.8433e+18,,,3.0
1981-05-23,63.79341,2.785754e+18,,,3.0
1981-05-24,63.87505,2.8961293e+18,,,3.0
1981-05-25,64.03304,3.139069e+18,,,3.0
1981-05-26,64.227936,3.4614693e+18,,,3.0
1981-05-27,64.44185,3.840511e+18,,,3.0
1981-05-28,64.437,3.874429e+18,,,3.0
1981-05-29,64.520386,4.0506514e+18,,,3.0
1981-05-30,64.742065,4.4696934e+18,,,3.0
1981-05-31,64.90178,4.7227383e+18,,,3.0
1981-06-01,65.14969,5.199255e+18,,,3.0
1981-06-02,65.29526,5.974999e+18,,,3.0
1981-06-03,65.360916,6.014446e+18,,,3.0
1981-06-04,65.53488,6.1170884e+18,,,3.0
1981-06-05,65.762505,6.490577e+18,,,3.0
1981-06-06,66.02867,6.964276e+18,,,3.0
1981-06-07,66.28167,7.413037e+18,,,3.0
1981-06-08,66.55314,7.83397e+18,,,3.0
1981-06-09,66.828354,8.1700646e+18,,,3.0
1981-06-10,67.07265,8.2913836e+18,,,3.0
1981-06-11,67.21265,8.1861e+18,,,3.0
1981-06-12,67.36188,6.7653973e+18,,,3.0
1981-06-13,67.67003,5.8476866e+18,,,3.0
1981-06-14,68.01536,7.206015e+18,,,3.0
1981-06-15,68.11179,8.3488304e+18,,,3.0
1981-06-16,68.10859,7.2512654e+18,,,3.0
1981-06-17,68.18713,6.496869e+18,,,3.0
1981-06-18,68.344894,5.8704174e+18,,,3.0
1981-06-19,68.622284,6.0251934e+18,,,3.0
1981-06-20,68.86603,7.558093e+18,,,3.0
1981-06-21,69.107056,8.0347516e+18,,,3.0
1981-06-22,69.16968,8.1567677e+18,,,3.0
1981-06-23,69.17042,8.4881374e+18,,,3.0
1981-06-24,69.18135,7.97186e+18,,,3.0
1981-06-25,69.36015,9.855807e+18,,,3.0
1981-06-26,69.61879,1.8997564e+19,,,3.0
1981-06-27,69.128784,1.2379836e+19,,,3.0
1981-06-28,68.87558,9.67643e+18,,,3.0
1981-06-29,68.705376,7.7621607e+18,,,3.0
1981-06-30,68.63842,6.5622273e+18,,,3.0
1981-07-01,68.71561,6.771439e+18,,,3.0
1981-07-02,68.73918,7.184633e+18,,,3.0
1981-07-03,68.76866,6.321386e+18,,,3.0
1981-07-04,68.9503,9.967001e+18,,,3.0
1981-07-05,69.06802,2.479385e+19,,,3.0
1981-07-06,68.63966,1.8545032e+19,,,3.0
1981-07-07,68.220856,1.5332786e+19,,,3.0
1981-07-08,67.73484,1.1305688e+19,,,3.0
1981-07-09,67.32022,8.535739e+18,,,3.0
1981-07-10,67.05879,6.58771e+18,,,3.0
1981-07-11,66.998146,5.295939e+18,,,3.0
1981-07-12,67.13785,4.537449e+18,,,3.0
1981-07-13,67.420135,4.0908237e+18,,,3.0
1981-07-14,67.74666,3.7626244e+18,,,3.0
1981-07-15,68.25473,4.2578423e+18,,,3.0
1981-07-16,68.68647,4.755968e+18,,,3.0
1981-07-17,69.00264,5.083563e+18,,,3.0
1981-07-18,69.20087,5.2559086e+18,,,3.0
1981-07-19,69.329414,5.001658e+18,,,3.0
1981-07-20,69.65834,5.6657185e+18,,,3.0
1981-07-21,69.62427,7.6609083e+18,,,3.0
1981-07-22,69.59111,6.03976e+18,,,3.0
1981-07-23,69.61037,5.334402e+18,,,3.0
1981-07-24,69.590225,4.5688867e+18,,,3.0
1981-07-25,69.599365,3.9493234e+18,,,3.0
1981-07-26,69.66058,3.6054875e+18,,,3.0
1981-07-27,69.704544,3.3338058e+18,,,3.0
1981-07-28,69.81642,3.1054103e+18,,,3.0
1981-07-29,70.04915,3.2622977e+18,,,3.0
1981-07-30,70.18553,3.2241925e+18,,,3.0
1981-07-31,70.34008,3.2524318e+18,,,3.0
1981-08-01,70.55527,3.354344e+18,,,3.0
1981-08-02,70.87196,3.726585e+18,,,3.0
1981-08-03,71.371025,4.7360166e+18,,,3.0
1981-08-04,71.780815,5.7951673e+18,,,3.0
1981-08-05,72.12393,6.542032e+18,,,3.0
1981-08-06,72.567215,7.7756154e+18,,,3.0
1981-08-07,73.172035,1.0403613e+19,,,3.0
1981-08-08,75.21065,7.370407e+19,,,3.0
1981-08-09,75.15073,6.8372154e+19,,,3.0
1981-08-10,74.88205,5.1256065e+19,,,3.0
1981-08-11,74.429924,3.5403956e+19,,,3.0
1981-08-12,74.3612,3.3506242e+19,,,3.0
1981-08-13,74.27457,3.0691275e+19,,,3.0
1981-08-14,74.288025,2.9508757e+19,,,3.0
1981-08-15,74.44306,3.1357674e+19,,,3.0
1981-08-16,74.43292,3.0320408e+19,,,3.0
1981-08-17,74.37207,2.7097976e+19,,,3.0
1981-08-18,74.47643,2.6849073e+19,,,3.0
1981-08-19,74.666,2.849621e+19,,,3.0
1981-08-20,74.976685,3.3665366e+19,,,3.0
1981-08-21,75.24747,3.87319e+19,,,3.0
1981-08-22,75.51639,4.3832607e+19,,,3.0
1981-08-23,75.852646,5.3300924e+19,,,3.0
1981-08-24,76.094635,6.0030573e+19,,,3.0
1981-08-25,76.36926,6.8553925e+19,,,3.0
1981-08-26,76.65082,7.939119e+19,,,3.0
1981-08-27,76.97681,8.739663e+19,,,3.0
1981-08-28,77.498505,1.14208665e+20,,,3.0
1981-08-29,78.16477,1.6374495e+20,,,3.0
1981-08-30,78.85541,2.4858832e+20,,,3.0
1981-08-31,79.447685,3.4793847e+20,,,3.0
1981-09-01,79.71767,3.8376154e+20,,,3.0
1981-09-02,80.33856,5.406767e+20,,,3.0
1981-09-03,80.80285,6.925339e+20,,,3.0
1981-09-04,81.186676,8.406427e+20,,,3.0
1981-09-05,81.62878,1.0649932e+21,,,3.0
1981-09-06,82.10509,1.389543e+21,,,3.0
1981-09-07,82.448135,1.7767645e+21,,,3.0
1981-09-08,82.930084,2.7691452e+21,,,3.0
1981-09-09,83.16498,3.5796873e+21,,,3.0
1981-09-10,82.981186,2.7318455e+21,,,3.0
1981-09-11,82.87764,2.3824853e+21,,,3.0
1981-09-12,82.9221,2.3180451e+21,,,3.0
1981-09-13,83.06386,2.6013414e+21,,,3.0
1981-09-14,83.135056,2.6626953e+21,,,3.0
1981-09-15,83.256874,2.8851838e+21,,,3.0
1981-09-16,84.22963,6.650339e+21,,,3.0
1981-09-17,83.81319,4.5114117e+21,,,3.0
1981-09-18,83.89275,4.6888358e+21,,,3.0
1981-09-19,82.91972,1.886485e+21,,,3.0
1981-09-20,82.4548,1.1223025e+21,,,3.0
1981-09-21,82.17524,8.69325e+20,,,3.0
1981-09-22,81.96423,7.4100195e+20,,,3.0
1981-09-23,81.93277,7.1761215e+20,,,3.0
1981-09-24,81.9565,7.254704e+20,,,3.0
1981-09-25,82.050125,7.627731e+20,,,3.0
1981-09-26,82.03698,7.518388e+20,,,3.0
1981-09-27,82.210846,8.3260664e+20,,,3.0
1981-09-28,82.3152,8.838978e+20,,,3.0
1981-09-29,82.47426,9.67847e+20,,,3.0
1981-09-30,82.61101,1.0443466e+21,,,3.0
1981-10-01,82.65518,1.06437996e+21,,,3.0
1981-10-02,82.585175,1.0179463e+21,,,3.0
1981-10-03,82.87001,1.2164089e+21,,,3.0
1981-10-04,82.82213,1.17714144e+21,,,3.0
1981-10-05,82.929115,1.251131e+21,,,3.0
1981-10-06,83.006035,1.3010546e+21,,,3.0
1981-10-07,83.02538,1.3123748e+21,,,3.0
1981-10-08,83.16458,1.428384e+21,,,3.0
1981-10-09,83.17163,1.4287491e+21,,,3.0
1981-10-10,83.38336,1.6216798e+21,,,3.0
1981-10-11,83.492615,1.7249131e+21,,,3.0
1981-10-12,83.63831,1.8752633e+21,,,3.0
1981-10-13,83.79379,2.0496982e+21,,,3.0
1981-10-14,83.94653,2.2369429e+21,,,3.0
1981-10-15,84.08626,2.4217218e+21,,,3.0
1981-10-16,84.22806,2.6262184e+21,,,3.0
1981-10-17,84.36948,2.847831e+21,,,3.0
1981-10-18,84.42982,2.9202404e+21,,,3.0
1981-10-19,84.419685,2.8783682e+21,,,3.0
1981-10-20,84.60893,3.2499067e+21,,,3.0
1981-10-21,84.55841,3.1452107e+21,,,3.0
1981-10-22,84.61966,3.2552418e+21,,,3.0
1981-10-23,84.65538,3.3064162e+21,,,3.0
1981-10-24,84.639496,3.263809e+21,,,3.0
1981-10-25,84.7909,3.583089e+21,,,3.0
1981-10-26,84.72931,3.4660992e+21,,,3.0
1981-10-27,84.87045,3.8552837e+21,,,3.0
1981-10-28,84.70096,3.6195492e+21,,,3.0
1981-10-29,84.84018,3.9347432e+21,,,3.0
1981-10-30,84.23417,2.6981448e+21,,,3.0
1981-10-31,83.97222,2.288663e+21,,,3.0
1981-11-01,83.76383,2.0150744e+21,,,3.0
1981-11-02,83.712494,1.9529877e+21,,,3.0
