,sf_mu,sf_sd,adj_ratio_Trenton,adj_ratio_Montague,drought_idx
2007-11-28,71.80988,4.443585e+20,,,3.0
2007-11-29,71.673996,3.9939913e+20,,,3.0
2007-11-30,71.59442,3.7646814e+20,,,3.0
2007-12-01,71.51341,3.5683557e+20,,,3.0
2007-12-02,71.32498,3.172696e+20,,,3.0
2007-12-03,70.966225,2.6429705e+20,,,3.0
2007-12-04,70.79712,2.3716663e+20,,,3.0
2007-12-05,70.63108,2.105352e+20,,,3.0
2007-12-06,70.55195,1.9717461e+20,,,3.0
2007-12-07,70.53132,1.9302558e+20,,,3.0
2007-12-08,70.56,1.9468426e+20,,,3.0
2007-12-09,70.635124,2.0266445e+20,,,3.0
2007-12-10,70.73062,2.1507536e+20,,,3.0
2007-12-11,70.83818,2.3001539e+20,,,3.0
2007-12-12,70.95664,2.460852e+20,,,3.0
2007-12-13,71.00434,2.583155e+20,,,3.0
2007-12-14,70.71917,2.3001803e+20,,,3.0
2007-12-15,70.626,2.1697565e+20,,,3.0
2007-12-16,69.511116,1.1677085e+20,,,3.0
2007-12-17,69.732834,1.4891641e+20,,,2.0
2007-12-18,70.15126,2.1252749e+20,,,2.0
2007-12-19,69.897865,1.895689e+20,,,2.0
2007-12-20,69.58628,1.623957e+20,,,2.0
2007-12-21,69.32458,1.3813821e+20,,,2.0
2007-12-22,69.04455,1.12145885e+20,,,2.0
2007-12-23,69.00895,1.1574374e+20,,,2.0
2007-12-24,69.44291,2.0419087e+20,,,2.0
2007-12-25,69.143486,1.6820007e+20,,,2.0
2007-12-26,67.26026,3.2132662e+19,,,2.0
2007-12-27,67.1124,3.5460319e+19,,,2.0
2007-12-28,66.96156,3.5684492e+19,,,2.0
2007-12-29,66.6338,4.0927926e+19,,,2.0
2007-12-30,66.023834,3.2641046e+19,,,1.0
2007-12-31,64.576416,1.4204981e+19,,,1.0
2008-01-01,66.95504,5.4888504e+19,,,2.0
2008-01-02,66.71135,4.717807e+19,,,1.0
2008-01-03,67.4626,7.788027e+19,,,2.0
2008-01-04,67.23521,6.9872706e+19,,,1.0
2008-01-05,66.50921,4.3496975e+19,,,1.0
2008-01-06,66.32799,3.721373e+19,,,1.0
2008-01-07,66.152176,3.227098e+19,,,1.0
2008-01-08,66.20336,3.1769938e+19,,,1.0
2008-01-09,66.15062,2.981551e+19,,,1.0
2008-01-10,66.080246,2.7539307e+19,,,1.0
2008-01-11,65.81519,2.356874e+19,,,1.0
2008-01-12,65.98266,2.5326498e+19,,,1.0
2008-01-13,66.2678,2.9766414e+19,,,1.0
2008-01-14,66.08795,2.704046e+19,,,1.0
2008-01-15,66.520996,3.6443038e+19,,,1.0
2008-01-16,66.30105,3.1746072e+19,,,1.0
2008-01-17,66.15925,2.8584615e+19,,,1.0
2008-01-18,66.91685,5.407053e+19,,,1.0
2008-01-19,66.760216,5.3333874e+19,,,1.0
2008-01-20,66.47335,4.2708906e+19,,,1.0
2008-01-21,65.97913,2.9123723e+19,,,1.0
2008-01-22,65.766975,2.4004822e+19,,,1.0
2008-01-23,65.67005,2.1376408e+19,,,1.0
2008-01-24,65.54391,1.8947264e+19,,,1.0
2008-01-25,65.505806,1.7720043e+19,,,1.0
2008-01-26,65.53485,1.7085069e+19,,,1.0
2008-01-27,65.542854,1.6554491e+19,,,1.0
2008-01-28,65.56958,1.6229283e+19,,,1.0
2008-01-29,65.61854,1.599438e+19,,,1.0
2008-01-30,65.63878,1.585182e+19,,,1.0
2008-01-31,65.72067,1.5970907e+19,,,1.0
2008-02-01,65.53562,1.6781224e+19,,,1.0
2008-02-02,64.42547,1.0928794e+19,,,1.0
2008-02-03,65.4614,2.0486565e+19,,,1.0
2008-02-04,65.33936,1.93937e+19,,,1.0
2008-02-05,65.291374,1.9481195e+19,,,1.0
2008-02-06,65.342606,2.1780149e+19,,,1.0
2008-02-07,65.31882,2.2262654e+19,,,1.0
2008-02-08,65.31978,2.1673235e+19,,,1.0
2008-02-09,65.11643,1.6847418e+19,,,1.0
2008-02-10,65.16087,1.5943392e+19,,,1.0
2008-02-11,65.194275,1.5957266e+19,,,1.0
2008-02-12,65.192085,1.5839126e+19,,,1.0
2008-02-13,62.6184,5.125017e+18,,,1.0
2008-02-14,63.895584,1.2888028e+19,,,1.0
2008-02-15,64.29602,1.8368522e+19,,,1.0
2008-02-16,65.84929,5.8715847e+19,,,1.0
2008-02-17,65.27322,4.224355e+19,,,1.0
2008-02-18,64.03744,1.9573488e+19,,,1.0
2008-02-19,63.43631,1.3619015e+19,,,1.0
2008-02-20,64.35466,2.4671955e+19,,,1.0
2008-02-21,65.157646,4.5161077e+19,,,1.0
2008-02-22,64.65409,3.2495314e+19,,,1.0
2008-02-23,64.499855,2.8805401e+19,,,1.0
2008-02-24,64.1888,2.2435807e+19,,,1.0
2008-02-25,63.95981,1.8423961e+19,,,1.0
2008-02-26,63.599754,1.379533e+19,,,1.0
2008-02-27,62.77793,8.1432124e+18,,,1.0
2008-02-28,62.846542,8.075466e+18,,,1.0
2008-02-29,63.010406,8.362696e+18,,,1.0
2008-03-01,62.89787,7.662194e+18,,,1.0
2008-03-02,62.839596,7.1095214e+18,,,1.0
2008-03-03,62.85811,6.8394296e+18,,,1.0
2008-03-04,62.919327,6.710137e+18,,,1.0
2008-03-05,62.341766,5.7713855e+18,,,1.0
2008-03-06,62.53131,6.7552626e+18,,,0.0
2008-03-07,62.31079,5.046986e+18,,,0.0
2008-03-08,61.81617,4.6181605e+18,,,0.0
2008-03-09,62.3462,6.939745e+18,,,0.0
2008-03-10,63.313496,1.3595864e+19,,,0.0
2008-03-11,64.78019,4.113359e+19,,,0.0
2008-03-12,65.07098,5.312047e+19,,,0.0
2008-03-13,65.08892,5.4523304e+19,,,0.0
2008-03-14,64.7538,4.292107e+19,,,0.0
2008-03-15,64.520706,3.5606576e+19,,,0.0
2008-03-16,64.27771,2.9212291e+19,,,0.0
2008-03-17,64.37958,3.0649038e+19,,,0.0
2008-03-18,64.41756,3.100689e+19,,,0.0
2008-03-19,64.02394,2.3355551e+19,,,0.0
2008-03-20,62.57092,8.6644705e+18,,,0.0
2008-03-21,62.897636,1.0520026e+19,,,0.0
2008-03-22,63.1914,1.2953039e+19,,,0.0
2008-03-23,63.412476,1.527668e+19,,,0.0
2008-03-24,63.916546,2.2430844e+19,,,0.0
2008-03-25,63.314148,1.4251714e+19,,,0.0
2008-03-26,62.817173,9.577131e+18,,,0.0
2008-03-27,62.42515,6.89181e+18,,,0.0
2008-03-28,62.17367,5.412891e+18,,,0.0
2008-03-29,62.178875,4.962621e+18,,,0.0
2008-03-30,62.289597,4.8456467e+18,,,0.0
2008-03-31,62.398502,4.77788e+18,,,1.0
2008-04-01,62.347572,4.3818708e+18,,,0.0
2008-04-02,62.31337,4.1335857e+18,,,0.0
2008-04-03,62.363594,4.0971487e+18,,,0.0
2008-04-04,62.31214,3.8774602e+18,,,0.0
2008-04-05,62.50344,4.126559e+18,,,0.0
2008-04-06,62.56537,4.1940857e+18,,,0.0
2008-04-07,62.553978,4.1059107e+18,,,0.0
2008-04-08,62.690067,4.257485e+18,,,0.0
2008-04-09,62.75741,4.34661e+18,,,0.0
2008-04-10,62.667152,4.0573323e+18,,,0.0
2008-04-11,62.657413,3.978249e+18,,,0.0
2008-04-12,62.43911,3.8175206e+18,,,0.0
2008-04-13,62.791542,4.5513696e+18,,,0.0
2008-04-14,62.92707,4.546025e+18,,,2.0
2008-04-15,62.99855,4.620011e+18,,,0.0
2008-04-16,63.133972,4.802402e+18,,,3.0
2008-04-17,63.2417,5.025066e+18,,,0.0
2008-04-18,63.440758,5.418572e+18,,,3.0
2008-04-19,63.60328,5.710504e+18,,,3.0
2008-04-20,63.836998,6.2377136e+18,,,3.0
2008-04-21,63.99987,6.420835e+18,,,3.0
2008-04-22,64.21609,7.195467e+18,,,3.0
2008-04-23,64.44055,7.718667e+18,,,0.0
2008-04-24,64.65161,8.270976e+18,,,3.0
2008-04-25,64.864334,8.899259e+18,,,3.0
2008-04-26,65.07357,9.586964e+18,,,3.0
2008-04-27,65.25474,1.0331437e+19,,,3.0
2008-04-28,65.47809,1.2473981e+19,,,3.0
2008-04-29,65.44646,1.6362748e+19,,,3.0
2008-04-30,65.943565,2.0716195e+19,,,3.0
2008-05-01,65.72876,1.5234663e+19,,,3.0
2008-05-02,65.85859,1.6483914e+19,,,3.0
2008-05-03,65.91886,1.6776807e+19,,,3.0
2008-05-04,65.99183,1.6603061e+19,,,3.0
2008-05-05,66.090965,1.6750653e+19,,,3.0
2008-05-06,66.18805,1.6723007e+19,,,3.0
2008-05-07,66.3079,1.7035154e+19,,,3.0
2008-05-08,66.45361,1.8566054e+19,,,3.0
2008-05-09,66.602455,2.4096567e+19,,,3.0
2008-05-10,66.58945,2.8098545e+19,,,3.0
2008-05-11,66.85131,3.023759e+19,,,0.0
2008-05-12,66.641594,2.5424654e+19,,,3.0
2008-05-13,66.63039,2.5935408e+19,,,3.0
2008-05-14,66.63885,2.4989265e+19,,,3.0
2008-05-15,66.60157,2.331469e+19,,,3.0
2008-05-16,66.53062,2.5372625e+19,,,3.0
2008-05-17,66.115746,2.0817916e+19,,,3.0
2008-05-18,66.28002,2.4885196e+19,,,3.0
2008-05-19,65.77413,1.9847324e+19,,,0.0
2008-05-20,65.97198,2.5998606e+19,,,3.0
2008-05-21,65.29468,1.8190015e+19,,,3.0
2008-05-22,65.59248,2.2557154e+19,,,0.0
2008-05-23,65.41149,2.0234376e+19,,,3.0
2008-05-24,65.352974,1.9719858e+19,,,3.0
2008-05-25,65.26535,1.8329184e+19,,,3.0
2008-05-26,65.18424,1.666067e+19,,,3.0
2008-05-27,65.23368,1.6660924e+19,,,3.0
2008-05-28,65.2373,1.6125545e+19,,,3.0
2008-05-29,65.31715,1.5870395e+19,,,3.0
2008-05-30,65.382706,1.5206097e+19,,,3.0
2008-05-31,65.49731,1.5691903e+19,,,3.0
2008-06-01,65.59103,1.6802554e+19,,,3.0
2008-06-02,65.785484,1.8478157e+19,,,3.0
2008-06-03,65.90087,1.7791026e+19,,,3.0
2008-06-04,65.926704,1.8100585e+19,,,3.0
2008-06-05,65.51713,2.0373871e+19,,,3.0
2008-06-06,66.235054,2.9823244e+19,,,3.0
2008-06-07,66.06952,2.4829062e+19,,,3.0
2008-06-08,66.04458,2.2905998e+19,,,3.0
2008-06-09,66.060585,2.225408e+19,,,3.0
2008-06-10,66.12754,2.1725134e+19,,,3.0
2008-06-11,66.15578,2.020946e+19,,,3.0
2008-06-12,66.272865,2.0742766e+19,,,3.0
2008-06-13,66.33376,1.9022437e+19,,,3.0
2008-06-14,66.49168,2.0068717e+19,,,3.0
2008-06-15,66.666435,2.2432727e+19,,,3.0
2008-06-16,66.7879,2.2745522e+19,,,3.0
2008-06-17,66.889755,2.3240368e+19,,,3.0
2008-06-18,67.05487,2.5654186e+19,,,3.0
2008-06-19,67.22782,2.8563905e+19,,,3.0
2008-06-20,67.41684,3.220273e+19,,,3.0
2008-06-21,67.56556,3.539707e+19,,,3.0
2008-06-22,67.71215,3.8710924e+19,,,3.0
2008-06-23,67.837715,4.1777528e+19,,,3.0
2008-06-24,67.964096,4.5115447e+19,,,3.0
2008-06-25,68.08814,4.850032e+19,,,3.0
2008-06-26,68.237915,5.2575554e+19,,,3.0
2008-06-27,68.44885,5.8760435e+19,,,3.0
2008-06-28,68.73892,6.877474e+19,,,3.0
2008-06-29,69.05625,8.090703e+19,,,3.0
2008-06-30,69.39129,9.634556e+19,,,3.0
2008-07-01,69.71059,1.1426837e+20,,,3.0
2008-07-02,69.97769,1.3223646e+20,,,3.0
2008-07-03,70.18615,1.4845868e+20,,,3.0
2008-07-04,70.35522,1.6331141e+20,,,3.0
2008-07-05,70.5586,1.8678445e+20,,,3.0
2008-07-06,70.720665,2.0825948e+20,,,3.0
2008-07-07,70.81834,2.225163e+20,,,3.0
2008-07-08,70.887505,2.3243129e+20,,,3.0
2008-07-09,70.97113,2.4508653e+20,,,3.0
2008-07-10,71.12065,2.7402984e+20,,,3.0
2008-07-11,71.15548,2.8043947e+20,,,3.0
2008-07-12,71.19756,2.8765226e+20,,,3.0
2008-07-13,71.25851,2.9870508e+20,,,3.0
2008-07-14,71.33791,3.1504087e+20,,,3.0
2008-07-15,71.41677,3.3361118e+20,,,3.0
2008-07-16,71.44836,3.398396e+20,,,3.0
2008-07-17,71.49214,3.4838337e+20,,,3.0
2008-07-18,71.55349,3.6127053e+20,,,3.0
2008-07-19,71.626884,3.7810023e+20,,,3.0
2008-07-20,71.70652,3.9732332e+20,,,3.0
2008-07-21,71.79296,4.1961223e+20,,,3.0
2008-07-22,71.88376,4.4415344e+20,,,3.0
2008-07-23,72.00309,4.922617e+20,,,3.0
2008-07-24,71.554665,4.0952934e+20,,,3.0
2008-07-25,71.50933,4.0061376e+20,,,3.0
2008-07-26,71.10114,3.0179297e+20,,,3.0
2008-07-27,70.922844,2.6712193e+20,,,3.0
2008-07-28,70.83645,2.5398203e+20,,,3.0
2008-07-29,70.68832,2.2762633e+20,,,3.0
2008-07-30,70.58194,2.0784044e+20,,,3.0
2008-07-31,70.55851,2.0023993e+20,,,3.0
2008-08-01,70.582054,1.9935277e+20,,,3.0
2008-08-02,70.63054,2.0208005e+20,,,3.0
2008-08-03,70.7125,2.1036982e+20,,,3.0
2008-08-04,70.81681,2.2247724e+20,,,3.0
2008-08-05,70.951965,2.4032413e+20,,,3.0
2008-08-06,71.12414,2.665631e+20,,,3.0
2008-08-07,71.33616,3.0345416e+20,,,3.0
2008-08-08,71.585,3.538426e+20,,,3.0
2008-08-09,71.86561,4.21782e+20,,,3.0
2008-08-10,72.18271,5.1712122e+20,,,3.0
2008-08-11,72.49843,6.370169e+20,,,3.0
2008-08-12,72.7959,7.6996185e+20,,,3.0
2008-08-13,73.12086,9.4482114e+20,,,3.0
2008-08-14,73.480034,1.1839144e+21,,,3.0
2008-08-15,73.856926,1.500753e+21,,,3.0
2008-08-16,74.23434,1.9090498e+21,,,3.0
2008-08-17,74.612495,2.424023e+21,,,3.0
2008-08-18,75.00608,3.1012246e+21,,,3.0
2008-08-19,75.423904,4.0222642e+21,,,3.0
2008-08-20,75.85917,5.2655895e+21,,,3.0
2008-08-21,76.304985,6.936923e+21,,,3.0
2008-08-22,76.74986,9.1316416e+21,,,3.0
2008-08-23,77.18548,1.1949407e+22,,,3.0
2008-08-24,77.6088,1.5503964e+22,,,3.0
2008-08-25,78.02058,1.9971224e+22,,,3.0
2008-08-26,78.41869,2.5493743e+22,,,3.0
2008-08-27,78.80633,3.2329928e+22,,,3.0
2008-08-28,79.183754,4.0742305e+22,,,3.0
2008-08-29,79.55133,5.10419e+22,,,3.0
2008-08-30,79.910225,6.373579e+22,,,3.0
2008-08-31,80.245964,7.849092e+22,,,3.0
2008-09-01,80.55428,9.4772075e+22,,,3.0
2008-09-02,80.86521,1.1473548e+23,,,3.0
2008-09-03,81.16645,1.3805045e+23,,,3.0
2008-09-04,81.46401,1.6589926e+23,,,3.0
2008-09-05,81.74911,1.9792926e+23,,,3.0
2008-09-06,82.41811,3.225554e+23,,,3.0
2008-09-07,82.34537,3.95375e+23,,,3.0
2008-09-08,80.52444,1.1892523e+23,,,3.0
2008-09-09,79.749855,7.1772786e+22,,,3.0
2008-09-10,79.13512,4.832993e+22,,,3.0
2008-09-11,78.60113,3.374758e+22,,,3.0
2008-09-12,78.25178,2.676822e+22,,,3.0
2008-09-13,77.98367,2.317339e+22,,,3.0
2008-09-14,77.522545,1.707643e+22,,,3.0
2008-09-15,77.21398,1.3789196e+22,,,3.0
2008-09-16,77.048805,1.2213615e+22,,,3.0
2008-09-17,76.98894,1.1575402e+22,,,3.0
2008-09-18,77.011345,1.1564191e+22,,,3.0
2008-09-19,77.09777,1.2047171e+22,,,3.0
2008-09-20,77.23313,1.2969968e+22,,,3.0
2008-09-21,77.40058,1.4265932e+22,,,3.0
2008-09-22,77.589676,1.5916862e+22,,,3.0
2008-09-23,77.795815,1.7970511e+22,,,3.0
2008-09-24,78.00961,2.0393574e+22,,,3.0
2008-09-25,78.22991,2.3234465e+22,,,3.0
2008-09-26,78.4623,2.6737605e+22,,,3.0
2008-09-27,78.702156,3.111488e+22,,,3.0
2008-09-28,79.178276,4.4606236e+22,,,3.0
2008-09-29,79.173,4.617659e+22,,,3.0
2008-09-30,78.850044,3.738282e+22,,,3.0
2008-10-01,78.70243,3.3896212e+22,,,3.0
2008-10-02,78.58877,3.1451404e+22,,,3.0
2008-10-03,78.47251,2.8875966e+22,,,3.0
2008-10-04,78.41491,2.7455434e+22,,,3.0
2008-10-05,78.429504,2.7423614e+22,,,3.0
2008-10-06,78.4755,2.795735e+22,,,3.0
2008-10-07,78.544716,2.8921495e+22,,,3.0
2008-10-08,78.64078,3.0456547e+22,,,3.0
2008-10-09,78.761116,3.2612468e+22,,,3.0
2008-10-10,78.89298,3.5185894e+22,,,3.0
2008-10-11,79.03468,3.8184603e+22,,,3.0
2008-10-12,79.19679,4.204154e+22,,,3.0
2008-10-13,79.36383,4.645451e+22,,,3.0
2008-10-14,79.53442,5.1443213e+22,,,3.0
2008-10-15,79.71311,5.727882e+22,,,3.0
2008-10-16,79.89822,6.4068776e+22,,,3.0
2008-10-17,80.08268,7.158685e+22,,,3.0
2008-10-18,80.29023,8.142079e+22,,,3.0
2008-10-19,80.475136,9.122072e+22,,,3.0
2008-10-20,80.65998,1.0223799e+23,,,3.0
2008-10-21,80.8384,1.1416354e+23,,,3.0
2008-10-22,81.00643,1.2653973e+23,,,3.0
2008-10-23,81.18726,1.4170696e+23,,,3.0
2008-10-24,81.34837,1.5663348e+23,,,3.0
2008-10-25,81.6003,1.862838e+23,,,3.0
2008-10-26,81.83872,2.2387295e+23,,,3.0
2008-10-27,81.65224,2.0026086e+23,,,3.0
2008-10-28,82.39087,3.635092e+23,,,3.0
2008-10-29,81.13247,1.8496603e+23,,,3.0
2008-10-30,79.47553,6.248682e+22,,,3.0
2008-10-31,78.65139,3.619703e+22,,,3.0
2008-11-01,77.901955,2.2156192e+22,,,3.0
2008-11-02,77.40696,1.5947614e+22,,,3.0
2008-11-03,77.04318,1.2487665e+22,,,3.0
2008-11-04,76.80659,1.0716692e+22,,,3.0
2008-11-05,76.59963,9.3081596e+21,,,3.0
2008-11-06,76.456154,8.4269155e+21,,,3.0
2008-11-07,76.38511,7.9694393e+21,,,3.0
2008-11-08,76.384575,7.886635e+21,,,3.0
2008-11-09,76.435234,8.071259e+21,,,3.0
2008-11-10,76.52152,8.428202e+21,,,3.0
2008-11-11,76.65348,9.0424506e+21,,,3.0
2008-11-12,76.824936,9.959985e+21,,,3.0
2008-11-13,77.04565,1.152025e+22,,,3.0
2008-11-14,77.16555,1.2468196e+22,,,3.0
2008-11-15,77.28263,1.3757146e+22,,,3.0
2008-11-16,77.26067,1.4715356e+22,,,3.0
2008-11-17,76.58149,9.326429e+21,,,3.0
2008-11-18,76.33144,7.811899e+21,,,3.0
2008-11-19,76.21642,7.1768097e+21,,,3.0
2008-11-20,76.18861,7.0166324e+21,,,3.0
2008-11-21,76.181305,6.912357e+21,,,3.0
2008-11-22,76.23559,7.0878957e+21,,,3.0
2008-11-23,76.32546,7.437805e+21,,,3.0
2008-11-24,76.444626,7.9571366e+21,,,3.0
2008-11-25,76.591675,8.752584e+21,,,3.0
2008-11-26,76.679344,9.23442e+21,,,3.0
2008-11-27,76.73765,9.525262e+21,,,3.0
2008-11-28,76.83308,1.0053009e+22,,,3.0
2008-11-29,76.947136,1.0750718e+22,,,3.0
2008-11-30,77.09353,1.1845656e+22,,,3.0
2008-12-01,77.333435,1.4517422e+22,,,3.0
2008-12-02,77.01087,1.1834454e+22,,,3.0
2008-12-03,76.86271,1.0705537e+22,,,3.0
2008-12-04,76.785515,1.0117026e+22,,,3.0
2008-12-05,76.765236,1.000305e+22,,,3.0
2008-12-06,76.7141,9.61298e+21,,,3.0
2008-12-07,76.71627,9.553137e+21,,,3.0
2008-12-08,76.762924,9.764585e+21,,,3.0
2008-12-09,76.82607,1.0086544e+22,,,3.0
2008-12-10,76.91468,1.0623118e+22,,,3.0
2008-12-11,77.1881,1.3465762e+22,,,3.0
2008-12-12,82.11686,4.3779387e+23,,,3.0
2008-12-13,77.040375,1.627413e+22,,,2.0
2008-12-14,70.47582,2.4487158e+20,,,2.0
2008-12-15,68.2235,5.7628962e+19,,,2.0
2008-12-16,67.70713,4.2187025e+19,,,2.0
2008-12-17,67.306915,3.4113305e+19,,,2.0
2008-12-18,67.5064,3.985086e+19,,,1.0
2008-12-19,67.50079,4.222212e+19,,,2.0
2008-12-20,66.99523,2.8036231e+19,,,2.0
2008-12-21,66.512215,2.2932314e+19,,,1.0
2008-12-22,65.156975,1.1801301e+19,,,1.0
2008-12-23,63.81752,7.181427e+18,,,1.0
2008-12-24,63.043846,5.835987e+18,,,1.0
2008-12-25,62.92736,8.042909e+18,,,1.0
2008-12-26,62.492516,6.817367e+18,,,1.0
2008-12-27,60.79457,1.6895228e+18,,,1.0
2008-12-28,60.787792,1.7445377e+18,,,1.0
2008-12-29,60.974377,2.1201066e+18,,,1.0
2008-12-30,60.857025,1.9361905e+18,,,1.0
2008-12-31,60.573395,1.5090518e+18,,,1.0
2009-01-01,65.75112,4.60975e+19,,,1.0
2009-01-02,65.18407,3.3352577e+19,,,1.0
2009-01-03,65.05505,2.93075e+19,,,1.0
2009-01-04,65.005714,2.6754603e+19,,,1.0
2009-01-05,64.79331,2.1998083e+19,,,1.0
2009-01-06,64.56087,1.7687019e+19,,,1.0
2009-01-07,64.099686,1.890438e+19,,,1.0
2009-01-08,66.65554,1.2350692e+20,,,1.0
2009-01-09,66.677025,1.22750235e+20,,,1.0
2009-01-10,66.11996,8.338967e+19,,,1.0
2009-01-11,65.89474,6.9550136e+19,,,1.0
2009-01-12,65.654,5.6368773e+19,,,1.0
2009-01-13,65.34051,4.2744926e+19,,,1.0
2009-01-14,64.96622,3.0756087e+19,,,1.0
2009-01-15,64.610214,2.2036467e+19,,,1.0
2009-01-16,64.38661,1.7146181e+19,,,1.0
2009-01-17,64.22071,1.398374e+19,,,1.0
2009-01-18,64.167854,1.240934e+19,,,1.0
2009-01-19,64.13983,1.1337777e+19,,,1.0
2009-01-20,64.13904,1.06029e+19,,,1.0
2009-01-21,64.14868,1.002435e+19,,,1.0
2009-01-22,64.17033,9.604717e+18,,,1.0
2009-01-23,64.22404,9.427788e+18,,,2.0
2009-01-24,64.30417,9.374354e+18,,,2.0
2009-01-25,64.37429,9.349996e+18,,,2.0
2009-01-26,64.47202,9.365489e+18,,,2.0
2009-01-27,64.56761,9.498325e+18,,,2.0
2009-01-28,64.67077,1.0095035e+19,,,2.0
2009-01-29,64.958015,1.2425872e+19,,,2.0
2009-01-30,65.02751,1.2598798e+19,,,2.0
2009-01-31,64.94722,1.1560116e+19,,,2.0
2009-02-01,64.95504,1.1295816e+19,,,2.0
2009-02-02,64.98636,1.1623571e+19,,,2.0
2009-02-03,65.05607,1.2166258e+19,,,2.0
2009-02-04,65.14454,1.2562324e+19,,,2.0
2009-02-05,65.21759,1.2630413e+19,,,2.0
2009-02-06,65.27868,1.2584004e+19,,,2.0
2009-02-07,65.36245,1.2682024e+19,,,2.0
2009-02-08,65.40814,1.3878676e+19,,,2.0
2009-02-09,65.48942,1.5043051e+19,,,2.0
2009-02-10,65.607445,1.5909977e+19,,,2.0
2009-02-11,65.71503,1.6555628e+19,,,2.0
2009-02-12,65.79925,1.7473291e+19,,,2.0
2009-02-13,65.92894,1.8194526e+19,,,2.0
2009-02-14,66.01238,1.81386e+19,,,2.0
2009-02-15,66.07969,1.8018466e+19,,,2.0
2009-02-16,66.17382,1.8786051e+19,,,2.0
2009-02-17,66.1777,1.8750825e+19,,,2.0
2009-02-18,66.16944,1.8310734e+19,,,2.0
2009-02-19,66.185684,1.9138313e+19,,,2.0
2009-02-20,66.261955,1.9768814e+19,,,2.0
2009-02-21,66.335304,2.0464537e+19,,,2.0
2009-02-22,66.416695,2.0950959e+19,,,2.0
2009-02-23,66.49744,2.152e+19,,,2.0
2009-02-24,66.58276,2.2031425e+19,,,2.0
2009-02-25,66.65858,2.2435124e+19,,,2.0
2009-02-26,66.74584,2.3209094e+19,,,2.0
2009-02-27,66.84462,2.4544754e+19,,,2.0
2009-02-28,66.9448,2.5875324e+19,,,2.0
2009-03-01,67.062225,2.772821e+19,,,2.0
2009-03-02,67.16765,2.9491875e+19,,,2.0
2009-03-03,67.24427,3.0439078e+19,,,2.0
2009-03-04,67.306816,3.1290399e+19,,,2.0
2009-03-05,67.36447,3.2413108e+19,,,2.0
2009-03-06,67.40038,3.2529544e+19,,,2.0
2009-03-07,67.45876,3.3770064e+19,,,2.0
2009-03-08,67.52972,3.5447472e+19,,,2.0
2009-03-09,67.61213,3.7342287e+19,,,2.0
2009-03-10,67.693146,3.9209693e+19,,,2.0
2009-03-11,67.78066,4.130199e+19,,,2.0
2009-03-12,67.848885,4.300826e+19,,,1.0
2009-03-13,67.84959,4.311224e+19,,,1.0
2009-03-14,67.977806,4.658327e+19,,,2.0
2009-03-15,68.034294,4.8246407e+19,,,1.0
2009-03-16,68.060616,4.9067347e+19,,,2.0
2009-03-17,68.04449,4.8523823e+19,,,2.0
2009-03-18,67.939964,4.5347e+19,,,2.0
2009-03-19,68.060555,4.8995527e+19,,,2.0
2009-03-20,67.993355,4.686864e+19,,,2.0
2009-03-21,68.042854,4.8325247e+19,,,2.0
2009-03-22,68.09978,5.008878e+19,,,2.0
2009-03-23,68.16738,5.2676133e+19,,,2.0
2009-03-24,68.23403,5.4892067e+19,,,2.0
2009-03-25,68.30658,5.732988e+19,,,2.0
2009-03-26,68.37626,5.995528e+19,,,2.0
2009-03-27,68.47309,6.4153544e+19,,,2.0
2009-03-28,68.55294,6.76491e+19,,,2.0
2009-03-29,68.65356,7.270658e+19,,,2.0
2009-03-30,68.71296,7.578884e+19,,,2.0
2009-03-31,68.735176,7.689722e+19,,,2.0
2009-04-01,68.76587,7.822089e+19,,,2.0
2009-04-02,68.82633,8.147038e+19,,,2.0
2009-04-03,68.75556,8.263065e+19,,,2.0
2009-04-04,68.83575,9.129786e+19,,,2.0
2009-04-05,69.0154,1.0056183e+20,,,0.0
2009-04-06,68.864204,9.044994e+19,,,2.0
2009-04-07,68.79831,8.38231e+19,,,0.0
2009-04-08,68.80233,8.344058e+19,,,2.0
2009-04-09,68.55039,7.048899e+19,,,0.0
2009-04-10,68.33998,6.1293314e+19,,,2.0
2009-04-11,68.14154,5.4544318e+19,,,0.0
2009-04-12,68.198654,5.655702e+19,,,2.0
2009-04-13,68.18049,5.5536363e+19,,,0.0
2009-04-14,67.91172,4.766177e+19,,,2.0
2009-04-15,67.87721,4.823776e+19,,,3.0
2009-04-16,68.06576,5.6042873e+19,,,3.0
2009-04-17,67.98944,5.290651e+19,,,3.0
2009-04-18,67.612656,4.1217625e+19,,,3.0
2009-04-19,67.408005,3.6108987e+19,,,3.0
2009-04-20,67.23661,3.3278103e+19,,,3.0
2009-04-21,67.06681,3.166528e+19,,,3.0
2009-04-22,67.09182,3.2586428e+19,,,0.0
2009-04-23,67.40792,3.7942787e+19,,,3.0
2009-04-24,67.226685,3.3823051e+19,,,3.0
2009-04-25,66.98095,2.8994691e+19,,,3.0
2009-04-26,66.85204,2.6383657e+19,,,3.0
2009-04-27,66.71487,2.415897e+19,,,3.0
2009-04-28,66.66705,2.3437929e+19,,,3.0
2009-04-29,66.66839,2.3328393e+19,,,3.0
2009-04-30,66.69491,2.3267247e+19,,,3.0
2009-05-01,66.72776,2.3424611e+19,,,3.0
2009-05-02,66.762634,2.4193278e+19,,,3.0
2009-05-03,66.74407,2.6553184e+19,,,3.0
