date,mu_ft,sd_ft,obs
1982-01-02,77.1988525390625,9.589355934673132e+21,
1982-01-03,76.63455963134766,6.631946768070264e+21,
1982-01-04,76.28836059570312,3.2438870795495796e+21,
1982-01-05,75.94349670410156,2.588848083897749e+21,
1982-01-06,73.62251281738281,6.81014773140085e+20,
1982-01-07,71.30043029785156,1.4701763489039385e+20,
1982-01-08,69.95830535888672,6.7089631067729035e+19,
1982-01-09,68.14310455322266,1.9720609658348503e+19,
1982-01-10,68.09945678710938,1.997157538641163e+19,
1982-01-11,68.30903625488281,2.7665766442564846e+19,
1982-01-12,67.80371856689453,2.382337572474349e+19,
1982-01-13,68.10804748535156,2.9820400214680273e+19,
1982-01-14,68.52127838134766,3.83594494085468e+19,
1982-01-15,68.20946502685547,3.3395224777882337e+19,
1982-01-16,68.03759002685547,3.0401478915820356e+19,
1982-01-17,68.62116241455078,4.344672698254544e+19,
1982-01-18,69.05306243896484,5.694409423061202e+19,
1982-01-19,68.84278869628906,5.025394860564152e+19,
1982-01-20,69.06366729736328,5.760302715109166e+19,
1982-01-21,69.68901062011719,8.424625217787134e+19,
1982-01-22,68.8440170288086,5.144097696094198e+19,
1982-01-23,68.78248596191406,4.891037178477832e+19,
1982-01-24,69.4188461303711,6.9248337430913745e+19,
1982-01-25,69.6655044555664,7.719259481461857e+19,
1982-01-26,69.88490295410156,9.081642349206543e+19,
1982-01-27,69.80702209472656,8.921391608090749e+19,
1982-01-28,70.14297485351562,1.0681377231843885e+20,
1982-01-29,70.01145935058594,1.0173984281560141e+20,
1982-01-30,70.02546691894531,1.0342246504200562e+20,
1982-01-31,68.87672424316406,5.125489121501066e+19,
1982-02-01,69.32469177246094,5.657190954460984e+19,
1982-02-02,69.93791961669922,8.691454699615814e+19,
1982-02-03,70.13578796386719,4.106366747073629e+19,
1982-02-04,69.53836059570312,3.2890902983477297e+19,
1982-02-05,69.76986694335938,3.710755866330058e+19,
1982-02-06,68.18256378173828,9.152621762142274e+18,
1982-02-07,66.13105773925781,3.606505341488988e+18,
1982-02-08,66.16928100585938,2.8600961005372047e+18,
1982-02-09,65.06282043457031,1.264482077529604e+18,
1982-02-10,64.25398254394531,1.0154431748746772e+18,
1982-02-11,64.25300598144531,1.5149522007265116e+18,
1982-02-12,65.82249450683594,6.673811280228254e+18,
1982-02-13,66.31822204589844,9.805704181250523e+18,
1982-02-14,66.23796844482422,9.087979824277881e+18,
1982-02-15,66.45922088623047,1.0571639374322074e+19,
1982-02-16,67.20164489746094,1.7265373805245628e+19,
1982-02-17,67.08463287353516,1.6104090514709545e+19,
1982-02-18,67.0467529296875,1.5806412035140354e+19,
1982-02-19,67.09403991699219,1.6383047609792594e+19,
1982-02-20,67.163818359375,1.6862655681340113e+19,
1982-02-21,67.28704833984375,1.7968839145673458e+19,
1982-02-22,67.48870086669922,2.0546437448808268e+19,
1982-02-23,67.2929916381836,1.8380367656252342e+19,
1982-02-24,67.12675476074219,1.661655749125315e+19,
1982-02-25,67.2064208984375,1.7490696723125764e+19,
1982-02-26,67.55509948730469,2.2622904740281844e+19,
1982-02-27,67.38035583496094,2.0440585265379017e+19,
1982-02-28,67.31195831298828,1.8800173290365125e+19,
1982-03-01,67.76889038085938,2.566691147787272e+19,
1982-03-02,67.72348022460938,2.5140814955191206e+19,
1982-03-03,68.2887191772461,3.6319105472092176e+19,
1982-03-04,67.43683624267578,2.103015219628553e+19,
1982-03-05,67.27837371826172,1.8493882336215564e+19,
1982-03-06,67.22591400146484,1.8055207983058518e+19,
1982-03-07,67.305419921875,1.8628981528943657e+19,
1982-03-08,67.25287628173828,1.4867566543973122e+19,
1982-03-09,66.9870834350586,1.3498708652252463e+19,
1982-03-10,67.46646118164062,2.0195356788989624e+19,
1982-03-11,67.00456237792969,1.4599481419865522e+19,
1982-03-12,66.9084243774414,1.3793488819170836e+19,
1982-03-13,67.05509185791016,1.5908945892476977e+19,
1982-03-14,66.47245788574219,1.0452462209475805e+19,
1982-03-15,66.94023132324219,1.4461077095184335e+19,
1982-03-16,67.09477233886719,1.6120440252614574e+19,
1982-03-17,67.25474548339844,1.7756379414326673e+19,
1982-03-18,67.24325561523438,1.7502510975566217e+19,
1982-03-19,66.7876205444336,1.321940301198341e+19,
1982-03-20,66.96536254882812,1.5214394292815528e+19,
1982-03-21,66.9654769897461,1.4829333226140467e+19,
1982-03-22,66.98307800292969,1.4962298266799047e+19,
1982-03-23,66.95780944824219,1.4769265806403437e+19,
1982-03-24,67.17526245117188,1.7073537613501039e+19,
1982-03-25,67.08822631835938,1.616440752358608e+19,
1982-03-26,67.47328186035156,2.0580951118804156e+19,
1982-03-27,67.64584350585938,2.3844651274740957e+19,
1982-03-28,67.12538146972656,1.673468572200652e+19,
1982-03-29,67.38446044921875,1.9611082907059225e+19,
1982-03-30,67.1885986328125,1.73408849653064e+19,
1982-03-31,67.78092956542969,2.6232218784223986e+19,
1982-04-01,67.02542114257812,1.5708073914175324e+19,
1982-04-02,67.05557250976562,1.6112201611987649e+19,
1982-04-03,67.12902069091797,1.630299876524399e+19,
1982-04-04,67.07342529296875,1.4999386993027187e+19,
1982-04-05,67.86322784423828,2.703747031408155e+19,
1982-04-06,66.94180297851562,1.1438300827614183e+19,
1982-04-07,66.20458221435547,7.408005221873353e+18,
1982-04-08,65.46639251708984,4.139723950739423e+18,
1982-04-09,65.36122131347656,3.7147761756214395e+18,
1982-04-10,65.13304138183594,2.9656459182688174e+18,
1982-04-11,66.3369140625,7.86229154063319e+18,
1982-04-12,66.17013549804688,8.255152542795694e+18,
1982-04-13,66.09890747070312,8.294294057232892e+18,
1982-04-14,65.61294555664062,5.745903180978323e+18,
1982-04-15,65.6143569946289,5.760431577871942e+18,
1982-04-16,66.05966186523438,8.425681298705613e+18,
1982-04-17,65.62824249267578,6.110138947667493e+18,
1982-04-18,65.5123062133789,5.46694828491853e+18,
1982-04-19,65.9074935913086,7.768973789760586e+18,
1982-04-20,65.66789245605469,6.379817813879554e+18,
1982-04-21,65.47124481201172,5.581881334881583e+18,
1982-04-22,65.3971176147461,5.338636377468699e+18,
1982-04-23,65.37257385253906,5.353278573815792e+18,
1982-04-24,65.55390930175781,6.094867830669312e+18,
1982-04-25,65.95895385742188,8.021399119509586e+18,
1982-04-26,58.27192306518555,2.071347836485632e+16,54.44
1982-04-27,56.49601745605469,4610619474968576.0,
1982-04-28,54.30531692504883,37738703224832.0,
1982-04-29,49.712982177734375,744540340224.0,
1982-04-30,57.16227722167969,224513325268992.0,
1982-05-01,50.2099609375,1026538078208.0,
1982-05-02,46.98207092285156,92672573440.0,
1982-05-03,45.530372619628906,33623115776.0,
1982-05-04,44.681175231933594,18898884608.0,
1982-05-05,44.46736145019531,16861614080.0,
1982-05-06,44.48920440673828,18021922816.0,46.55
1982-05-07,48.54917907714844,588119998464.0,48.59
1982-05-08,51.15570831298828,4438704521216.0,51.36
1982-05-09,51.97782897949219,10685903798272.0,53.7
1982-05-10,54.57842254638672,187750418481152.0,55.35
1982-05-11,56.40637969970703,1317135473180672.0,57.41
1982-05-12,58.594581604003906,1.9112310261940224e+16,59.62
1982-05-13,65.88465881347656,7.737859259961967e+18,61.38
1982-05-14,62.782806396484375,9.911488469836759e+17,63.13
1982-05-15,62.95828628540039,1.1079780734683054e+18,64.47
1982-05-16,64.23471069335938,2.706025934183465e+18,65.91
1982-05-17,65.2665786743164,5.359776687535948e+18,67.08
1982-05-18,66.54193115234375,1.2258872952493179e+19,67.39
1982-05-19,67.14131164550781,1.7924134102399713e+19,67.28
1982-05-20,67.27054595947266,1.9421313797174854e+19,67.18
1982-05-21,67.27377319335938,1.94679704735879e+19,67.04
1982-05-22,67.2583999633789,1.924740184398627e+19,66.97
1982-05-23,67.35154724121094,2.03765914896192e+19,66.9
1982-05-24,67.1556396484375,1.7942878576630039e+19,66.94
1982-05-25,67.20243835449219,1.845554456477827e+19,67.12
1982-05-26,67.705078125,2.532543615163433e+19,67.31
1982-05-27,67.5172119140625,2.239305623254178e+19,67.49
1982-05-28,67.53514099121094,2.2567997328613966e+19,67.72
1982-05-29,67.32644653320312,1.5922849217010205e+19,67.8
1982-05-30,67.69117736816406,2.2645180845860585e+19,67.76
1982-05-31,67.5503921508789,2.119024328831297e+19,67.71
1982-06-01,67.43106842041016,2.013934986569397e+19,67.67
1982-06-02,67.39180755615234,1.889291709616803e+19,67.49
1982-06-03,67.24223327636719,1.8409840065434878e+19,67.23
1982-06-04,66.75101470947266,1.2961342135386243e+19,66.89
1982-06-05,66.64022064208984,1.2442425423634104e+19,66.6
1982-06-06,66.4717025756836,1.1301375346072355e+19,66.4
1982-06-07,66.34481048583984,1.0477772967147209e+19,66.18
1982-06-08,66.27434539794922,1.0073915749195317e+19,66.03
1982-06-09,66.28226470947266,1.0192041780925432e+19,65.98
1982-06-10,66.27449798583984,1.0149789748093256e+19,66.04
1982-06-11,66.37860107421875,1.0899233366259794e+19,66.11
1982-06-12,66.46296691894531,1.1520407957929984e+19,66.23
1982-06-13,66.24239349365234,9.844646684083094e+18,66.21
1982-06-14,65.70376586914062,5.701666529658012e+18,65.87
1982-06-15,65.57732391357422,5.698905106204852e+18,65.51
1982-06-16,65.2252426147461,4.5326742882216837e+18,65.06
1982-06-17,64.8573226928711,2.2946916248458363e+18,64.17
1982-06-18,62.93690872192383,5.37117408763052e+17,63.14
1982-06-19,61.800106048583984,2.0659196420685824e+17,62.14
1982-06-20,60.744571685791016,8.585759883788288e+16,61.2
1982-06-21,60.14601135253906,6.779728712800666e+16,60.71
1982-06-22,59.911895751953125,6.098908535901389e+16,60.18
1982-06-23,59.45307159423828,4.585329419039539e+16,59.8
1982-06-24,59.96976089477539,1.0546092049852006e+17,59.88
1982-06-25,60.21638488769531,1.4101683302825984e+17,60.38
1982-06-26,60.712646484375,2.1532622687987302e+17,
1982-06-27,60.95155334472656,2.194994748027044e+17,
1982-06-28,61.80193328857422,4.1036378416768614e+17,
1982-06-29,62.449859619140625,6.191316990657823e+17,62.2
1982-06-30,62.250267028808594,5.740050961620009e+17,62.33
1982-07-01,62.30733871459961,6.195688236573e+17,62.43
1982-07-02,62.340606689453125,5.95149701196546e+17,62.54
1982-07-03,62.6398811340332,8.454170332176056e+17,62.67
1982-07-04,62.003265380859375,5.027076769757266e+17,63.03
1982-07-05,62.19598388671875,5.89161485993771e+17,63.5
1982-07-06,62.81248092651367,9.50760005324243e+17,63.89
1982-07-07,63.47683334350586,1.540301028988027e+18,64.43
1982-07-08,64.14356994628906,2.4707920184905564e+18,64.9
1982-07-09,64.5708236694336,3.290544457451045e+18,65.18
1982-07-10,64.9140625,4.237506818332426e+18,65.55
1982-07-11,65.20439147949219,5.16156937566421e+18,65.77
1982-07-12,65.46534729003906,6.099635862843163e+18,65.86
1982-07-13,65.94831848144531,8.426452606112498e+18,65.99
1982-07-14,65.87100982666016,8.048310766111031e+18,66.22
1982-07-15,66.06129455566406,9.064436531548127e+18,66.57
1982-07-16,66.4484634399414,1.1582009196387762e+19,66.9
1982-07-17,66.84378051757812,1.48748848933676e+19,67.11
1982-07-18,66.82828521728516,1.4488575880995013e+19,67.19
1982-07-19,67.16334533691406,1.8127463489189446e+19,67.27
1982-07-20,67.44290924072266,2.167869033383618e+19,67.44
1982-07-21,67.57508087158203,2.362175607853495e+19,67.63
1982-07-22,67.6417465209961,2.4683721583245656e+19,67.84
1982-07-23,67.68669128417969,2.5428145930831397e+19,67.99
1982-07-24,67.93508911132812,2.9600752975822717e+19,68.17
1982-07-25,68.02018737792969,3.128276167473863e+19,68.38
1982-07-26,67.99658966064453,3.0660031274115138e+19,68.54
1982-07-27,67.95521545410156,2.9906067563646812e+19,68.69
1982-07-28,68.04530334472656,3.1695250058968564e+19,68.85
1982-07-29,68.40953063964844,3.9491449405900325e+19,68.86
1982-07-30,68.62857818603516,4.506694092895709e+19,68.94
1982-07-31,68.93417358398438,5.459052801870633e+19,69.03
1982-08-01,68.84983825683594,5.1651370709940175e+19,69.1
1982-08-02,69.0045166015625,5.706151767441198e+19,69.21
1982-08-03,69.19633483886719,6.414008117505714e+19,69.34
1982-08-04,68.6021499633789,4.469013829411825e+19,69.45
1982-08-05,69.14996337890625,6.252487220557513e+19,69.67
1982-08-06,69.38299560546875,7.118154715338113e+19,69.81
1982-08-07,69.80319213867188,9.321759855745381e+19,69.99
1982-08-08,68.72148895263672,4.803833591864964e+19,
1982-08-09,69.2457504272461,6.5828653958390874e+19,
1982-08-10,69.75404357910156,8.822130337163038e+19,
1982-08-11,69.67975616455078,8.420961645043384e+19,
1982-08-12,70.06915283203125,1.0880711653085256e+20,70.3
1982-08-13,70.45138549804688,1.372374261847682e+20,70.36
1982-08-14,70.31044006347656,1.2641554016298756e+20,70.34
1982-08-15,70.28773498535156,1.247579692095106e+20,70.32
1982-08-16,70.49240112304688,1.4191231213156014e+20,70.33
1982-08-17,70.57334899902344,1.4943196891094345e+20,70.44
1982-08-18,70.69194793701172,1.6069856780374088e+20,70.68
1982-08-19,70.90003967285156,1.826003292556435e+20,70.84
1982-08-20,69.51416015625,7.888883339302116e+19,71.03
1982-08-21,70.48870849609375,1.4184574329956807e+20,71.18
1982-08-22,70.91473388671875,1.8272854110753522e+20,71.42
1982-08-23,71.44641876220703,2.543562876716539e+20,71.7
1982-08-24,71.79179382324219,3.137312349855112e+20,71.86
1982-08-25,72.01978302001953,3.608903618241726e+20,71.96
1982-08-26,72.19278717041016,4.005174997610335e+20,72.0
1982-08-27,72.31723022460938,4.349500521870713e+20,72.04
1982-08-28,72.358642578125,4.4476550683743696e+20,72.09
1982-08-29,72.10826110839844,3.725494423876209e+20,72.13
1982-08-30,72.18302917480469,3.978086197695422e+20,72.17
1982-08-31,72.39836883544922,4.55995901011355e+20,72.21
1982-09-01,72.58924865722656,5.168076549360179e+20,72.24
1982-09-02,72.43080139160156,4.59248098076642e+20,72.33
1982-09-03,72.61822509765625,5.264180902502219e+20,72.34
1982-09-04,72.49251556396484,5.0481270435660956e+20,72.38
1982-09-05,73.23008728027344,8.147104612655542e+20,72.37
1982-09-06,73.55103302001953,9.685930421395023e+20,72.37
1982-09-07,70.71620178222656,1.7092770270894096e+20,72.44
1982-09-08,72.30120086669922,4.5276674970978615e+20,72.61
1982-09-09,73.08314514160156,7.235688638066438e+20,72.84
1982-09-10,70.6721420288086,1.6482097994390097e+20,73.04
1982-09-11,72.33430480957031,4.460942446493717e+20,73.21
1982-09-12,70.1268310546875,1.1751263618321089e+20,73.42
1982-09-13,72.52698516845703,5.017141574442345e+20,73.59
1982-09-14,73.37603759765625,8.214167433231739e+20,73.75
1982-09-15,73.73006439208984,1.031132770946192e+21,73.89
1982-09-16,73.92561340332031,1.1653639652148532e+21,74.16
1982-09-17,74.11408996582031,1.311824262059174e+21,74.57
1982-09-18,74.41372680664062,1.6049403401191408e+21,75.09
1982-09-19,74.81218719482422,2.1025520701465617e+21,75.51
1982-09-20,75.02822875976562,2.424476267647934e+21,75.96
1982-09-21,75.2901611328125,2.909765586144916e+21,76.53
1982-09-22,75.53749084472656,3.4274563336359914e+21,77.27
1982-09-23,76.2992172241211,6.08600184389195e+21,77.61
1982-09-24,77.13442993164062,1.1565646915254083e+22,77.74
1982-09-25,77.17943572998047,1.0559845625574455e+22,77.85
1982-09-26,77.66546630859375,1.755924784264132e+22,78.12
1982-09-27,77.83089447021484,1.9406235974320836e+22,78.45
1982-09-28,78.68389892578125,3.778540353562169e+22,78.3
1982-09-29,78.69684600830078,3.886649712977161e+22,77.86
1982-09-30,79.4132080078125,6.548037501252948e+22,77.85
1982-10-01,80.15388488769531,1.1197762723572958e+23,77.99
1982-10-02,79.55357360839844,7.052191160099087e+22,78.03
1982-10-03,79.19784545898438,5.5941498800179635e+22,78.08
1982-10-04,78.35090637207031,2.8001855762716066e+22,78.1
1982-10-05,78.19677734375,2.6204453388833805e+22,78.5
1982-10-06,79.11796569824219,5.311366607615556e+22,79.0
1982-10-07,76.32388305664062,7.455957444041315e+21,79.3
1982-10-08,78.76547241210938,3.9205415519729375e+22,79.74
1982-10-09,79.48843383789062,6.746082844506603e+22,80.23
1982-10-10,80.41902160644531,1.3054558118981018e+23,80.91
1982-10-11,77.22382354736328,1.3835774127622916e+22,81.48
1982-10-12,79.63351440429688,7.1406026754638855e+22,81.94
1982-10-13,80.67908477783203,1.4930285746502618e+23,82.28
1982-10-14,81.65997314453125,2.8930338578453053e+23,82.63
1982-10-15,81.70329284667969,2.723794348456245e+23,
1982-10-16,82.41629791259766,4.592505728046372e+23,
1982-10-17,83.13592529296875,7.028641117071626e+23,
1982-10-18,83.17436218261719,7.343311586203675e+23,82.21
1982-10-19,83.1230697631836,7.905408377711578e+23,82.0
1982-10-20,82.99002075195312,7.276555269359117e+23,81.91
1982-10-21,82.69691467285156,5.67040338775672e+23,81.64
1982-10-22,82.55195617675781,5.4179038504726254e+23,81.28
1982-10-23,82.41423034667969,5.010092095575121e+23,81.06
1982-10-24,82.2711410522461,4.577289325913383e+23,81.2
1982-10-25,82.12108612060547,4.0367017262258016e+23,81.31
1982-10-26,81.8613510131836,2.9709527967262634e+23,81.43
1982-10-27,81.8779296875,3.2879930599822344e+23,81.64
1982-10-28,82.47721862792969,5.0658437766582065e+23,81.91
1982-10-29,82.47444915771484,5.010378524511422e+23,82.24
1982-10-30,82.57136535644531,5.282051506705099e+23,82.87
1982-10-31,80.29634094238281,1.347013588107596e+23,83.36
1982-11-01,79.34597778320312,7.445388283845811e+22,83.72
1982-11-02,82.6054458618164,5.377710124518269e+23,84.2
1982-11-03,83.46080017089844,8.85140857470317e+23,84.66
1982-11-04,84.33399963378906,1.3865852588670213e+24,85.32
1982-11-05,84.99177551269531,1.8898803154514016e+24,85.82
1982-11-06,85.47738647460938,2.4428804121727684e+24,85.81
1982-11-07,85.68133544921875,2.6510438485940484e+24,85.74
1982-11-08,85.56653594970703,2.5544878255047296e+24,85.47
1982-11-09,85.35188293457031,2.3466169429152436e+24,84.98
1982-11-10,85.00481414794922,2.046412179901497e+24,84.54
1982-11-11,84.62043762207031,1.7000336312041866e+24,83.99
1982-11-12,84.33992004394531,1.556139515826839e+24,83.54
1982-11-13,83.98170471191406,1.1671408458111334e+24,
1982-11-14,82.83729553222656,5.4427824553901604e+23,
1982-11-15,82.97613525390625,6.520994646498484e+23,
1982-11-16,81.9014663696289,4.1222899349842014e+23,
1982-11-17,82.68091583251953,5.80060101183212e+23,
1982-11-18,82.04244995117188,3.858524553160247e+23,
1982-11-19,82.34104919433594,4.440897270766512e+23,
1982-11-20,82.45243835449219,4.799191047041152e+23,
1982-11-21,82.51131439208984,4.516513068798033e+23,
1982-11-22,82.71258544921875,5.722512197173218e+23,
1982-11-23,82.50080871582031,4.985745275701586e+23,
1982-11-24,82.75511932373047,5.965471669294661e+23,
1982-11-25,82.75880432128906,5.600857361158984e+23,
1982-11-26,83.20352172851562,7.399437966775757e+23,
1982-11-27,83.13265228271484,6.978308167060193e+23,
1982-11-28,83.03445434570312,7.061266633924179e+23,
1982-11-29,83.30879211425781,7.803954167609937e+23,
1982-11-30,82.74720764160156,5.497432375860406e+23,
1982-12-01,81.0566635131836,1.833194912064773e+23,
1982-12-02,81.39525604248047,2.522829141420181e+23,
1982-12-03,81.84941101074219,3.415830077276952e+23,
1982-12-04,80.66537475585938,1.5287613050297225e+23,
1982-12-05,77.40959167480469,1.7121567764655131e+22,74.74
1982-12-06,77.25459289550781,1.2309453548411247e+22,74.19
1982-12-07,76.25821685791016,5.955074884374895e+21,
1982-12-08,76.82044219970703,8.835880636065958e+21,
1982-12-09,77.22566223144531,1.2051536901351366e+22,
1982-12-10,77.5437240600586,1.545076720579779e+22,
1982-12-11,78.16139221191406,2.492456640353213e+22,
1982-12-12,78.39491271972656,2.9717220565786145e+22,
1982-12-13,75.38795471191406,3.8296618388323587e+21,
1982-12-14,77.8538589477539,1.9322027668488262e+22,
1982-12-15,78.63851928710938,3.1573658375383792e+22,
1982-12-16,78.50662231445312,3.1835497657719113e+22,
1982-12-17,79.222900390625,4.6481985020463315e+22,
1982-12-18,79.09996795654297,4.844381606854069e+22,
1982-12-19,78.97050476074219,4.592801074109935e+22,
1982-12-20,78.02001190185547,2.201818189480746e+22,
1982-12-21,78.51945495605469,3.2145707851852206e+22,
1982-12-22,78.05610656738281,2.2107900354784123e+22,
1982-12-23,78.13377380371094,2.395372543185987e+22,
1982-12-24,75.01570129394531,3.204651719595928e+21,
1982-12-25,77.90059661865234,2.0091116384053577e+22,
1982-12-26,78.54474639892578,3.293163102282463e+22,
1982-12-27,78.8079833984375,3.833990473614206e+22,
1982-12-28,78.92179870605469,4.3171384430783636e+22,
1982-12-29,80.04219055175781,9.304650300769782e+22,
1982-12-30,79.69654846191406,7.129497699502715e+22,
1982-12-31,80.06644439697266,1.0172330918657566e+23,
1983-01-01,80.6507568359375,1.1996547274361228e+23,
1983-01-02,79.74029541015625,8.84826452173131e+22,
1983-01-03,79.509033203125,7.862787751990024e+22,
1983-01-04,78.6998519897461,3.7215776995752804e+22,
1983-01-05,77.80618286132812,1.8649131337363954e+22,
1983-01-06,76.8930892944336,9.676739278243002e+21,
1983-01-07,73.80462646484375,1.386376850290665e+21,
1983-01-08,74.85514831542969,2.2437714436620183e+21,
1983-01-09,75.77177429199219,4.625202165334057e+21,
1983-01-10,75.30143737792969,3.1768999757421174e+21,
1983-01-11,74.76187133789062,1.6013566007156608e+21,
1983-01-12,74.9677505493164,2.044793827138e+21,
1983-01-13,74.2553939819336,1.353094404619467e+21,
1983-01-14,74.18380737304688,1.3572610786997148e+21,
1983-01-15,73.74588012695312,9.312061987266536e+20,
1983-01-16,73.3114013671875,6.814539444724978e+20,
1983-01-17,73.12083435058594,6.58919972630717e+20,
1983-01-18,73.51875305175781,9.342055257097382e+20,
1983-01-19,72.82699584960938,6.00170937704134e+20,
1983-01-20,73.07421875,6.880416551961782e+20,
1983-01-21,73.64128875732422,1.1299275322843768e+21,
1983-01-22,74.216552734375,1.7576194043614184e+21,
1983-01-23,75.11546325683594,3.0448747008659376e+21,
1983-01-24,74.01461791992188,1.330146453455689e+21,
1983-01-25,73.68484497070312,1.1829484106974096e+21,
1983-01-26,72.40708923339844,5.7623275757228786e+20,
1983-01-27,71.74586486816406,3.0369503358466025e+20,
1983-01-28,71.76617431640625,3.25983805537354e+20,
1983-01-29,71.31072998046875,2.1968661016992337e+20,
1983-01-30,71.35005950927734,2.4177145350199024e+20,
1983-01-31,71.05784606933594,1.9762716995450464e+20,
1983-02-01,70.52674865722656,1.3909476520687252e+20,
1983-02-02,70.20881652832031,1.156934194282648e+20,
1983-02-03,70.7497787475586,1.590270462467307e+20,
1983-02-04,69.27029418945312,6.261891563412206e+19,
1983-02-05,68.50386810302734,3.3013714034253365e+19,
1983-02-06,68.18565368652344,3.088129259604227e+19,
1983-02-07,67.29059600830078,1.569543502801404e+19,
1983-02-08,67.26478576660156,1.5809065156698178e+19,
1983-02-09,67.12368774414062,1.4654553758277566e+19,
1983-02-10,67.10942077636719,1.545699273739128e+19,
1983-02-11,67.13238525390625,1.6059063314528862e+19,
1983-02-12,67.10757446289062,1.6177114579468288e+19,
1983-02-13,67.4680404663086,2.0335667666833375e+19,
1983-02-14,67.52436828613281,2.1664471449465782e+19,
1983-02-15,67.50621032714844,2.1649104674955985e+19,
1983-02-16,68.06111145019531,3.1363056809891856e+19,
1983-02-17,67.70460510253906,2.4957066770980536e+19,
1983-02-18,67.0822982788086,1.5692920444921315e+19,
1983-02-19,67.32445526123047,1.7837235300410065e+19,
1983-02-20,67.46035766601562,1.964402647445065e+19,
1983-02-21,67.01016235351562,1.4828201828675486e+19,
1983-02-22,66.75456237792969,1.2235000356030906e+19,
1983-02-23,67.21829223632812,1.5643312679299318e+19,
1983-02-24,67.18215942382812,1.5151552805241618e+19,
1983-02-25,67.34537506103516,1.7048285129945907e+19,
1983-02-26,67.62025451660156,2.1876991653952094e+19,
1983-02-27,66.66590881347656,1.16129780408957e+19,
1983-02-28,66.85816192626953,1.3114676728461e+19,
1983-03-01,66.69280242919922,1.1522428860301836e+19,
1983-03-02,65.68220520019531,5.009142979193995e+18,
1983-03-03,67.05029296875,1.4717972489456058e+19,
1983-03-04,66.67630004882812,1.136744280076216e+19,
1983-03-05,66.5872802734375,1.1532895111486636e+19,
1983-03-06,66.02550506591797,7.443583768880742e+18,
1983-03-07,65.8922348022461,6.834421891499819e+18,67.92
1983-03-08,66.7274169921875,1.234380802671562e+19,67.88
1983-03-09,67.12266540527344,1.4667529094996951e+19,67.81
1983-03-10,66.66451263427734,6.245356337895571e+18,67.84
1983-03-11,67.7730484008789,1.952404776562773e+19,67.96
1983-03-12,67.76256561279297,2.22439800480014e+19,68.05
1983-03-13,67.03162384033203,7.639254507427201e+18,
1983-03-14,66.56809997558594,3.898357234064687e+18,68.42
1983-03-15,67.69451904296875,1.8405135255179624e+19,68.33
1983-03-16,67.38011169433594,1.533717345775439e+19,68.13
1983-03-17,67.54981994628906,2.0639447336425095e+19,67.94
1983-03-18,67.03944396972656,1.3222025347215655e+19,67.87
1983-03-19,67.16729736328125,5.354340702048223e+18,67.67
1983-03-20,67.1987075805664,1.113610005671995e+19,67.27
1983-03-21,68.04192352294922,3.861179722272604e+18,
1983-03-22,65.2673110961914,2.6012764921973965e+17,
1983-03-23,62.8128776550293,2.6638669217529856e+16,64.8
1983-03-24,63.987464904785156,1.9850558876051046e+17,63.82
1983-03-25,63.38610076904297,1.0227785151597773e+17,63.17
1983-03-26,62.330894470214844,2.5879331884498944e+16,62.67
1983-03-27,61.88999938964844,1.2656293663735808e+16,62.35
1983-03-28,61.8145751953125,9366260668170240.0,62.13
1983-03-29,61.60961151123047,7979788853575680.0,61.57
1983-03-30,61.26115417480469,6137297275715584.0,60.94
1983-03-31,60.91737747192383,4824428852543488.0,
1983-04-01,58.91065216064453,580958751293440.0,
1983-04-02,56.86162567138672,126070351200256.0,57.34
1983-04-03,61.9324951171875,9729232649322496.0,56.8
1983-04-04,58.82040786743164,973026719956992.0,
1983-04-05,60.52668380737305,2126526489296896.0,
1983-04-06,54.443260192871094,21104666083328.0,53.86
1983-04-07,60.66200256347656,4146054874267648.0,55.11
1983-04-08,58.27419662475586,807338558619648.0,56.31
1983-04-09,58.662776947021484,852771527983104.0,57.09
1983-04-10,63.15814971923828,2.631867912159232e+16,57.59
1983-04-11,59.512367248535156,1609521411653632.0,58.88
1983-04-12,59.869564056396484,1831342245412864.0,
1983-04-13,60.16051483154297,1957337392742400.0,
1983-04-14,57.09741973876953,128688846798848.0,
1983-04-15,59.73865509033203,1000831935578112.0,
1983-04-16,57.697998046875,190017188134912.0,
1983-04-17,59.95028305053711,1055219777536000.0,
1983-04-18,48.81126403808594,300445335552.0,
1983-04-19,42.27599334716797,4171735552.0,
1983-04-20,45.827972412109375,58183802880.0,
1983-04-21,42.314727783203125,3894356224.0,43.32
1983-04-22,47.26939010620117,124056215552.0,
1983-04-23,43.748023986816406,9680446464.0,
1983-04-24,42.91545867919922,5703293440.0,
1983-04-25,44.5689697265625,14836338688.0,
1983-04-26,42.89406967163086,5472995328.0,
1983-04-27,43.72145080566406,8748741632.0,
1983-04-28,40.908973693847656,1605089664.0,
1983-04-29,45.8467903137207,36447596544.0,
1983-04-30,40.508522033691406,1294284800.0,
1983-05-01,39.04973220825195,520424864.0,
1983-05-02,38.90767288208008,475523584.0,
1983-05-03,41.18351745605469,2053896576.0,
1983-05-04,39.85960388183594,874691840.0,
1983-05-05,40.12354278564453,1038238912.0,
1983-05-06,39.58452224731445,733032512.0,
1983-05-07,55.55764389038086,91487240978432.0,36.61
1983-05-08,47.86493682861328,285097951232.0,40.2
1983-05-09,61.23292541503906,1.784605619257344e+16,
