dist_0_0,dist_0_1,dist_0_2,dist_0_3,z_0_0,z_0_1,z_0_2,z_0_3,z_0_4,dist_1_0,dist_1_1,dist_1_2,dist_1_3,z_1_0,z_1_1,z_1_2,z_1_3,z_1_4,dist_2_0,dist_2_1,dist_2_2,dist_2_3,z_2_0,z_2_1,z_2_2,z_2_3,z_2_4,dist_3_0,dist_3_1,dist_3_2,dist_3_3,z_3_0,z_3_1,z_3_2,z_3_3,z_3_4,dist_4_0,dist_4_1,dist_4_2,dist_4_3,z_4_0,z_4_1,z_4_2,z_4_3,z_4_4,-Jrel,Jadd,Jtubr
0.10844573412099648,0.9030846784987403,0.5462676191166075,0.01,0.9688045162057737,0.0,0.0,0.0,0.061508381533121215,1.0,0.01,0.19320193698766958,0.20895988497448925,0.0004196734411299938,0.0,0.4754705257164344,0.008136461741220166,0.31030572922009797,0.6091737400529159,0.01,0.01,0.5616411543195277,0.0,0.02576334571598845,0.9746543985331636,0.9493248693735697,0.9618271111993261,0.9750433566570419,0.04912146560932683,0.01,0.4320876454274422,0.9589984532014245,0.039586037135481936,0.9966025379738171,0.0028780034476358794,0.001714881582246536,0.022460418200223105,0.01,0.9031082354254484,0.5005213575545433,0.7832776087693506,0.6188198699363043,0.0,0.0,0.16202458727540456,-0.2413,244.4704,0.1198
0.1823874891669846,0.910653041835134,0.09186443680418163,1.0,0.2436060426325685,0.9584451294092186,1.0,0.0015409903788441218,0.0002976985844857672,0.9621110728413553,1.0,0.8884804803088496,0.018374149106383117,0.0016107573144544458,0.009060312781321496,0.9658164604916383,0.23779642088344696,0.9291583083381738,0.5467490797730581,0.311700642849329,0.9981992854692522,0.6282674352552401,0.00024198897375085903,0.0019390920053145464,0.8721177738693312,0.8932215357839259,0.9609570546952805,0.7605842900833781,0.8850854512454056,0.07560273389639666,0.23599920353827,0.9803082972494273,0.7834308636132453,0.9971225388255588,0.0908386028575525,0.0007578703536204879,0.7542493871240151,0.013386904100806361,0.9888968920058451,0.9682002158305432,0.30990593526504495,0.8736753809462795,0.017218123445199268,0.0005974275873188991,1.0,-0.4533,208.6558,0.9065
0.2893085955812647,0.01,0.6732413294221199,0.8256131423412301,0.9499231471319796,0.9933996673526663,0.0,0.003875601113271355,0.016843365234600623,0.9307056925538483,0.04125199012351101,0.6435299007621075,0.0363855165438773,0.0057239618854449574,0.17173383774213175,0.026246728697630513,0.001878459494507033,0.5511599818962708,0.895355375113311,0.20101299006187773,0.4037348961888785,0.01,0.00914722077947487,0.022122695994112988,0.9322368448596835,0.655937001440749,0.7326638412196559,0.9944240409696657,0.21766264501709312,0.01311814999318484,0.4284741664892224,0.9658936098797408,0.0,1.0,0.030749662762895855,0.000671094534752623,0.10279322535564468,0.01,0.9150841605641165,0.6665278468601121,0.3499601071475899,0.9006718730789971,0.24039401658414358,0.004897563055575074,1.0,-0.3267,219.5081,0.5167
0.2744984311118504,0.01,0.9303019771297925,0.9210720798633583,0.9976891820172068,0.9672894634668443,0.0,0.0,0.014847467581763025,0.9731791240949172,0.01,0.5542699445329268,0.5891914055682096,0.0,0.09010509040872541,0.6063978167583015,0.008279231579539052,0.9821690640104392,0.9817458239515011,0.2648601703527234,0.2978270671421211,0.6326893061017194,0.0,0.0,0.7470310588931333,0.7395641619667114,0.7112382454321429,0.7667523147577542,0.16285970280641274,0.030989609823220916,0.26263334719735687,1.0,0.0,0.9873717528267235,0.013483134164262653,0.0006584950592052996,0.01,0.012180994789404384,0.9976079690548793,0.4593357848676176,0.7032323311996798,0.9480546869915323,0.19050518528335064,0.0,0.9058197591674226,-0.3545,228.5996,0.3523
0.2921515179304873,0.4734609449161097,0.11850676342942597,0.9196160514395038,0.9691527098250354,0.7383430265165077,0.7945816246060051,0.002144564522719619,0.0,0.40171957565958477,0.4995065903498906,0.7425829973581616,0.5768755762481362,0.004230361857656892,0.06964926136935873,0.36464286051415495,0.039353023863400824,0.4335451247990191,0.9686187475000861,0.02222422782106478,0.5003787768515269,0.2292077160837374,0.0017340936477434304,0.05607843361082094,0.9962104892783422,0.6465012977170017,0.8565765130680476,0.8052705913259544,0.5863528543281075,0.020265002386637167,0.23993930436434624,0.9321704311406018,0.04016904748113021,0.9734958664211185,0.011252043063210645,0.0061230152406104195,0.5114223437490871,0.061864371281142166,0.9106968481176649,0.6321346268127869,0.6359557467023891,0.9187668121470203,0.09461888573241174,0.0003788450016480371,0.9982760555543714,-0.4632,215.0575,0.7738
0.22699832499050063,0.044309272438460556,0.6555927529234024,0.9234492858196682,1.0,0.9955925125256817,0.010649080771515346,0.0011871853358370221,0.0019906211312413985,0.8850175849263268,0.1489023486210161,0.1423854261484203,0.09686271784019249,0.0010736155271355375,0.06621568964896321,0.5131565389622788,0.038245316537290186,0.82596687419593,0.9969306058963832,0.042029354729021653,0.28071395386041953,0.5320297942968338,0.0007412899891774813,0.021697319380631824,0.8283622136377904,0.9550219185080558,0.6450886590111482,0.7710642869282891,0.11773075562311462,0.11809581971095139,0.24234772141480088,0.9877793390198571,0.007882892063385029,0.9833645636755087,0.0032995850830428502,0.00026555128425654283,0.04371626376770137,0.013705028123874929,0.9968361449037898,0.49438773854704926,0.40899215431209524,0.9872973435287894,0.029261807879223695,0.0007063873508367016,1.0,-0.3436,224.7512,0.3753
0.1621426054999835,0.01,0.5968719340822953,0.8117700336997234,1.0,1.0,0.0,0.0024123214211857797,0.0025793361338322714,0.9676591491462745,0.02855648398652442,0.129159870102502,0.3801606228485554,0.0007822107774432405,0.025318078475460366,0.9817398899186645,0.002628945830117215,0.3965023063527432,1.0,0.4522692074935774,0.010979383071936575,1.0,0.0,0.004365550403721796,0.9717807583246252,0.6363895953724883,0.6710540601208871,1.0,0.01,0.01,0.6211593538486196,0.5981392716226652,0.0,0.9931350946207502,0.005638513959289711,0.0002554105819364716,0.19163197691652936,0.08689187979677654,0.7254166704517255,0.5627569949370822,0.5283055233840848,0.3548582602644577,0.07655033310649088,0.00018196661434173123,0.0,-0.2372,241.2657,0.1498
0.21376536057262654,0.06557925965801342,0.5986095298912258,0.9627570006197294,0.9950816578734526,0.9303624648844245,0.07413872566899175,0.0174919335827133,0.009857546162485145,0.8328159626360266,0.17160860169950493,0.19607023249247196,0.6335438364404686,0.0003670549770768857,0.07269489993758331,0.7660142558362014,0.23994712806182059,0.845714850280532,0.9229270573923125,0.1174975824024863,0.11957320671010971,0.4714523263173283,0.001214271682962396,0.021668058684351982,0.7834621164600981,0.6090782647980825,0.9244650186729018,0.6697123379430708,0.23213213548439054,0.15840869211515823,0.20140526194925915,0.19872615438982782,0.02016956609251092,0.9654686194407835,0.16412771364270284,0.008090778059233453,0.19414614510157513,0.029994493194981844,0.9472190140432419,0.5872582604049419,0.7656375113525355,0.9751851858061833,0.0586627765887973,0.0014766005888205793,0.9340810647067826,-0.4402,221.3812,0.5199
0.2958461896367291,0.02848027912577976,0.5501449904667431,0.965976503529148,0.9994818987568883,0.9805102131912212,0.0,0.0007028535496855965,0.004401511398548223,0.8148310858151543,0.31713996659561805,0.09343596141692595,0.13148257099916097,0.010418780745041859,0.19825181319696555,0.11306770668468465,0.04909935374886883,0.34918653788197773,0.9896347525701079,0.33847863355546975,0.3484844451782151,0.624202652404961,0.0012696486316145117,0.0042910464592692205,0.8801832991001755,0.47618754545544945,0.7414459206250525,0.9836666709249439,0.1754666754201368,0.0163314008722968,0.405026381096646,0.9430751011720847,0.0006874302129946726,0.8998351978380337,0.0049470021017289645,0.0016550500423080773,0.03865582530106907,0.1416623437102874,0.9670409541840832,0.6052177503746138,0.7385363911172343,0.9432563068254339,0.17331826958508692,0.0003509527933369773,0.9246613434125475,-0.3163,221.6995,0.4091
0.2705781643080802,0.5258864299683763,0.09355929509085072,0.8601985723483999,0.9994136832596485,0.5692950310766045,0.9633603418849724,0.01285066674551305,0.0076870870681985315,0.30033554144551633,0.8959489227992696,0.9988062177434606,0.5624593401158497,3.126204772087998e-05,0.0003704483583850948,0.9878269079300221,0.0029679109700823814,0.34616204809900863,0.9910772686065856,0.030349589421914347,0.07951361633503043,0.4949098007298841,0.015269361320582627,0.06797580992329881,0.9730273217399433,0.7915362931484679,0.9261431086504894,0.7711879515777541,0.5625871790169407,0.022232136895556403,0.23964664777661981,0.8991226718089255,0.08803171239774617,0.9821454067562534,0.0013134753604318455,0.00573669487936122,0.5138125861625515,0.026077376089141707,0.9803946142001939,0.6300535997376331,0.6887108947209247,0.9897732420790535,0.15996827010683912,3.081247407480433e-06,1.0,-0.4693,214.4519,0.7863
0.21921456360437638,0.9662241050260773,0.05071743281429862,0.011349490257560928,0.9915249261417317,0.0,0.0,0.0070083406783440294,0.0,0.5474782883222241,0.9507772104878818,0.043518105184665486,0.01,0.00016396076756783272,0.19129245903409434,0.0,0.37390825749696244,0.8905694257987454,0.917094927743702,0.07482958336729303,0.14539647796983995,0.01442143910146683,0.0,0.009811627539561002,0.9502032294613643,0.7550265245988946,0.9555077896401339,0.7765798647112709,0.12485661542743791,0.09645778735409712,0.21637049523585344,0.7742347712511096,0.004341232437246629,0.9997583662091676,0.0,0.008215559893289197,0.07902138740038864,0.0736888134703386,0.9687865573046748,0.5142821049494152,0.8291937879886043,0.9845888556863258,0.046992696152889785,0.0013603866635653497,0.8427118693986206,-0.3517,239.0773,0.3244
0.23800916041890702,0.05404813800678468,0.7521978131146323,1.0,1.0,1.0,0.024415321691070635,0.011750489255436862,0.0,0.8717744233718814,0.052956003069284066,0.14751583567229307,0.5872822546504705,0.00014134114998974655,0.14009426205620124,0.9099360773572355,0.04613305275237311,0.9671351196590979,0.6011343349129016,0.15872000795552357,0.23697451051837978,0.5763611355734478,0.00212912786515619,0.019325111644309112,0.9328840936148094,0.796785242856342,0.94044107195073,0.6846071074276323,0.04758804473823502,0.17351177621441083,0.15991272752898467,0.9960548102924945,0.03723525014266299,0.9716130046702915,0.0,0.00808451232871426,0.13938135887542122,0.013845803849460495,0.9330532439582648,0.5359480737056014,0.7951372088874711,0.9830901160650324,0.0,0.0012711225651479254,0.9892780427426853,-0.346,222.7386,0.4254
0.30108349707005333,0.5552095527244182,0.024804719912895568,0.993213781988143,0.9831778114215418,1.0,0.9496018248013189,0.000919364191156989,0.015501479004177629,0.8687813504498008,0.8747156274638495,0.98026529633672,0.3550025883169894,0.003170585195224967,0.00032959595717046986,0.5347244604105456,0.08561216126604256,0.664346814361008,0.9686674930913767,0.10361211888249541,0.22467738902283416,0.18584306983497972,0.0068135719324209885,0.0,0.8718604006222157,0.8186224007449205,0.6923356509878118,0.7368325919165112,0.9016740745811178,0.02434249562129815,0.2291800441370423,0.9846183882461754,0.04083882526413221,0.9905307300009327,0.05588410346885924,0.00015709257229859887,0.09418424778370921,0.10691264497778231,0.9923699643229761,0.8341513880545491,0.6696579487760416,1.0,0.01750839341029689,0.0,0.9997513919382929,-0.4691,208.6943,0.9387
0.3051787735287194,0.9289763847947459,0.04297409638781528,1.0,0.9856588214771661,0.7043407715294303,0.7647257400165737,0.04651188581417104,0.007681727158654799,0.7992635969866908,0.9817921755498151,0.8132449859205862,0.21500229840063567,4.153175939568e-05,0.04661732713441372,0.6594609063549652,0.0,0.9475979249277109,0.8771988574976524,0.0958541762043609,0.5593651712463557,0.08047588202934763,0.008809667135591488,0.0,0.8140561478901268,0.6175121243331203,0.5063170124903346,0.9470657493965722,0.07926820608341721,0.01,0.20805515605610664,0.8673872338383517,0.0,0.9995774053281755,0.0,0.0,0.01,0.0765251655418627,0.957865654936079,0.5299879824185157,0.4404146391818497,0.9843802711696239,0.3070590669355579,0.0,0.994357805626251,-0.4437,215.2018,0.7285
0.14123630196271908,0.6658676715883804,0.6503537983987466,1.0,1.0,0.0,0.07874614736265621,0.013356115945071655,0.002656978297597046,1.0,1.0,0.1439924651526779,0.01,7.714388761674772e-05,0.10593167491667385,0.9182505826841918,0.03013369777491093,0.21810881364282708,0.3352020884057509,0.28111763697287384,0.7287249323997653,0.01,0.0,0.05659123913256016,0.3737751778808663,0.857467530926369,1.0,1.0,0.5729696053606951,0.01,0.4724589219544097,0.9069487438475208,0.12658188765247694,1.0,0.0,0.0,0.9033938418711135,0.03946981408800932,1.0,0.8276662956770261,0.36151135216869285,0.4636116401327566,0.011965371942955428,0.002642033926323274,1.0,-0.3541,242.6798,0.3001
0.31203463113661484,0.01,0.546123923563593,1.0,1.0,1.0,0.0,0.0,0.0,0.8242251962882592,0.30384745017113207,0.046381117807260494,0.11373975073255055,0.013079904485151636,0.1997967142291945,0.0,0.01965826305490615,0.342117644257727,1.0,0.3929634722416046,0.3144156551522492,0.7112454751289886,1.24093572468965e-05,0.0,0.9710187326226871,0.3673776467378528,0.7922510084291366,1.0,0.11094213531535171,0.015963025523963316,0.42321916517018576,0.9683597746765511,0.0,0.8699743062546691,0.0003797060636867162,0.0,0.01,0.17567014748008083,0.9839717001058697,0.5563151993965519,0.7914303915226976,0.9775212085826968,0.1337883337670052,0.0,0.9497253132934181,-0.3328,224.0821,0.3648
0.23820611219204538,0.09250974780245125,0.842007634699189,0.01,0.0,0.0,0.0,0.0,0.024380202402436504,0.9414445341635853,0.01,1.0,0.01,0.0,0.2080478761272333,1.0,0.0,0.7200358856355046,0.36294500566941923,0.01,0.01,0.01,0.0,0.01582832690490801,1.0,0.8809986691025223,0.9633616525502018,0.9929828472558273,0.19413777796412574,0.011666671250393291,0.5049750727597357,0.6299946808271647,0.002700498611314995,0.9990193606013077,0.0,0.003693785013868155,0.01,0.01,0.5187704665709261,0.6981203279333047,0.21337396555294508,0.8280636878180178,0.29913504482705056,4.8637392963932806e-05,0.0,-0.2362,245.4703,0.0796
0.34993439530812254,0.01,0.8993271784790092,1.0,1.0,1.0,0.0,0.0,0.0,0.8713894351652012,0.12968353362818408,0.6195195707127618,0.43631785804208323,0.0025608066929481616,0.09500911318740272,0.6644180705251785,0.0,1.0,1.0,0.27788540579677,0.3086297493729637,0.4056360777209584,0.0,0.0,0.7399526642711267,0.5789880520346031,0.7811180346405145,0.7945908144642875,0.46331528346548734,0.01,0.2310516279093333,1.0,0.0,0.9687646011164671,0.037465988989378536,0.00512613226946099,0.039845460173896355,0.021054867146100834,1.0,0.52689144434123,0.6424962518453816,0.9073465886843871,0.1742612405177522,0.00019070102468763916,1.0,-0.3564,218.5128,0.5478
0.22643406319811069,0.01,0.6595190303470853,0.8797693601206561,1.0,1.0,0.0,0.0009929836228679525,0.0,0.9062085760480272,0.07465254572772818,0.05383162144970074,0.07227272250356494,0.0,0.048243133266653936,0.5750951042148165,0.03689247007900601,0.9036245098375313,1.0,0.01,0.24376681061732697,0.5770854996875795,0.0,0.0,0.8914406684247996,1.0,0.7291884566455169,0.7426142214216278,0.01,0.1559514816862512,0.21513828318256176,1.0,0.0,0.9811698471674455,0.0,0.0,0.01,0.01,1.0,0.4993779510282526,0.4181445889440906,1.0,0.010506188392927824,0.0,0.9534547694505239,-0.3328,224.6011,0.3488
0.2585953933233925,0.9938228387956527,0.027638721827857222,0.026738176949978848,1.0,0.0,0.0,0.09312087474364115,0.0,0.8526393432948917,0.9538827212601171,0.17442353754494058,0.01,3.9633640855592394e-05,0.11582332391328364,0.9405530882078078,0.23355926593302898,0.934848407316842,0.817107250530342,0.047811257109308475,0.01,0.5098897008796979,0.007293832022960972,0.018906024766171484,0.9019583882288789,0.9673666742706191,0.5746535504285392,0.7563611960886881,0.8071192279067405,0.11388611538461264,0.29180599175479627,0.954002918382084,0.4485103654705802,0.9999452774417318,0.0008454048683068021,0.006735825865362013,0.15948958162758475,0.09712874384275716,0.7879373463667066,0.5982801163714243,0.9186821123007597,0.9944452404832085,0.0777606115793419,0.00597642571578428,0.9995657892892419,-0.4624,230.3881,0.5937
0.23435637315910973,0.01,0.47599230608780424,0.9739940752944559,1.0,0.9532500637225917,0.0,0.00016255694741285347,0.00955546922470845,0.9027353064784917,1.0,0.18004714837014563,0.023916514595854095,0.0006264873006426701,0.08303941294346633,0.5487316441703729,0.12101178314190189,0.851130957003753,0.9378987289101383,0.1717380790719077,0.09308398282599319,0.8081256530150153,0.0007009990039297578,0.055956527002258546,0.8357983264644754,0.47653537826127196,0.8071853051820268,0.771078325554411,0.30933162828715116,0.04186135075228574,0.22270935650945978,0.9964743626880811,0.0010569102026974512,0.9146463868131601,0.0013504624018298016,0.01063292150228638,0.37406605795444203,0.046624914811637184,0.9740273302998792,0.6862232295485834,0.6984505989256986,0.9689280753333029,0.05842499812077953,0.00542196208949974,0.9485186661111413,-0.3558,221.7418,0.4539
0.08670371822871403,0.027325751992516738,0.7248458651725713,0.035851394415335844,0.04036575882143211,0.028669685327778,0.0,0.0018840257182038294,0.03365877440860693,0.9648679285723878,0.10265003576433492,0.9995664272278635,0.09012553025240005,7.548636330149134e-05,0.016629961293265026,0.9808609735595415,0.09069913563308034,0.5595779724274905,0.12795737881008395,0.031243848235617985,0.03359637019667705,0.0749050273879531,0.0010078695851526538,0.01802617034781427,0.9222646928597699,0.8517175490956468,0.9566863515212823,0.9444133843215228,0.10563782502980555,0.01,0.42245723798387436,0.9817203584148786,0.0,1.0,0.0,0.0005277494837357508,0.08548040175241446,0.01342550556860605,0.7226562461048084,0.7674942382845141,0.2797940061900457,0.8081076377356007,0.09252974668245025,0.0008159723338117356,0.022419181517210188,-0.2413,245.594,0.0822
0.3243623326692477,0.8315910113124063,0.6377011698553965,0.666997107869232,0.763615459719591,0.0,0.019797334330615667,0.0,0.0016289763669817348,0.47877182177458655,0.1608042670335812,1.0,0.10431519748085634,0.0035411737568406937,0.10029537726439373,0.9778628383495882,0.11478530163868866,0.9458839515312228,0.5603555283987556,0.24839710675826038,0.653996085178527,0.07289332176125962,0.0004112897313267342,0.052276565852906076,0.8715060144442509,0.25951130216415735,0.9109699842541775,0.9864192024203527,0.9334996137128303,0.01,0.43520055974712557,0.8547808965637458,0.027134267523849235,0.9929863128373934,0.0004141920038958145,0.0011256225779570563,0.7979137244813238,0.01,0.888409396785132,0.7619755429187851,0.8053375708092491,0.9729958030126099,0.3129766379478479,0.005844841849308352,1.0,-0.3708,241.6182,0.427
0.20668829129198935,0.03852813019022825,0.45071509017035943,1.0,1.0,1.0,0.0,0.0,0.003457502074776172,0.9781979872807677,0.3919897258179406,0.01,0.264235481865916,0.0044081403251351875,0.0540675720984774,0.0,0.029198681571891517,0.9786728996404789,1.0,0.0602173182182634,0.3660844877813132,0.6390835290052438,0.0023426366231914905,5.286025833573642e-05,0.9239679543192388,0.45860566559533034,0.6858611733819857,1.0,0.12694436709486465,0.04381889945272213,0.4411938282046602,0.967229158739044,0.0,0.9567692140201779,0.0,0.0,0.01,0.04801159953186814,1.0,0.5434181359260144,0.8138583357726725,0.944620899025117,0.010998604806539128,0.0,0.9937332267640867,-0.3281,225.2666,0.3395
0.19828408460930477,0.01,0.49295399125538675,0.9151943686333434,1.0,1.0,0.0,0.0026395661448450417,0.0,0.8113178762729348,0.01,0.1810760643143962,0.5907091716534038,0.002314447275136511,0.08368291252453958,0.9642355241512635,0.0310530796115892,0.6453797729591543,0.8234002685081258,0.40381281676123515,0.01,0.6670343443161861,0.0,0.018462442698354585,1.0,0.6308660949207012,0.6424320155926574,1.0,0.01,0.025648528822196523,0.4431815015998942,0.8481848621345524,0.0,1.0,0.0,0.001459570097456417,0.11338645208605157,0.07572319764279908,0.6716475518516825,0.5975629366322911,0.3664894580279328,0.583306202930194,0.17492252222647958,0.0,0.0,-0.2357,236.3514,0.1974
0.2808551359293015,0.04917088891183949,0.5661452631784148,0.9707402975579934,0.8841333995241616,0.8897807903979387,0.13745039104356865,0.006954159008395855,0.007231104665591321,0.8752363033397029,0.9283745912226612,0.26749877084368234,0.034778489969463665,0.008055575639445386,0.211846194557272,0.8788939520871227,0.04321191229449301,0.5994999242318512,0.9255640794154715,0.3378930726652734,0.3543015891647967,0.6359378248712872,0.00399063072342517,0.010781354111018876,0.8948812618118965,0.10624130677556366,0.9583989011853122,0.9541623061719852,0.3772452039010761,0.12714764852645555,0.22757846399012086,0.885840509729138,0.0,1.0,0.08565429712833568,0.0056535353862477225,0.12255777118435544,0.17209442324464344,0.9137124440531353,0.697518296208885,0.6099565664121456,0.9823221704817013,0.5978398609935084,0.0001631889871966423,0.9810953895091498,-0.4609,218.973,0.6547
0.147204895454012,0.01,0.6227743703439385,0.8314315404121589,1.0,1.0,0.0,0.0008158579762420081,0.0,0.993299548546082,0.01,0.01,0.4355852873393564,0.0,0.0,1.0,0.0,0.2842196210142963,1.0,0.5168275968938614,0.01,1.0,0.00010715370473756669,0.0,1.0,0.5485336507198711,0.6716975250220952,1.0,0.01,0.01,0.7527965384862216,0.4574598552883335,0.0,1.0,0.0036583075436816895,0.0,0.24819768116577717,0.10035584659815025,0.6215237152779626,0.5756494484860033,0.3903698306682987,0.14477701087150524,0.0987607528099113,0.00010937786821274662,0.0,-0.2372,243.5226,0.1259
0.2998850371397691,0.023283675719395977,0.5667074363945753,0.9668255679100799,0.9957767677664284,0.7949757951534409,0.0,0.007229074719148146,0.0029572511855175065,0.7698890986600817,0.9039198165577625,0.7745612713502387,0.42125618004092796,0.0016452638670825966,0.1597662652430458,0.602956991250527,0.05255793745560525,0.7276347414815877,0.8957425613944261,0.2359260702834501,0.6544852847271342,0.7057489267143338,0.016375689780922832,0.02790286151138431,0.9642137401960257,0.7813290894563545,0.6753628208932533,0.7955179632935773,0.5811022829608087,0.01,0.22445532782464825,0.9701530183309018,0.015926571572466297,1.0,0.005307978923710514,0.0005670781480233739,0.06529261349208507,0.01,0.9503645060746129,0.6308124239021228,0.6702261416350059,1.0,0.2648438709058447,0.00048646432625379756,1.0,-0.4506,216.7223,0.6893
0.3003440908063241,0.01,0.6251966688412549,0.9880661101690942,1.0,0.9795087151724405,0.0,0.0009944281641239095,0.0,0.8890183902863315,0.01,0.9826036849051147,0.7358927165791148,0.0016905779835605175,0.0463317261897169,0.72411454165033,0.20575445164508022,0.9790282396719461,0.9050747271041528,0.22775021130303344,0.10054826673617827,0.4777737752618302,0.0,0.06007683625568188,0.7542856312840485,0.7491539574954107,0.637030272819639,0.7632725542318735,0.6503141908419076,0.01114356522564868,0.22444921208207017,0.9798798382524165,0.012583273507300987,0.9762292162046273,0.08363660038629228,0.0054548653873295735,0.010687085475094994,0.01884532415500223,1.0,0.5378121373339864,0.6663325724188748,0.9226080655813335,0.1452097648263381,1.9242018166102143e-06,0.9767809259705379,-0.4506,217.2364,0.6332
0.27861910027297077,0.9849855049197903,0.7289309207194274,0.9203430605815224,0.9999948907410835,0.0,0.0,0.0033026682205894034,0.0,0.9764087697895053,0.9705039923385814,0.3094047855629793,0.07075182926363248,0.002703287367718819,0.11682730901513799,1.0,0.06899817947941222,0.7745623306678904,0.9826739876306461,0.2592208889308831,0.7446607215815115,0.45005555429417177,0.0,0.008581841850809974,0.9870038884259615,0.8477467053596465,0.9036761468667012,0.9965430859284715,0.20202924292564425,0.01,0.4764718638456134,1.0,0.004444656877201032,1.0,0.0020620580368827975,0.004538930920770873,0.010265645542230655,0.01,0.6792604548297261,0.7766862784156369,0.7306716118295882,0.6414680591647175,0.11505127928791715,5.581877759459124e-07,0.0056321950458528836,-0.3295,243.0453,0.1572
0.27408929874166554,0.01,0.6030954629940731,0.8230085479867038,0.9853971615581879,1.0,0.0,0.0020736096548743333,0.016151244962606018,0.9428153764240864,0.20657469830532693,0.857423003486565,0.030479599461111964,0.0019395320854295535,0.1848846011384349,0.9031120828812268,0.026907835250314236,0.6314324424224946,0.9786798764816843,0.23665413820327902,0.33146490497854314,0.08011099983820077,0.001255135430322765,0.014937683922033292,0.35981728549895664,0.7518766851302147,0.3702008767129773,0.9476483888079908,0.3083816190849543,0.01,0.427684651583481,1.0,0.008172946199272418,0.99707792554962,0.0343632061913148,0.006192481752381582,0.07276168040493586,0.03140074814289567,1.0,0.6545915906431792,0.6052442970534004,0.9473092020138775,0.14537680896720875,0.002267580713983724,0.9937330160370016,-0.3233,219.8466,0.4898
0.2813075020504708,0.01,0.5719575840885308,0.7148843022969023,1.0,0.0,0.0,0.0012542104303258715,0.003923934770865053,0.8924540573583476,0.22722770047416518,0.01,0.01,0.0008149238502954261,0.1992813078270759,0.8044988653962062,0.053618396356014994,0.7097705429971833,0.5735256895357459,0.3030671529669221,0.22732228741943933,0.12810471582522856,0.0,0.0012987721764095967,0.8811697808683163,0.6526997184329276,1.0,0.9804878266973183,0.2077039315280786,0.013219341010042702,0.4780699478762464,0.9727561444746384,0.02475553697395248,0.9996870048577452,0.003993375732611615,0.008813034570097565,0.10234010781638823,0.017479409367585845,0.9858749946279233,0.5925216123770898,0.77040187530112,0.7056959149816923,0.16588245747875804,0.0038072323472459935,0.03558004380114101,-0.3314,241.0937,0.2192
0.27424353377051064,0.015201778637498968,0.9026355040774232,0.9284343043876102,1.0,0.9337455916103464,0.0006707295304336208,0.00020111039266808517,0.016555776248707802,0.9658124324491401,0.01,0.5295061279716177,0.5719945625115828,0.0,0.09813396430232903,0.5871174252025106,0.0,0.9957947737688084,0.9787035749427798,0.24864008314326086,0.3096928819976242,0.6383738521934581,0.0,0.0021784473367221363,0.7721444178406319,0.7453737572341264,0.713120483118615,0.7657462917756701,0.14059183308242018,0.026907016202434374,0.2678676074855367,0.9940289394886511,0.0015703982369734176,0.9789177716850717,0.005020734852311628,0.002046475904410837,0.01,0.01,1.0,0.4671484481468829,0.7146325312811767,0.9470191224632599,0.1949528871962493,0.00043955766587375135,0.9133193497596039,-0.3478,228.7011,0.3455
0.21760576871245624,0.01,0.4482759150741004,1.0,1.0,1.0,0.05327005821919068,0.0,0.002903991689846331,0.7829689605181795,0.3902215125055534,0.01,0.053623885591540334,0.004539734211289792,0.22310146448638984,0.0,0.02520179796221262,0.9368219943201651,1.0,0.01,0.3586007083609418,0.6570008743806405,0.0024048020861546907,0.0,0.8847473192656259,0.45773314483710664,0.6898299068272484,1.0,0.13021282692624161,0.04232994518497119,0.44370074658583425,0.9719381123523365,0.0,0.8533348065384314,0.0,0.0,0.01,0.158930851518099,1.0,0.5409140800104408,0.810184783309872,0.9437120888117584,0.019670329214449736,0.0,0.9901982614780737,-0.3328,226.1109,0.3186
0.2624525160591049,0.014905878335076147,0.7356145003426267,0.9909658591985704,0.9282379903209358,0.9099170875907543,0.07750009366729337,0.012384262036935278,0.0035550700891223436,0.9695293458448668,0.35255757524113124,0.4367056461120678,0.7372767755121857,0.0016421333410992919,0.07631210436495975,0.4515800057349825,0.3141410273191454,0.9440164596673548,0.754185558030786,0.2230639222729175,0.01756912333378986,0.5320876769350077,0.014795123653231986,0.011275217163089735,0.9185973597247454,0.7459138618755512,0.966642766111641,0.6834360912086159,0.30113475863614875,0.011966004094426415,0.2259734130441378,0.9939014400005757,0.07712741234050739,1.0,0.0,0.004073122096580974,0.09550488317628564,0.03314700801468433,0.9774896499881283,0.5981484718196639,0.8024166900287942,0.9998340780150066,0.2566476715389276,0.0020882459764137726,1.0,-0.4506,222.0618,0.5216
0.19247530449756073,0.045271194250029484,0.46275651132354845,0.9684893260695232,0.9864701007800625,0.9856308839750851,0.003047283609389754,0.0006273800394540756,0.0018006298156226647,0.8674754897181844,0.8819197682004651,0.06644540128798325,0.25771082195644796,0.0,0.06252438205505952,0.9285081422648704,0.00622097924587316,0.7382318273107518,1.0,0.01,0.17444036299879642,0.7532620429769125,0.0,0.014014477977313531,0.8838317205290046,0.5127121971670162,0.9481048064830004,0.661385335318555,0.01,0.034757222175374705,0.2708202772571405,0.9896611698339368,0.0022358526866509305,0.9589315163535467,0.0,0.0,0.39529419648937064,0.01,1.0,0.6026334691521443,0.9614717670447503,0.9904202546741807,0.0,0.0,0.9356319862281647,-0.3314,232.6322,0.2565
