weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,center_3_0,basis_3_0,center_4_0,basis_4_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,center_3_1,basis_3_1,center_4_1,basis_4_1,-Jrel,Jadd,Jtubr
0.9233151082293909,0.11794417557189249,1.9957199866420525,0.01985436500786017,1.3828178243719016,0.06457952119819778,1.9867094891283947,0.5465274290274474,1.7612045330239172,0.7948286657517077,0.05144391777013958,0.05122774423172308,0.2411913268655425,0.38727102475057795,0.19179516588911708,1.7522402515608744,0.06229844159207486,1.7746560372357256,0.41667485719399794,0.3451315098389684,0.6231891706844145,1.617850590536213,-0.6411,212.3037,0.5096
0.9624368530899496,0.33338496235407583,1.9608402931540116,0.02151315298391067,1.0051942756238732,0.04142176121178232,0.716415469298852,0.522796471834328,0.025267723997904112,0.7738787995429237,0.04084548544148355,0.20304796235228992,0.11107233560806969,0.23832089333470702,0.38225275311963636,1.2156303168475926,0.01763612380745164,1.8387023028691412,0.6775556149213848,0.0737026094755984,0.6863511791849972,1.4856017485477657,-0.325,247.8212,0.017
0.9626358623440519,0.3463074886255346,1.997171920592636,0.011844536679970158,1.321546337607338,0.05959121901365741,1.9576551939574827,0.6674183886482679,0.06563046747762774,0.7861533722984033,0.052926441424273045,0.22219181070511276,0.10087766814814007,0.2421020136146757,0.2973778346129409,1.5038023033437078,0.016511852425958363,1.344289300020777,0.6867095806031593,0.07906128612910443,0.07969662189113451,1.6015634535259855,-0.2447,231.728,0.0921
0.8843128059686401,0.1645875083639824,0.9396874153040611,0.0029201454857630997,1.292598237334756,0.008427545489148265,1.9587847632596014,0.6365710753691428,1.2800146037043432,0.7502282262164025,0.06416545901350232,0.0012957919325886844,0.23501112284642225,0.1486647381364951,0.33259271543839203,0.6253911912683902,0.007419773725688299,1.9205385309349823,0.4785619718496715,0.2862828414488683,0.4969123000818019,1.568512956732671,-0.5014,190.0815,0.8975
0.8172941602578186,0.05944643216612586,0.9208379289622881,0.0011269251553294307,1.2749350729855258,0.0077010239280043,1.9890495914000421,0.818482550717366,1.173047699027926,0.7749564482754813,0.04119014704532244,0.1474773927992421,0.12819637691740554,0.2730701302298806,0.38533437236295187,1.282881073554756,0.008521462896548343,1.6872552832844225,0.6634228012232825,0.08103399340293468,0.608207537897465,1.490623848245549,-0.4635,206.7057,0.4696
0.8451181657146835,0.4113996360910247,1.1596667609601488,0.020806193294277072,1.3641293620578765,0.007928814124136926,1.8804542920530671,0.6939867946471808,0.03321367655997165,0.8298554776059609,0.04942245567289691,0.20252495039255392,0.1377916431611499,0.17090787918282582,0.3244535216958885,1.7391277771120115,0.26626802013387096,1.7798410932209265,0.6837584535883697,0.07683446042948998,0.6426074043959786,1.6446998824737307,-0.3267,239.0196,0.0267
0.961773122876117,0.13646760122473336,0.9107926300750273,0.0033609779973371814,1.2793096553996717,0.010830430288098485,1.731853513190633,0.6154706387652589,1.69851290465272,0.7749940791829366,0.015776104177509534,0.18565647506711416,0.12697170300596702,0.382785823486167,0.330831188004082,1.6013171946696159,0.022997993464693594,1.730505641811142,0.6687893354528709,0.08681606835936401,0.6155071287917203,1.4944700377683182,-0.345,224.8515,0.2236
0.962688352089716,0.20267561155193217,1.9351426029586853,0.0639479613437135,0.8254039201743092,0.008482333635646891,1.9817789719439918,0.6881397097422722,0.34532466092126857,0.7870870356046217,0.03781619314016456,0.06292518933187086,0.1479870266198862,0.3062294828201576,0.34469505534167827,1.5769605403031723,0.061683478663255846,1.8441141332418776,0.6991142211961184,0.08580641000818862,0.5137959565482942,1.5191795605817988,-0.5532,221.9478,0.3525
0.6749392055626131,0.41138621586413615,0.9824504435059398,0.02946326146106275,1.3788979433867536,0.0060777393278896655,1.9126483332695259,0.6786213109204791,0.07566986812841106,0.7793363927284825,0.02687831370818924,0.18622373858094454,0.2083617607227522,0.32568307998781193,0.3384493429970415,1.7173245335032674,0.15961771108368095,1.8075839851811053,0.6878957353499635,0.07186693977204987,0.4826818470032601,1.6300540774610988,-0.3429,232.6255,0.0882
0.9287574813125649,0.06827666750807587,1.8720946278825652,0.019975966892338083,1.283657289294526,0.0011864606344668509,1.9109261765150807,0.5741165907251123,1.2994958603409201,0.7785517162548788,0.040787643361239044,0.13804525054378927,0.21528575993580365,0.2975906272095552,0.3767062257614658,1.2389442736667382,0.0964399192955318,1.8149027268624,0.6854051752806166,0.11113293640305937,0.5392720948428236,1.6111692731976917,-0.5603,207.5895,0.509
0.9288432859984358,0.09520265882814748,1.948517541587497,0.01566882699574071,1.2598829729997947,0.10063772092610707,1.9589293146528801,0.5932375094295534,1.7120483414789796,0.7934173626524164,0.0414985277092409,0.043947264976361686,0.20512383741314869,0.30064473344398196,0.358545006281461,1.998287230709631,0.09595250530060905,0.34281361920881237,0.6611874517243332,0.08368766124486557,0.61290170030422,1.4880243016246875,-0.6337,221.5707,0.389
0.9659402256414242,0.17679212680790823,1.9538956842186324,0.013082407267332518,1.3204494723867692,0.013730813442305081,0.5800205109732826,0.6886481343659693,1.7572932134499593,0.7718047689398893,0.027997403928592384,0.12759538974316545,0.20918213877397024,0.3779248067210816,0.34254166462040275,1.5923463593027303,0.09451933550424747,0.7111291917715874,0.6927327139978939,0.11063140834588583,0.6352856374450182,1.595890787864611,-0.5309,210.1056,0.4449
0.9210684843608035,0.06087347559806475,1.866135752406077,0.02764139128917685,1.6717504543980442,0.028288302735788404,1.9081472502345496,0.6861466242719527,1.7466146280579387,0.7730604223089568,0.037515317266110036,0.1378892700902553,0.22336215486958536,0.3180510409582508,0.28202300545848247,1.5821179248683153,0.05696129940930956,1.801781441689282,0.7056902777262821,0.13849946594641424,0.6293438468706961,1.5160734695796187,-0.5131,198.0891,0.5548
0.9627230239523112,0.30723732917803315,1.867946954197086,0.01575978564811433,1.2857688009219577,0.0011653870612480938,1.9676894025498157,0.6460064185410244,0.2767478945467394,0.7763114936875047,0.03040077425119403,0.10923826506572572,0.1315132857462016,0.29739253118410647,0.33164768848815196,1.6224222706415652,0.33815762242273517,1.68058108580501,0.6799919810436439,0.11059139877129717,0.8215362034728014,1.565803132523167,-0.4525,222.437,0.2899
0.9653542152537585,0.09821495201681667,0.9595215624445903,0.004786198220363689,1.7903141063613357,0.0702740757023609,1.944429221899016,0.657554229674956,1.3173532484239108,0.775283238090374,0.04210284481315055,0.1430223925739418,0.21974436260973385,0.2982014231546528,0.3526646651863804,1.574449037938508,0.07833222914812546,1.7337842761836764,0.6963246769025406,0.08530916358205956,0.6317933608265115,1.5992425637395988,-0.5427,202.9336,0.5094
0.9632403815251788,0.31277045764136496,1.867946954197086,0.002576622372481305,1.9811824505197775,0.16645703509894258,1.9676651436347286,0.701719859011225,0.26830739620353816,0.7921856130122494,0.030456483690875877,0.10919637753290229,0.14269887538909135,0.2929963586034686,0.3533738603730129,1.6949848641395977,0.33871651049094015,1.6663894822615368,0.6583993249661662,0.0639357225303586,0.8215362034728014,1.565803132523167,-0.471,230.5782,0.2166
0.8290821767074669,0.13932187791339798,1.9850472492584226,0.0051879965294894075,1.322975747135447,0.03460155193315087,1.917421573429777,0.7064542921690257,1.8253507088916638,0.735780069308447,0.03052495138982784,0.0686425210581999,0.22135197035779536,0.27422099415631435,0.3260723032099331,1.328264875827568,0.015183034836129743,1.7891750497224486,0.7037057156556826,0.25169874674078097,0.7004514347609889,1.5161910065582664,-0.4045,191.194,0.7764
0.9674290776013771,0.13739891830876896,1.9570560350730806,0.06392247926162033,1.2564320676924499,0.0009406490368281013,1.919866467913765,0.6144309714283049,0.48059241734408176,0.7841430681587049,0.03754043164993623,0.05968755231400963,0.12048372778018122,0.2379725964949842,0.2887331160868405,1.7396199435052935,0.3000231187719721,1.8788823324949904,0.671740871428681,0.06538518675135788,0.5770243030453623,1.4896464020577906,-0.5471,220.0284,0.3736
0.9639201145289977,0.08350235820622354,1.6424978207939183,0.019955602339678354,1.260073591141677,0.054126814014470725,1.9618099945434693,0.818482550717366,1.8352182273527227,0.7747330294292046,0.04115453649748453,0.14225942543672773,0.20264946197923117,0.27451697659405605,0.34214395878962306,1.778769495152697,0.25366992683157663,1.8671286604461725,0.6590298701187046,0.10882387783067018,0.6781835091552813,1.4959969707402891,-0.5179,198.7054,0.5492
0.8129750768246491,0.05876490873197557,1.9839066253225435,0.021799083570046472,1.6047517918367842,0.04789457442518659,1.9612945091209124,0.6272935648077571,1.219125817611908,0.736690806972688,0.02984939062593126,0.05816993034604176,0.15373384569971557,0.18686086195464646,0.03138428151837777,1.7877402768985702,0.19194967753836337,1.282059596455169,0.6775021653195481,0.08573462687672201,0.5733964189792204,1.6109386071729235,-0.4208,196.236,0.7179
0.8990328513148946,0.48446474474869605,1.9892766277307485,0.02208948824080078,1.35529622159447,0.047292394761432495,1.9440657249623243,0.622244439321839,1.2467389455615343,0.7952246424303807,0.04082971861882624,0.06842136086628915,0.11809769349150676,0.35959189407563824,0.03037150804242826,1.5983122683433635,0.15612334223684246,1.6647270203633209,0.7061408425065256,0.07745249496108247,0.5847743607847112,1.5922632317081526,-0.6413,223.3423,0.3698
0.9637167991552444,0.20212887377788114,1.9975061672752084,0.02551898186248461,1.387260186319321,0.05867513547446763,1.985033263743147,0.6193438719646566,0.21260749677330126,0.7917819331652012,0.019751332830817217,0.22513827494580635,0.08711051154472767,0.2289372030917235,0.32249545465726603,0.9081416378892724,0.005686417201112237,1.7025990051648048,0.6672398254401865,0.0945210707958996,0.6605705186232176,1.4743736962457878,-0.3532,234.0015,0.0896
0.41404893514193697,0.1497662202158898,0.5676383614889562,0.004884705702386083,1.6683966274231914,0.044834046825839205,1.5557733548531376,0.6455587456107823,1.3686922746559107,0.7119673881349213,0.07148253970268234,0.00030580757764723143,0.19437224119758495,0.10458401556124364,0.305881970512968,1.5682015901725106,0.05317958808597778,1.7766571860834615,0.6310096250530296,0.08692320877166387,0.6348267511678949,1.4821463738540062,-0.4298,174.6569,0.9892
0.9211134584936082,0.13718378850716345,1.9844568874232005,0.06692348259371084,1.3146166692128218,0.007008907199619753,1.9382850791662762,0.6158233288217801,0.5199187375997643,0.7807157561703977,0.03962289031875858,0.058899584545505486,0.14494734942435378,0.3771919055801448,0.2692241895900187,1.382731921061047,0.299708700662912,1.4775689371674507,0.684721880807404,0.06930484961041652,0.14133775695294853,1.6408680106899225,-0.5425,214.9525,0.4398
0.8295007713612916,0.07013959926537054,1.9509419253460878,0.002801421394083941,1.2882886842361447,0.07296582823824597,1.9902283021944491,0.7071537170312221,1.6850643913048458,0.7269807051189119,0.030901975066602215,0.06908292343010997,0.13513096177037906,0.3806122166861816,0.29494333549750484,1.6040442930691774,0.08921236405147338,1.5987272303081912,0.6863176628287151,0.23126930788425037,0.6783363221778843,1.5418491267245567,-0.4227,187.4992,0.828
0.8953447364335354,0.34700493931412885,0.9123641863254848,0.018605382592310742,1.286380269809284,0.0033629406552092432,1.9471475106106517,0.6172568176665416,1.7664392236037483,0.8055757857864209,0.04040883351327315,0.10389573816291228,0.13852157259438977,0.3467279200813795,0.32164464977303237,1.5938014823035365,0.06089245390442366,1.3584457274065058,0.6941971774426936,0.1396625568849511,0.6817351133095229,1.5406048783029018,-0.56,230.6478,0.2892
0.9819045388928738,0.43978585995128994,1.972466922054687,0.002678798058882798,1.2525087561821424,0.03268703640335156,1.9219459547034359,0.6891338441279128,1.3571136463537692,0.8245148642926421,0.032724276726836865,0.008739396620483498,0.08761901616193991,0.2620304214685063,0.45985072387562387,1.5955855595477546,0.09483459541941482,1.858637467088823,0.7108368755282476,0.071258583017863,0.021662110247854527,1.4906516416933566,-0.4704,255.7468,0.1194
0.963885571559936,0.35489064346378285,1.9087953731342064,0.02183654302179845,1.2316332956130778,0.04045755771938235,1.9819220220061229,0.545983227606998,1.2373786461580834,0.7487735439654846,0.054115695076933555,0.007332493698640629,0.23721802283379473,0.14297391241840568,0.3645257913989066,0.4545740745530277,0.010551436096532973,1.8014098558929774,0.4843300533270573,0.33627103790354146,0.6954990706000926,1.6407033809833216,-0.5103,194.9063,0.865
0.9220238685565593,0.10522970220902356,1.9358477469137096,0.0022449415583230374,1.3508491312598916,0.05965159170177976,1.9582014033782142,0.5946813989227169,1.3759150685884691,0.7784687722598619,0.04161255492407425,0.13786771666746236,0.15238978587990606,0.37141028459534553,0.38633235478281674,1.573931561122022,0.09522859975521178,1.663841783461268,0.6864686354822033,0.0863407055619235,0.6285843955981254,1.4852235560434641,-0.5603,206.3768,0.5197
0.966538870153636,0.07431156227780003,1.9311060234282778,0.015902058851525055,1.2553847760891388,0.011734728354658625,1.8892288518420763,0.6493778318051739,0.1481443403593617,0.7882904904750102,0.028469004970162956,0.13034935267742298,0.13437020721732487,0.23459642645631307,0.34353139219374446,1.5530881637370024,0.10734292195024858,1.826967253109608,0.6618266058615099,0.09055529562909477,0.09662114913573341,1.4971404293475974,-0.352,233.3538,0.1078
0.9593135989581028,0.07585533603724331,0.9125271177888474,0.004938317634709901,1.283657289294526,0.04170014329283486,1.9889748259831228,0.573065554451045,1.358531590771423,0.7785517162548788,0.04879467080569072,0.13755738670835707,0.20788954682683816,0.3024859064077752,0.29754495469170833,1.828717629131774,0.023884986970820074,1.8503728349386124,0.6844923555557046,0.08678522815663005,0.0899114107184309,1.6107574775173494,-0.5451,201.4801,0.5296
0.950817715398719,0.50607812965933,1.963126487226821,0.002613833482591866,1.2172456141622605,0.05967750457601768,1.9800906898529749,0.630225916153047,1.2397146093666795,0.7964187953734149,0.027491048988608314,0.06434426709285263,0.20271223995989257,0.3318153761051954,0.4051374711512084,1.7273712210869805,0.020189041854939818,1.7647137338631458,0.6802645910221297,0.07776970046425309,0.6556506619642478,1.2599006772023749,-0.5506,231.625,0.2299
0.9582262949230972,0.3379864792878149,1.9572331219029635,0.014342761497871302,1.3219452929068725,0.06539781765595429,1.920953194291721,0.6879965128692402,0.2726786739659245,0.7715196301376703,0.028000370780899283,0.13207746496714518,0.14634798963555995,0.38073169669789597,0.33874048225929954,1.7403787587666615,0.09511173038624511,1.8847507660764997,0.693164472663709,0.12955046714490773,0.6278393392625488,1.5787532976401781,-0.4442,217.5907,0.3493
0.963325086523196,0.12480318913094196,1.925194862573123,0.002507359490379915,1.377086613791831,0.04774932658976446,1.9205322010572339,0.585894310069576,1.609320272531957,0.8039139034712652,0.016547979347439033,0.13355323363917512,0.10637286210586501,0.27198679424175154,0.3426536489192546,1.2771387777678749,0.0887798301453325,1.4160464575162943,0.6758633823475333,0.08360745220886517,0.6692670656003665,1.5966756877794621,-0.4522,233.713,0.1095
0.6752809936369314,0.33469013599541153,0.953641002354979,0.015460675545415298,1.2851421027816348,0.006906477349843263,1.9476535260604153,0.6503384353151084,1.7388801875907565,0.7934456441796407,0.002950853495690558,0.13997215523020903,0.14951162733774528,0.16962479774117545,0.3885054665832324,1.9964993872914218,0.08317420167789559,1.4389070594082845,0.6629222927562649,0.05896442427162564,0.7747570902050372,1.5473512195184544,-0.3466,249.0905,0.0293
0.996316289987806,0.32840027497083213,1.9603600546190885,0.015240210576319597,1.259607886733495,0.17319251047044693,1.9694429299004426,0.6460079841292982,0.26787498337166193,0.7933925674818418,0.03069017334657416,0.13997498354514723,0.21356325751451286,0.15979498804916084,0.32111983532637167,1.7548999677319939,0.01135740473039712,1.842788111244416,0.6629222927562649,0.07268035554174858,0.6500006722266021,1.5445038851332527,-0.463,231.7695,0.1796
0.9268288071171443,0.10522970220902356,1.9358477469137096,0.08937767654735052,1.3500044898049195,0.05965159170177976,1.9580889657929652,0.5946813989227169,1.3778812253218828,0.7776588108034375,0.04161255492407425,0.13786771666746236,0.15274718430284967,0.3731325436909137,0.38633235478281674,1.573931561122022,0.09619982477868333,1.2761696870091983,0.7036916200144262,0.08095510892222331,0.6242115539073239,1.4852235560434641,-0.5603,204.8524,0.5287
0.966689024629966,0.15191922699671775,1.5355208573496155,0.006106191833070922,1.3253982893517515,0.16150131303500115,1.980950832607708,0.6274923247706568,1.209485889967086,0.7750702581920592,0.027897966598605016,0.14226564739002792,0.21553106649183928,0.38794867464651506,0.28604405353791906,1.5568206869066867,0.01596867964887562,1.3121485642974573,0.6916126886084942,0.09080367068091072,0.040770841185088225,1.6702648399359243,-0.4608,216.8655,0.3917
0.9288177181810435,0.09587726724364024,0.9238722961332086,0.06256683565358652,0.558472669268118,0.018240653394356696,1.9473195184485441,0.8247990986387709,1.3460447484486695,0.7771041825542209,0.0414419407822127,0.13316810908226664,0.15060943655158368,0.2739842134584458,0.5191016639090162,1.836071057004724,0.520681801596761,1.8601401546835952,0.678371339723648,0.10693307690235246,0.6970401036350008,1.4880441612384674,-0.529,207.0295,0.4798
0.9646697242195084,0.547877189677502,1.9919091929404897,0.06250450866531866,1.3930089942787196,0.010555769262005254,1.9949201146665692,0.6393642888769682,1.2439023073648428,0.799475010638614,0.02647534425832259,0.05921768789758997,0.09621145338020995,0.3846975872918996,0.32313418386330395,1.3430868145356079,0.009588062069381734,1.6961062853419653,0.680693681638794,0.07417377788747678,0.6204195347811361,1.6233960451354141,-0.5542,232.9562,0.1998
0.9644014359372648,0.1377846495629137,0.47375902931578673,0.016160145202373286,1.5330332983347108,0.012565598330570898,1.8880222325458929,0.7045543567330218,1.653680648195201,0.7118083299594249,0.0686509563012453,0.003992595053590977,0.1912679601979339,0.2850112840020897,0.5162975560846287,1.8207412702231103,0.15408970805163996,1.4057897016454317,0.6944130006437695,0.05234817192103203,0.08550660603828342,1.2971935103941088,-0.4375,177.9116,0.9657
0.9511204742415853,0.35503864342381847,1.922099994254143,0.0014587056492115337,1.2484094869435038,0.06253232451573223,1.9852579745339973,0.6207564689426367,0.15371836222773766,0.7969304397591664,0.041387184031484114,0.09542062218420397,0.09366008611433069,0.30779770247131116,0.2893678947961436,0.6231294985468254,0.4994258827349151,1.8284568426576653,0.6780640562039103,0.0685056575830562,0.5152164184589296,1.4770058410268136,-0.3638,232.9466,0.118
0.9723087419962658,0.17627953486263065,1.0078844803739322,0.005317751787894015,1.804932068335991,0.03526173610997092,1.9543877959075673,0.6892542595935169,1.3812913501868933,0.7715383594131233,0.03732925346654143,0.13104866320640918,0.21404731382259073,0.3718042311138877,0.33706176624402506,1.3076532788313808,0.07838169234726455,1.7912059319246334,0.6866137689292428,0.12862663906198388,0.6314144021636886,1.5133720264339598,-0.5319,198.9674,0.5358
0.8583536664790774,0.30966654036950114,0.8965074447938192,0.004953728220930389,1.2765122918785814,0.060563814952694424,1.9258017729056867,0.695166599774295,0.1709311437899148,0.778584745405747,0.04048398487922171,0.20017443296876203,0.24967475084914764,0.2745865737124892,0.2909844988894875,1.738194720835412,0.013673095634776727,1.7472840186527125,0.6684993329043749,0.06655287146649164,0.6319768730626618,1.512900926417025,-0.4608,226.5168,0.2552
0.9847335759925364,0.31413927726393276,1.9509419253460878,0.021861037784498046,1.3753681587625317,0.012829538027362322,1.9901745376175608,0.7120278617997228,1.2836597471263154,0.7346642766902468,0.030245987457116416,0.06128795250022549,0.2210406185539282,0.3806122166861816,0.29494333549750484,1.7327284191731873,0.30502986051768766,1.8997826854975914,0.6616812090811937,0.09856062934603865,0.5067367368084263,1.4658417159255965,-0.3256,192.1661,0.758
0.8468466839915624,0.39670218850971917,1.9367107211338699,0.06464585405144356,1.2523931241414654,0.00682590837574476,1.9208849403455839,0.695131822706981,1.816655847921378,0.7861063968435881,0.04454693175415976,0.04808610411834269,0.2118812164584417,0.32341824091919624,0.34254232931380335,1.7438273814470404,0.2693780685926919,1.9165943096757208,0.6961914995881271,0.14025686732989634,0.22654011173166627,1.6489850123344696,-0.6308,208.6426,0.5199
0.9216198874522684,0.4622251918210821,1.1685285450193519,0.012248665960933894,1.3822767960754792,0.05642528965567142,1.90759053566242,0.6220240408141026,0.5060896731728927,0.8222845658669052,0.02648301026353453,0.1804916283309149,0.12633816065405742,0.2826162740443666,0.28847524710128747,1.248703671802488,0.28135948657473897,1.281911533115284,0.6770249216888993,0.06880129591240741,0.07160011387730335,1.4769786558545537,-0.3741,238.244,0.0792
0.8841138278242794,0.05024003868713342,1.9626609385304625,0.0055721476851199785,1.2864976058421553,0.15048536669564694,1.962146589436464,0.6437957844880271,1.3905739581287528,0.7933925674818418,0.03044147996075992,0.13713899943298397,0.10573358816699842,0.1697964487863721,0.297302997548305,1.5751710799193874,0.19004473361806362,1.8522853550868306,0.6613487839104988,0.11220695709206852,0.05767351879750577,1.4822446424378957,-0.5527,230.2358,0.2599
0.962638882322498,0.325110261013652,1.9119708356358607,0.017749673153040945,1.2723497581260088,0.07414177988659844,1.5598498602473405,0.6429556019554719,0.40394276528637624,0.7719679713318546,0.02324266874630667,0.14036697554869168,0.14133343021054365,0.3760070631268004,0.3386386473436964,1.203157983647412,0.0223814302704455,1.8053815435270169,0.6677992158881321,0.08685739325991311,0.5799708701586965,1.6025811808940718,-0.4203,220.1508,0.2999
0.861693101314764,0.32535346087743566,1.9756831675716393,0.011084076869816568,0.8037152899743528,0.07038579768857989,1.9128133090432258,0.6394713331085403,0.22589566188134358,0.7877677659617734,0.027123895919171873,0.05959525179613952,0.2584931710788238,0.3012122393154059,0.018598313168835572,1.999351382350894,0.16459182627804933,1.4898676388714214,0.6870749880041652,0.06748468302309886,0.6106244442955363,1.1611555652704586,-0.4474,231.3825,0.1686
0.9359167247093616,0.046259107101484134,0.961323994529915,0.006992689406364116,1.8726790122435826,0.06852973815207677,1.9607806136467854,0.790432837913583,1.3179461659773617,0.7751916085455646,0.04115453649748453,0.1431434227634613,0.21474001494037043,0.2984873922641996,0.35137904761501937,1.7868942172648115,0.060194837179302574,1.8119910816367883,0.7017874420087759,0.10826896566587124,0.7136099786999311,1.6583319543831918,-0.5427,203.4022,0.4991
0.9572742112728744,0.17287319753305183,1.9349496047009231,0.007810169431563676,1.2542077131971643,0.0056892829418017914,1.9745528918262614,0.6194383254097365,0.2795892651769768,0.7872368069751436,0.027544967821242414,0.05548395202038828,0.12216501741872639,0.2505528078374707,0.6319605039501952,1.7079038248111504,0.0943140444504775,1.8595953402911696,0.683094412637363,0.07673449472165433,0.450784848894232,1.5181033484276334,-0.4526,230.3362,0.1895
0.9013054809044765,0.08731876930427956,1.977071431103532,0.015826277335589698,1.2865919470125442,0.0535530871430256,1.9454011940325167,0.6472715092654864,1.7518589751389375,0.7860124213627082,0.05377941196706917,0.07504838866843044,0.11460591001168681,0.3132152000163019,0.38654057845966483,1.7377883397955642,0.08551520216627805,1.6620267702418847,0.672068122962492,0.0782073353120475,0.4915178211659559,1.6365879908794114,-0.6282,199.4166,0.5921
0.9721815555023194,0.09954190928523243,1.9411432769735126,0.008009346831880298,1.3592723937610927,0.08167652292833792,1.940614381883809,0.6344762274324274,1.7445522747407178,0.7336685896602486,0.0329997247238671,0.10309360684232607,0.22276369541335728,0.3078492931207957,0.30711549891650863,1.5767378975132407,0.014075054700362091,0.8838008868956627,0.5371628206902694,0.3632128450923641,0.672074601705125,1.493751301977524,-0.4312,190.2231,0.803
0.9666233973167401,0.42943287221945614,1.9712117454700073,0.00026357913043396344,1.2448033135155536,0.07757745523721095,1.9962668707536586,0.6241681393383913,0.18760946843671672,0.7817320920902913,0.04629373213748537,4.944810717052971e-06,0.3622463606652131,0.1767216608410962,0.4581705929445994,0.5963450900650191,0.011803652487356764,1.893585105203239,0.6635267681299571,0.8910409739156268,0.559332368945729,1.5892927144794764,-0.4529,224.1014,0.2582
0.9637237206641748,0.41582215116415283,1.6437506034077074,0.06278168702924601,1.279192789693027,0.02805129506584054,1.9854068556296822,0.543470200503969,1.8500861634076964,0.788835944298044,0.025353206311524407,0.14331506581529607,0.24098532217594668,0.28551359242576085,0.34386813233011776,1.5720977032929953,0.6204728080902084,1.858533819969077,0.7014611031742081,0.08589495557507669,0.842187910426182,1.6144052059386953,-0.5427,228.7206,0.2683
0.9584905036334153,0.08351858382729783,1.9292958226598622,0.002894858656690761,1.2886825068514125,0.08477656324590822,1.9776068533951034,0.58011574217182,1.6729480248211615,0.7345912918377165,0.030788208399837817,0.06350728151813356,0.2183464990657667,0.24119315683992354,0.30883642801407657,1.5903956216395214,0.01823138990904167,1.8576737756296444,0.7048351534255836,0.13300562846234468,0.580052468594136,1.253078739479646,-0.4114,192.8825,0.7529
0.9629687995825522,0.4236267623444709,1.9983126556388475,0.16537039167176268,1.2558771592384457,0.008441864875941412,1.9603953765599713,0.6018916885759494,0.21717100016370683,0.7801947992997369,0.044836784607974384,0.003727976625623325,0.23515514770065435,0.2283634750407678,0.29118157705772674,1.4062746415467362,0.010331330829121466,1.4147602478600834,0.48971069296247927,0.08719950417955737,0.11879404577203045,1.483070242315573,-0.4566,223.683,0.2699
0.9568925248310332,0.3863707877874423,1.065083698214004,0.006869128405118323,1.3310030645967539,0.07917021919366994,1.9667320624081723,0.6885555342734531,1.2740731884576286,0.8075053073496319,0.02788403783161995,0.13120746228593214,0.1483133960612982,0.2550232947679203,0.35547288541472444,1.6759242074882197,0.3571884628886007,1.9534290268970083,0.7003858105945934,0.12738864449895662,0.6207789274109905,1.4899459826413306,-0.4812,235.0146,0.1742
0.9676667117697981,0.18838811851488327,1.0681362642879377,0.002320319775497798,1.2551931255200475,0.05578207811401181,1.9754327693472993,0.685244838036841,1.2242309801984688,0.7281963063212942,0.037485877582700645,0.011482628744065743,0.20753925522941175,1.0946205183636282,0.3060378507972008,1.6925405217842482,0.5218145409139114,1.9128222517074618,0.6930957085590759,0.10842422098956203,0.6231413159356536,1.6438714721115606,-0.4408,191.5559,0.8511
0.9716565070297664,0.35093575404690264,1.9899626669334198,0.0110842305778899,0.8034981414609554,0.003669993684092921,1.9465479267521275,0.6364662286406364,0.2782678401697172,0.795522874992585,0.037440159160993546,0.04472521900623204,0.22056141439515772,0.3640131142994664,0.01738292969370142,1.6039509819479378,0.15533287240152893,1.8310394698749832,0.6629756317137165,0.0844842441755616,0.5914460694816295,1.1648581601286896,-0.471,229.4088,0.2311
0.8274268246621008,0.14731933549585746,0.9823300966982733,0.0015750478552304893,1.3787936660262163,0.0787665711180407,1.9126344018167887,0.6799462454418486,0.4634298745715451,0.770732951251414,0.026893964006224236,0.18454162779861882,0.2325656822587907,0.3241039910188508,0.29819977754997906,1.659708056143506,0.023322489479169543,1.7286204401978194,0.6878957353499635,0.07890246475160462,0.5779343466243299,1.750047705582423,-0.4407,218.1397,0.3391
0.8727705833889361,0.20998214112499958,1.9785357402136694,0.06798369957940459,1.3112082396782354,0.07568463365194304,1.7772389016895942,0.6915044614731234,1.739041160975124,0.7870826866196394,0.044551327625193746,0.04885507583972963,0.21975707697615282,0.3179127927045583,0.28008527047914644,1.5862795490948536,0.0951322041712128,1.8457599054163476,0.6934893628089224,0.14025686732989634,0.6375536637771384,1.5968522002114773,-0.6253,209.8128,0.5063
0.9025789749276095,0.5419279663847951,1.9874652211357673,0.001170233118559622,1.0119727072405813,0.05961613957805542,1.9284245344528934,0.6294440379633438,0.25774046678081197,0.7859667090949819,0.023721246282870322,0.1396600271723542,0.21178874658647553,0.15131519291085624,0.29878380335181837,0.6565774859428233,0.05647508479434487,1.8562208276352443,0.6829413867350405,0.0802693333277677,0.4742631134860294,1.487006729813569,-0.4419,231.7515,0.1578
0.9589117430220417,0.06403744273936725,1.8891906685673692,0.01730685654415683,1.2409517696116867,0.052703335545341325,1.964064791800858,0.6915579829227894,1.2821254392258605,0.776972318862245,0.042658614533940334,0.13584961242500737,0.13083066396791013,0.30602409728128477,0.5135789937027829,1.259803515280872,0.015556501476768014,1.3260455098526815,0.6649721898611164,0.08316835478376156,0.5722009119552978,1.5260706503284887,-0.5516,201.8163,0.5397
