weight_0,center_0_0,basis_0_0,center_1_0,basis_1_0,center_2_0,basis_2_0,center_3_0,basis_3_0,center_4_0,basis_4_0,weight_1,center_0_1,basis_0_1,center_1_1,basis_1_1,center_2_1,basis_2_1,center_3_1,basis_3_1,center_4_1,basis_4_1,-Jrel,Jadd,Jtubr
0.418953019549437,0.4149550901492465,0.999315469350833,0.02759230013892438,0.937354192748592,0.012983157360434365,0.9054168302239978,0.845280626735528,0.9765014745375272,0.5703212353063848,0.16769730210717326,5.088931459128858e-07,0.7292564876359005,0.8157545724907178,0.10279668247063517,0.5265856304245604,0.2868085459106527,0.3379483050452136,0.6507605096610204,0.8479615108310933,0.6416609954171476,0.7043785436806563,-0.5118,187.7154,0.9865
0.3461173491118318,0.5718049230975625,0.9991785351036222,0.021134166241664566,0.9243286808719898,0.06840182952816638,0.9107092853370946,0.8408336613461742,0.9903014329211367,0.6221034755795949,0.27969248507792793,3.824773254852861e-06,0.979947209094927,0.6825925521049496,0.1486736626835694,0.8760138008605232,0.08648530134705192,0.6573661720482105,0.677061940654224,0.6819000133718564,0.2597368424755553,0.5889967781305837,-0.354,236.5329,0.4599
0.4361055440177406,0.5880034469102633,0.9993397406040746,0.02100907515514001,0.9231467702607513,0.059394454645174594,0.9280991435017903,0.9208128946957809,0.9743500681676186,0.6077177128955155,0.23383336260302612,4.489953632110523e-06,0.9277403881965236,0.7979505549486187,0.39135749979625684,0.6917303784727955,0.08643078045717956,0.6763174939048092,0.5332045635042372,0.35334051808845995,0.7653281692988877,0.4257208962109465,-0.468,210.7896,0.6899
0.4562262307980719,0.6009843455407029,0.9997642749960838,0.025403731621130434,0.9707609522189824,0.05431414570803486,0.9253541964143399,0.7971657162828618,0.9994570599348753,0.618334603952811,0.9457397696519785,1.407175830843905e-05,0.7892734875385344,0.32663634910853956,0.32797716633068347,0.6945236603865309,0.3904480031028801,0.5723862833744815,0.6406866552545357,0.683497062533337,0.5585846174301925,0.59755746999568,-0.2357,240.2982,0.2698
0.4760870433856389,0.5044081519061726,0.9994041217019264,0.026365458379179644,0.9732198720053152,0.060574141925307946,0.886744135402524,0.9855530887442747,0.9564317279055338,0.5816397151462992,0.17261746558904395,3.7406939259676715e-06,0.9816149461912672,0.6778712315047533,0.4249183298529904,0.631063475368257,0.032724144995770386,0.8888924253478302,0.6560867275213891,0.43824396931638754,0.6620091516559397,0.4666885295646081,-0.4918,198.002,0.9585
0.4516157504711264,0.4437600169871832,0.9997326449765384,0.023700367184161786,0.9792718175565328,0.04708827733483384,0.9185509153424688,0.8541315280582743,0.9995381055385095,0.5736815897380166,0.16809911036440234,1.6597163578947992e-07,0.6901612198932237,0.8359365632497338,0.04888666281297739,0.5367227096678647,0.8468737639243974,0.7677967926658527,0.6490012246214321,0.9387768463643802,0.626712322667837,0.4110994861208589,-0.506,190.3225,0.9797
0.056467140151473194,0.5700973945751836,0.9996831292747006,0.03544201696726678,0.9581505434404383,0.047008412997459295,0.8974798979742125,0.8792121387912807,0.997317783008633,0.6055999126195328,0.27513970172937385,1.249033909315304e-05,0.9282042413474458,0.6740555139650475,0.3790727077003272,0.962205463406212,0.47617986762807235,0.9373048376956314,0.4644433024457805,0.8311250064961506,0.4890027929770301,0.4087423389418323,-0.4605,232.1851,0.5399
0.33077241339985974,0.6010148224042953,0.998596252243668,0.029752341150249127,0.9193218483635686,0.049804274169063245,0.9383192326674699,0.8506561613256989,0.9848518328726149,0.6222190595069131,0.33249661522920315,1.1789331255179374e-06,0.3784030603809492,0.1988250938051097,0.4354714994401372,0.3629922651262771,0.19532089615131748,0.7626916270939503,0.5313068827627114,0.8908035528905822,0.6448515606727506,0.26217824554001923,-0.3375,233.3877,0.3998
0.4749374981027882,0.6676804466701812,0.9991806370897127,0.04473284484358003,0.9774596332044085,0.0406171151289237,0.8930390593530919,0.856089572470938,0.9776025343060375,0.6378056205901744,0.3500868411470702,0.00010978288981929352,0.6526992750150633,0.9533734149408812,0.06977921285846488,0.4716479757854342,0.027252360046037344,0.1531280901392431,0.6806640131044733,0.6994218309874232,0.55345591915619,0.43396207390650543,-0.3204,224.6533,0.4399
0.30093818723561233,0.5819191729639785,0.9999621462591408,0.02227482094502568,0.8904743244190766,0.05510173371479949,0.9286660692106975,0.9576845607945297,0.94378624752746,0.6200924662438251,0.2708429228075487,5.847986495465824e-06,0.9244661922390727,0.9772338104603099,0.022741428510816564,0.9363392010776541,0.07899513998562607,0.26492682204105356,0.8503144273136218,0.23776813437531763,0.6559333310538886,0.42008713859378943,-0.4415,226.8136,0.5297
0.4341430524753251,0.6681148237837095,0.9992781753906496,0.023832196202677684,0.9975307792599235,0.04437988002588228,0.8710702194803261,0.9203153270050878,0.9790265027205636,0.623881659797414,0.34857301791228495,1.5088509121164866e-05,0.9050519369962902,0.2519877738574451,0.04870342722515433,0.6653338542904941,0.04525454102265755,0.23911199730786467,0.6853322746641702,0.38693820882783103,0.6524072012300861,0.36814768238546497,-0.3224,223.3026,0.4797
0.3294190429955607,0.6402196346922797,0.9993266702549664,0.02667365966868099,0.9287803200733864,0.041953443685949804,0.933254285817719,0.8568208991105836,0.9767428471739108,0.6251371507665406,0.3298576640607385,3.3251007988908943e-07,0.8618345746579457,0.42653671857054565,0.07116575752942571,0.4316760197580667,0.5417686401014853,0.16536574690709935,0.6729501708277706,0.3615542163132906,0.44135783480834406,0.4297271369181364,-0.3404,228.4265,0.4388
0.47915797646247443,0.6149411656877897,0.9994230254615548,0.020442489365387007,0.9243978322437773,0.0636983323817729,0.9238693770407935,0.9603442865882464,0.8752427358478552,0.6082056725978451,0.30037605081240026,1.4544091365089483e-07,0.2348167043409488,0.9526309486394623,0.07387458913593055,0.4389460068732247,0.05370175185773592,0.9423008879211384,0.9127181714009434,0.29105051517192254,0.1674239230727867,0.42758608630518125,-0.3537,219.2302,0.5492
0.4596018269254433,0.2666479279615018,0.9998043226097239,0.021437520746814577,0.8862971331524042,0.06247395658601021,0.896004441254447,0.9874123364130024,0.4415257652220527,0.6161446286967982,0.17068528506891992,3.994648753873017e-06,0.7306816322081957,0.992475834019444,0.04386380939967247,0.45153253411940986,0.04012749907029284,0.7397468316372378,0.7108622554139608,0.3691649163120072,0.6577572119814212,0.26478421499005517,-0.5373,200.5171,0.9687
0.4359116042234705,0.42391038440216783,0.9981315616276472,0.03658289512327989,0.9969581403771582,0.05751730745729504,0.9354765302569111,0.9705912445036766,0.9881794225489989,0.6155062006485882,0.17641219269723482,1.996982993195227e-06,0.3776550917846769,0.9613071262016925,0.008399761066356759,0.4951252922384559,0.4609328019755521,0.8309702368959174,0.6417111333945804,0.735834897337116,0.6570464000992002,0.4126351071660182,-0.6512,201.6497,0.8599
0.48516748373915236,0.5257705194119581,0.9999874778003736,0.014565192168882706,0.9666982664026209,0.04583032429520613,0.9315803159682634,0.8443342403468737,0.9891679253789233,0.580407084538197,0.15866996390462504,1.4787862288317234e-05,0.7483988409429985,0.9634960217533693,0.013229404005107437,0.7462630384941067,0.3146383806344122,0.22189603759294263,0.5287660747475212,0.889736536707995,0.39223381251483014,0.41265635569333364,-0.4224,189.8679,0.978
0.41619701715866825,0.5512946890957413,0.9993789163271528,0.02745932408853915,0.9609931387085134,0.06192089604001384,0.9303963671999324,0.8918208571666384,0.9982919092041066,0.6071471643972269,0.21634076863443202,5.432192440533522e-06,0.7193407354217641,0.5482084179997249,0.14969701021201592,0.8868999465915832,0.029454859246267007,0.9049254055947633,0.6429888206058985,0.8281223508108669,0.6882973921956198,0.40167316544035375,-0.485,207.9328,0.7399
0.4611527234948807,0.6035611942197786,0.9993013256794158,0.028942819940240068,0.9724336019431785,0.04156842135460154,0.9822429616647754,0.9054460309565769,0.9994025207958064,0.6098933379344363,0.9026094092889774,3.4176761633491465e-06,0.7688983016909642,0.5233610826481047,0.24675664076587062,0.7419877964961761,0.33812316263197245,0.8788533632751444,0.5019630100391266,0.32510117347459183,0.6504024979912014,0.4361800475133275,-0.2447,240.2745,0.29
0.4491627346594048,0.4291559689719324,0.9999355550011501,0.03580849686675815,0.976920114647959,0.05655444720775211,0.9516522994627686,0.8782676584196223,0.9833377636217768,0.6098957860635907,0.17807357938653418,2.4610831763301362e-08,0.3186979950750159,0.6824060190573517,0.34466382729463835,0.6813778297041747,0.09047259206135086,0.8684438428113154,0.2847921109295431,0.29837516801371305,0.5960797387557001,0.4326052440085301,-0.6263,201.4037,0.8595
0.3946909490815362,0.6469378793660641,0.9991986857701377,0.030581379003796903,0.9994166606537673,0.07064592086624347,0.9900845472458438,0.803153446974082,0.9890228893226591,0.5817153587003155,0.8938082392362496,1.1288806622707885e-05,0.580104760525431,0.9987551346704792,0.00588114384111825,0.6899323322557643,0.41146831883862167,0.6376812983091709,0.6620197749591713,0.8607379134049361,0.6134764767576633,0.4000212141529736,-0.2447,228.7671,0.3285
0.4879487035350497,0.5361985223935989,0.9992072439797716,0.021643285925669983,0.9276002130320568,0.047133214634428384,0.9893410282107721,0.9103363178755951,0.9871173495465129,0.6095796219798892,0.21571394242084724,1.1234642395655443e-06,0.047279444108747626,0.7134891077960538,0.5107389125521844,0.8269966409337494,0.07531495125336174,0.2411866697642872,0.27508328619850386,0.2798079665684808,0.6546266680289865,0.42113409879789704,-0.4746,209.0375,0.7298
0.09089251697659109,0.5530014511717997,0.9992987975869203,0.0235582086953359,0.9691338151768378,0.05155341715059166,0.953489559871681,0.8313069375778888,0.9756675735851764,0.6165589419750332,0.2751965782929147,2.7847772634340004e-06,0.9504960680367707,0.5712132589883597,0.014459881948763076,0.10201824870408582,0.08195308343428095,0.651552180391302,0.6397999186768707,0.9078226999040917,0.5633849367203092,0.26444165256443475,-0.3674,238.308,0.4799
0.46772106412591447,0.34845456905174005,0.9993768922161936,0.021255545182379453,0.9347768707769014,0.04666153251808722,0.9311586700866692,0.9877180999120416,0.46865726941073915,0.6156686430473314,0.1765017126926033,4.085928383943735e-06,0.7716248728380075,0.9147644043407979,0.02729463101714988,0.4706781938208536,0.17683313372383624,0.33253134530949296,0.4853099753142165,0.842280791096056,0.6295852156716355,0.5441744529852593,-0.6402,200.9279,0.9196
0.1882166495282661,0.611114035161058,0.9988663865173357,0.026014030454690355,0.9929198863593619,0.04905747920272983,0.9279423110795124,0.7942703839258886,0.9988753580930756,0.6177804255527327,0.45851386340848016,1.7359894291885727e-06,0.2664592189669127,0.9728814893821616,0.13462269096483206,0.7182685552509172,0.05745771836368002,0.36582806326863604,0.9313022870255666,0.6943800029925372,0.6529445691751155,0.1248574907388286,-0.3147,234.9895,0.3291
0.49261393549214444,0.3366016494077789,0.9999855352482322,0.022389397902835118,0.9696535766138706,0.04578398130189951,0.9299475352064632,0.9812936819009729,0.42581623039894995,0.6160198564082526,0.18329891525584185,2.1740309758477157e-06,0.06190333631789868,0.6994902535149531,0.14348526844114554,0.641536763512123,0.06442480539329047,0.2498381939554183,0.672168811690379,0.8894275023746109,0.6823054689719037,0.4077648949900537,-0.6607,200.9674,0.9105
0.29201846984900104,0.28973197872007495,0.9997056733353731,0.022250121513633116,0.9534777318095147,0.05492343075366818,0.9271159335705077,0.9978319337426995,0.9713275480303861,0.6095005839445948,0.17643075741788478,4.273409496005338e-06,0.7565976448549148,0.9133507423709395,0.29847652094663685,0.45135299814757873,0.018944631679618844,0.7410003891003364,0.4852172537834814,0.33490207184395454,0.7143058048810617,0.23820630697949047,-0.6329,200.7947,0.9436
0.1786061729220214,0.44978662677489434,0.9992078332271779,0.02524603518604307,0.920639517698979,0.04730439115678959,0.9280204236201707,0.9208675333887606,0.9387305622920723,0.6105870744310007,0.19241590299957595,2.187696691471264e-06,0.38293744367477717,0.8377464525569632,0.0668785794914091,0.638793702330242,0.00716629155584796,0.8828463987276622,0.6278509699142112,0.8155075375299597,0.6496536935788758,0.2912666111462707,-0.5625,202.0759,0.8097
0.48758591473798163,0.5708411711638436,0.999071099580913,0.022071323295861298,0.9721666508691693,0.062292042005569016,0.9307427534384811,0.9594340810477076,0.9858581957953869,0.609471698919074,0.2421376483218234,1.5664531314610465e-06,0.7357360655202582,0.8549893601620412,0.49503115367484735,0.6742426287037149,0.020525886617085057,0.9494684084334192,0.6472106540375907,0.4953827697237346,0.5689241155195582,0.1003605993333666,-0.4623,214.0127,0.6498
0.4935731781586835,0.5515831462144486,0.9997087725891488,0.02610264646415704,0.9457644939724653,0.06325494285805792,0.9280791798172108,0.8800187116596145,0.9379058831483729,0.5933940427776839,0.2390538139943295,1.7116950891149095e-05,0.8939624389680201,0.8601846772387189,0.010568761347914346,0.47381523663281894,0.0038702901665554623,0.6307784291648003,0.013221684234706377,0.8263226615574044,0.6604973912585482,0.282900463196323,-0.4809,209.3799,0.7297
0.3192056181885315,0.5085258368463508,0.9993033216876464,0.021278052728058775,0.9929672498749416,0.04485804347990857,0.9413797118548175,0.8968777301154353,0.9990618190416138,0.5941285029984016,0.3029002665446449,1.1132973077541234e-05,0.785402531525147,0.3838762707737917,0.0061175304219341226,0.5558321366703741,0.10874041705859737,0.20823127140378542,0.19790440150487804,0.7492618209321105,0.6615206188170345,0.3928749958777937,-0.4516,242.4467,0.507
0.40380374898756943,0.6351443161503955,0.9998188256045174,0.004436751005683172,0.8799869416234984,0.055704622947538224,0.9275869773700954,0.8377525216441098,0.9907125888330724,0.6316073956782314,0.3187473195275647,1.4407049796873969e-05,0.3113055249641776,0.8002281905385266,0.25492170346911186,0.6784523054324452,0.10839261206241352,0.7322130727438663,0.6538294706174457,0.4145834292086269,0.821225384208659,0.4273545237494649,-0.3404,229.4144,0.4299
0.49026395085352714,0.5897226206775145,0.999863867482778,0.029425165097056668,0.9900371175248912,0.046639002929399986,0.9917749935884863,0.9188349095389723,0.8696106937342183,0.6085317447007605,0.2463805174792766,1.4176735385303434e-05,0.8244953320866483,0.9915987667972279,0.38153785741888546,0.47082529431955056,0.01519229084423343,0.3097923942551552,0.7586781237023952,0.85093827721834,0.6431909178826746,0.26655956944218084,-0.4564,213.0151,0.6499
0.4485076274621123,0.6601258978751978,0.9983556178576525,0.02225776581114138,0.7370825891729119,0.044130073896182447,0.9269910139641457,0.87944615771847,0.9851094770268892,0.6360080223235091,0.31429249126097636,4.8336534026428075e-06,0.9304212114272064,0.823697690405753,0.5305373111235276,0.6215722497710157,0.00296491584478753,0.25829253560332893,0.6626808348377458,0.7590871293882078,0.3249665309796569,0.42235607718717644,-0.3408,224.9084,0.4695
0.4671572200780338,0.46897258327761926,0.9998427554300884,0.023816408195729392,0.9999625428851233,0.06695336739248736,0.9272296254581567,0.9230501183768216,0.9857067856749814,0.6111967252356463,0.19360434541927213,7.580009282748368e-06,0.4065391345983515,0.7015438887955615,0.07637628883819672,0.8120763043940427,0.051098305913807214,0.7948594249248008,0.710293423792319,0.5336271385955711,0.3743390702320742,0.4476361295538046,-0.5587,202.3222,0.7997
0.2934421066712517,0.5311077334729607,0.9994515450993054,0.01786941749415686,0.9904564255284077,0.05291122495287024,0.9095959241156231,0.8314705067718373,0.9881038612129607,0.6195304035563827,0.27140921474462654,1.8772868038826124e-05,0.6608585866373444,0.9667630026293055,0.2720147071618837,0.4640916132461309,0.0655194345933079,0.6572649630013597,0.5390162098944535,0.9889871326394248,0.532098796626059,0.5912409919597603,-0.3681,240.3537,0.47
