date,T_C,T_C_lb,T_C_ub,T_i,T_i_lb,T_i_ub,Tavg_L,T_L,T_L_lb,T_L_ub
2021-06-01,7.633690476190485,7.630497361425027,7.636883590955943,16.645086408472284,16.63686668484545,16.653306132099118,13.582333061310617,15.31399999999998,15.30283790582496,15.325162094175
2021-06-02,7.53519999999999,7.532234390985103,7.538165609014877,17.8138854009212,17.807425282855732,17.82034551898667,14.039191139020478,14.907333333333327,14.90009260912269,14.914574057543962
2021-06-03,7.415999999999998,7.412383215530671,7.419616784469325,18.10940283155291,18.10103390993253,18.11777175317329,14.416524827077566,15.264399999999998,15.258645235494003,15.270154764505994
2021-06-04,8.19299999999999,8.182664308483183,8.203335691516799,17.893855160845387,17.88484883112777,17.902861490563005,15.431160729846376,16.527999999999977,16.524400455542843,16.531599544457112
2021-06-05,8.334125000000007,8.325146711697084,8.343103288302931,20.60329761638462,20.589562073688178,20.61703315908106,17.392389386020163,18.625999999999998,18.616752359717346,18.63524764028265
2021-06-06,8.525,8.520899898946153,8.529100101053848,23.347904591828698,23.336379374264293,23.359429809393102,19.85678268022501,21.486707028867713,21.478851431963854,21.49456262577157
2021-06-07,8.553999999999988,8.544205318969837,8.563794681030139,23.634636156544843,23.62657623501815,23.642696078071538,20.883822960445432,22.3143569262237,22.30668975157938,22.322024100868017
2021-06-08,8.157999999999992,8.151077822768865,8.16492217723112,24.693182017248063,24.682789311155137,24.70357472334099,19.50426678322259,20.95198571428572,20.943747284044104,20.960224144527334
2021-06-09,8.202375000000009,8.19589471515212,8.208855284847898,27.619741318988282,27.61126645068462,27.628216187291944,19.17519939844742,20.924810465898062,20.916016779888075,20.93360415190805
2021-06-10,8.35066666666666,8.348473369259859,8.352859964073462,27.217240283608145,27.20777150336927,27.22670906384702,20.6833249137824,22.27611827057617,22.270620769855704,22.281615771296636
2021-06-11,8.193499999999998,8.191001216775087,8.19599878322491,25.0251588823803,25.0129273042764,25.0373904604842,20.08317917873827,21.323277646296397,21.317294068950606,21.329261223642188
2021-06-12,8.06900000000001,8.066445571678996,8.071554428321024,23.908189246695077,23.90010665788859,23.916271835501565,19.010393784874665,20.21500000000002,20.202787435998605,20.227212564001437
2021-06-13,8.155125000000004,8.150480229692665,8.159769770307342,24.138955829266123,24.129513352155787,24.14839830637646,18.900342287763337,20.042000000000016,20.037495181756576,20.046504818243456
2021-06-14,8.294002801120437,8.288783104304006,8.299222497936867,24.380427914070243,24.37049787368436,24.390357954456125,19.44685069458893,20.74430000000002,20.739016891947717,20.749583108052324
2021-06-15,7.810000000000009,7.8049609432110625,7.815039056788956,24.726930990244952,24.713634321977302,24.7402276585126,17.85190380093672,19.453999999999994,19.448348610082103,19.459651389917884
2021-06-16,8.01300000000001,8.009161588416404,8.016838411583617,22.75776487709461,22.74755107835598,22.767978675833238,17.4040407076371,18.92823333333332,18.920586845361015,18.935879821305626
2021-06-17,8.10900000000001,8.105617542203815,8.112382457796206,22.75989754718336,22.75072666746696,22.76906842689976,17.666152761358106,19.08124999999999,19.072656981341076,19.089843018658904
2021-06-18,8.166153846153854,8.164547222345622,8.167760469962086,24.12793573678333,24.1209008111658,24.134970662400857,18.067625382791793,19.604925000000026,19.59917080411541,19.610679195884643
2021-06-19,8.131923076923083,8.129589641316354,8.134256512529813,26.67538244851442,26.665084362844045,26.685680534184794,18.462350797406593,20.17075,20.164705426568194,20.17679457343181
2021-06-20,8.316153846153837,8.314230817473675,8.318076874833999,26.539077775990357,26.530612313504978,26.547543238475736,19.512173791878187,21.440495019637588,21.433612409995593,21.447377629279583
2021-06-21,8.709642857142846,8.706891940895547,8.712393773390145,29.09087075348257,29.081074172166367,29.10066733479877,20.885313619592225,22.988652343547937,22.983569450429012,22.99373523666686
2021-06-22,7.7360000000000095,7.732189675094877,7.739810324905142,25.363787583610918,25.34163141348474,25.385943753737095,18.504711359453765,20.236333333333356,20.23151484633916,20.241151820327552
2021-06-23,7.97600000000001,7.9730976976060255,7.978902302393994,23.526233222836026,23.5139801252791,23.538486320392952,17.366213602627905,18.828250000000015,18.823821862620143,18.832678137379887
2021-06-24,8.515000000000006,8.512629049265545,8.517370950734467,23.783480497212636,23.774009716589134,23.79295127783614,17.714790839433746,18.637366666666647,18.632609291216223,18.64212404211707
2021-06-25,8.469995629370619,8.468326378347971,8.471664880393266,26.05467329537167,26.0449197711257,26.064426819617644,18.96783432633924,20.612884114515964,20.605829714414604,20.619938514617324
2021-06-26,8.522790144927542,8.521371597588255,8.52420869226683,27.71478681480647,27.705459808407582,27.724113821205357,20.003571968099926,21.297008241950863,21.287388069951312,21.306628413950413
2021-06-27,8.807333333333323,8.806205875712415,8.808460790954232,33.68487030922138,33.66581091662847,33.70392970181429,22.18118682263698,23.470185552133866,23.460366709881136,23.480004394386597
2021-06-28,8.77100000000001,8.767774652683928,8.774225347316092,35.79470281477026,35.77921967557494,35.81018595396558,23.860608037974426,25.149951182687005,25.137953062773494,25.161949302600515
2021-06-29,8.71480500000001,8.71353787948149,8.71607212051853,34.99366862271541,34.97547135452185,35.01186589090897,24.34800696750581,26.16040881249533,26.152089333339887,26.168728291650773
2021-06-30,8.719680000000007,8.716271099042846,8.723088900957169,32.62752504998544,32.61701481538868,32.638035284582195,23.544573590130266,25.170179504347967,25.160531411562577,25.179827597133357
2021-07-01,8.113000000000007,8.108763692698822,8.11723630730119,26.91742526505282,26.85226091682534,26.9825896132803,22.55140518941792,23.659855245278905,23.653269667154504,23.666440823403306
2021-07-02,8.105500000000006,8.10292154925983,8.108078450740182,21.949826791387615,21.938421552026643,21.961232030748587,19.696817698852477,21.205954870070272,21.199434537995092,21.212475202145452
2021-07-03,8.202999999999992,8.200010486592957,8.205989513407028,20.68088513617524,20.671951803442383,20.6898184689081,18.74335484866136,19.872166666666686,19.86800354449799,19.87632978883538
2021-07-04,8.379777777777768,8.377870860578428,8.381684694977109,20.145237504746923,20.138071478310756,20.15240353118309,18.426402117352296,19.53740476190475,19.532809055962748,19.54200046784675
2021-07-05,8.647911255411248,8.64603481599685,8.649787694825646,22.609522576205325,22.59967569988452,22.61936945252613,18.942714456286655,20.771,20.764063798512396,20.777936201487606
2021-07-06,8.571999999999997,8.570390189906545,8.57360981009345,24.735047059619106,24.726633498988477,24.743460620249735,20.16297749147684,21.463571984008876,21.456042421475935,21.471101546541817
2021-07-07,8.674999999999992,8.672638860814905,8.677361139185079,25.582265116731943,25.56988896398555,25.594641269478334,21.06540262468884,22.769418665018176,22.765670771371934,22.773166558664418
2021-07-08,8.708999999999993,8.705386586848652,8.712613413151333,25.684305606849858,25.675531241332358,25.693079972367357,19.75392158371337,21.15055349657264,21.141412332367654,21.159694660777628
2021-07-09,8.475999999999994,8.472907183180375,8.479092816819612,26.10380460718824,26.087016051553988,26.120593162822495,19.449022442150504,20.19966666666665,20.19527053201609,20.204062801317214
2021-07-10,8.428630952380953,8.426415004224154,8.430846900537752,21.865903569130932,21.851258090801654,21.88054904746021,19.64364248789068,20.710500000000003,20.702999147319197,20.71800085268081
2021-07-11,8.11800000000001,8.115137548632447,8.120862451367572,18.957257344315686,18.948053732196115,18.966460956435256,17.81031177938555,19.043999999999972,19.037741618232364,19.05025838176758
2021-07-12,8.52399999999999,8.52085065446524,8.52714934553474,17.83391779080061,17.82465541270618,17.84318016889504,17.660094182023084,18.909666666666638,18.900202587742413,18.919130745590863
2021-07-13,9.299000000000008,9.29362307009144,9.304376929908576,18.956296825618494,18.944176284572052,18.968417366664937,17.35839634276906,18.656000000000017,18.650674102180815,18.661325897819218
2021-07-14,9.798666666666668,9.783399629506988,9.813933703826347,21.30013025901984,21.293877943737055,21.306382574302628,18.162018568803475,19.14399999999999,19.137827879648512,19.15017212035147
2021-07-15,9.259000000000011,9.251525749800484,9.266474250199538,23.06956832962372,23.053723996903145,23.085412662344297,18.241174513558573,19.152749999999997,19.14588614752765,19.159613852472344
2021-07-16,8.720000000000013,8.715456609974305,8.72454339002572,23.82249556706371,23.81090167029438,23.834089463833042,17.89587601280409,18.759999999999977,18.74784033107755,18.772159668922402
2021-07-17,8.69100000000001,8.68708916391861,8.694910836081409,25.68229834820748,25.585760578358524,25.778836118056432,19.776356046366416,21.316220636629378,21.309942764038226,21.32249850922053
2021-07-18,8.446000000000009,8.439943357710987,8.45205664228903,19.392941569091757,19.382226375713817,19.403656762469698,16.911715641624312,17.729500000000012,17.72200519552529,17.736994804474733
2021-07-19,8.551,8.54052897553997,8.56147102446003,20.624766783672236,20.615946736546334,20.633586830798137,16.550091828171546,17.04783333333333,17.04592920072734,17.04973746593932
2021-07-20,8.51868,8.515793149802564,8.521566850197436,19.732457887661777,19.716329283684114,19.74858649163944,17.079805371331624,17.968000000000014,17.960565233685127,17.9754347663149
2021-07-21,9.354000000000008,9.345925942530364,9.362074057469652,17.803044242939855,17.794544196657196,17.811544289222514,16.648324870543373,17.124599999999997,17.120854883312354,17.12834511668764
2021-07-22,12.276000000000016,12.259845721798294,12.292154278201737,16.60943595887387,16.603966995776194,16.614904921971547,15.365721085204347,16.62349999999999,16.619210931776028,16.62778906822395
2021-07-23,13.675,13.66200050162982,13.687999498370182,16.64510694463101,16.63570119161539,16.65451269764663,15.855347116295409,17.141309523809515,17.13340160305472,17.14921744456431
2021-07-24,12.360000000000003,12.347876631399265,12.372123368600741,16.888363214655612,16.88364350710602,16.893082922205206,15.523470885016696,16.606833333333324,16.602184691653243,16.611481975013405
2021-07-25,9.66599999999999,9.655950388320397,9.676049611679582,17.885090769966485,17.878500674293925,17.891680865639046,15.293267362647926,16.426999999999992,16.4225460584726,16.431453941527383
2021-07-26,8.85949999999999,8.85733039032732,8.86166960967266,19.115125647549597,19.109187921105296,19.1210633739939,16.058195519186214,17.653666666666663,17.645325811287496,17.66200752204583
2021-07-27,8.939833333333333,8.935623494008667,8.944043172657999,20.68697755825757,20.677744091110043,20.6962110254051,16.94770470080132,17.72600000000001,17.7214068583287,17.73059314167132
2021-07-28,9.03500000000001,9.032477248817786,9.037522751182236,23.048265185416664,23.03912026850579,23.057410102327538,18.178156934049813,18.946333333333335,18.939573092674053,18.953093573992618
2021-07-29,9.143000000000002,9.132690395682786,9.153309604317219,22.39718220736765,22.38301661772027,22.41134779701503,17.3980678849727,18.697600000000012,18.692034756236033,18.70316524376399
2021-07-30,11.519666666666664,11.508575099681094,11.530758233652234,21.213305665273328,21.200621676828558,21.2259896537181,17.52537360061452,18.785266666666686,18.778068493720124,18.79246483961325
2021-07-31,11.309666666666669,11.29996829013696,11.319365043196377,20.181997616315442,20.17126654718632,20.192728685444564,16.651620783315554,17.353833333333338,17.348459204884257,17.359207461782418
2021-08-01,10.491,10.480157516467488,10.501842483532512,20.80409375352034,20.791066938738133,20.81712056830255,17.25313811843829,18.443,18.438319183326374,18.44768081667363
2021-08-02,10.030000000000001,10.018202910154486,10.041797089845517,21.098334420324846,21.0863968774656,21.110271963184093,16.728039332177016,17.568833333333338,17.562738397319077,17.5749282693476
2021-08-03,11.103000000000002,11.093514995262597,11.112485004737406,21.05690049798752,21.045912715424446,21.067888280550594,16.885139304135006,17.998999999999995,17.996155856534607,18.001844143465384
2021-08-04,10.812000000000001,10.800961796650949,10.823038203349054,22.013805507358647,22.00031603202808,22.027294982689213,17.497196311482075,18.94400000000002,18.940252496995388,18.947747503004653
2021-08-05,10.831999999999999,10.82188194060507,10.842118059394927,23.82974376123933,23.814431896914325,23.84505562556434,17.867183435351777,19.48383333333334,19.479036440068118,19.488630226598563
2021-08-06,10.632,10.618916303949636,10.645083696050364,25.118715399943632,25.10512125501053,25.132309544876733,18.11249467186168,19.0878333333333,19.084801106856222,19.09086555981038
2021-08-07,9.483000000000008,9.478039359751005,9.48796064024901,28.053008639449818,28.045529630754885,28.06048764814475,18.930254395522027,19.913000000000032,19.90598197367497,19.920018026325096
2021-08-08,9.365000000000002,9.361137808913428,9.368862191086576,29.107502618653953,29.099498114587274,29.115507122720633,19.260276608288383,20.807500000000005,20.802188927299653,20.812811072700356
2021-08-09,9.419249999999991,9.417183404780667,9.421316595219315,30.93987039722274,30.928605951066224,30.951134843379258,20.126322406987615,21.327249134196876,21.319036882453723,21.33546138594003
2021-08-10,9.581625000000011,9.579932787587564,9.583317212412458,32.0932006723764,32.07694197653523,32.109459368217564,20.62128699682148,21.543184551461465,21.535836657096585,21.550532445826345
2021-08-11,9.605107142857145,9.60189931002883,9.60831497568546,33.21620409547829,33.205593177695135,33.226815013261444,20.20901367586941,21.411554968810787,21.40650319084334,21.416606746778236
2021-08-12,9.544857142857154,9.542758493700541,9.546955792013767,31.642633658209608,31.62948219982492,31.655785116594295,20.65706985573811,21.922539785234886,21.91488930780924,21.93019026266053
2021-08-13,9.774999999999991,9.771797651651191,9.778202348348792,30.616599550966594,30.603451717712055,30.629747384221133,21.591170728292948,23.003404757249427,22.99804811710655,23.008761397392306
2021-08-14,9.47899999999999,9.475822511522324,9.482177488477657,28.86218835604562,28.854351943998633,28.87002476809261,20.681797277787226,21.94599046200871,21.94239448716039,21.94958643685703
2021-08-15,9.426354166666664,9.423712379794004,9.428995953539324,26.75115356155337,26.74318012989526,26.759126993211478,19.292430925262913,20.427999999999976,20.419730479369104,20.436269520630848
2021-08-16,9.514000000000008,9.511235507071067,9.51676449292895,24.95725245085444,24.946010235758923,24.968494665949958,19.09462051558443,20.143250000000013,20.13564445988442,20.150855540115604
2021-08-17,9.398999999999987,9.397185673909291,9.400814326090682,23.15829804894399,23.14283430715902,23.17376179072896,18.52015091741067,19.41825,19.413918394972494,19.422581605027506
2021-08-18,9.626999999999986,9.624689587925918,9.629310412074055,24.11487028371164,24.057713770395264,24.172026797028014,18.631352875552558,19.594849999999997,19.58687621512103,19.602823784878964
2021-08-19,9.54500000000001,9.54180200414843,9.548197995851591,22.4447918856073,22.434054539044176,22.455529232170427,18.40999313789013,19.591130952380958,19.584740481588067,19.59752142317385
2021-08-20,9.472999999999997,9.470981304502825,9.47501869549717,20.632628226895303,20.624126458962163,20.641129994828443,18.968999776114696,20.086000000000002,20.081222212822148,20.090777787177856
2021-08-21,9.627499999999987,9.624304228020563,9.630695771979411,20.455361455970024,20.446332254723927,20.46439065721612,18.885419209717377,19.835499999999982,19.829357882363784,19.84164211763618
2021-08-22,9.57900000000001,9.575776092513344,9.582223907486675,21.911631762397448,21.85667054888274,21.966592975912157,19.209476304308794,20.65566666666666,20.651596692604073,20.65973664072925
2021-08-23,9.72149999999999,9.718101494589433,9.724898505410547,19.964801426140937,19.957915518035282,19.971687334246592,19.217307633770538,20.639666666666663,20.635827664799418,20.64350566853391
2021-08-24,10.056000000000013,10.053747660575123,10.058252339424904,21.067024355826465,21.06055094432143,21.0734977673315,19.16059554515168,20.929293777875056,20.92466480149627,20.933922754253842
2021-08-25,10.243999999999986,10.24090088458552,10.247099115414452,22.23614027135815,22.229071469298106,22.243209073418193,19.106465979153253,20.635300000000026,20.631982596082935,20.638617403917117
2021-08-26,10.256000000000013,10.246000826615449,10.265999173384577,23.120400646081567,23.110408231558587,23.130393060604547,19.349066720567542,20.408499999999975,20.404237541844694,20.412762458155257
2021-08-27,10.18000000000001,10.177915349685994,10.182084650314026,23.51636122326327,23.509095022922132,23.52362742360441,19.6172920649853,20.56399999999998,20.559338725128374,20.568661274871584
2021-08-28,10.12400000000001,10.120828617856699,10.12717138214332,21.429883966155167,21.418571766499955,21.44119616581038,18.344640181448266,19.715000000000003,19.70816645596807,19.721833544031938
2021-08-29,10.389000000000001,10.385991228473955,10.392008771526047,21.260725719507004,21.25309822204375,21.268353216970258,18.216578295225265,18.965666666666646,18.960712246316625,18.970621087016667
2021-08-30,10.298999999999989,10.295221519850406,10.302778480149572,21.599949701386546,21.592220020122696,21.607679382650396,18.43494537130681,19.421583333333356,19.41593372709021,19.427232939576502
2021-08-31,10.291000000000013,10.288713342476662,10.293286657523364,22.473918681109243,22.46598408929637,22.481853272922116,18.651570213675853,19.975,19.971651640335384,19.97834835966462
2021-09-01,10.080999999999987,10.076452835602735,10.085547164397239,22.38965652483478,22.372334335386306,22.406978714283255,16.820358218408444,17.693333333333342,17.687773879873763,17.69889278679292
2021-09-02,9.97000000000001,9.965935011838894,9.974064988161125,19.960962074282644,19.94881591331164,19.973108235253648,16.908670781836356,18.134500000000013,18.12930659550126,18.139693404498768
2021-09-03,10.051000000000002,10.045149968533574,10.05685003146643,18.25968653384929,18.249637208478173,18.269735859220408,15.654823643214002,16.447000000000024,16.44167462991431,16.452325370085738
2021-09-04,10.473000000000006,10.469348548123401,10.476651451876611,17.946551529999798,17.939017676609318,17.95408538339028,15.72461538404821,16.570250000000016,16.564144169527165,16.576355830472867
2021-09-05,10.385000000000009,10.379009681406469,10.390990318593548,17.73590225783765,17.72935528141725,17.742449234258054,15.567007149290804,16.368000000000023,16.364235839030783,16.371764160969263
2021-09-06,10.435500000000001,10.432481324403842,10.43851867559616,17.52555147271849,17.52044831973737,17.53065462569961,15.682465209814131,16.626333333333356,16.62200517663698,16.630661490029734
2021-09-07,10.787923076923066,10.783002495604647,10.792843658241486,18.15596614800676,18.149161075363736,18.16277122064978,16.006973186250963,16.82483333333334,16.82305123468517,16.826615431981512
2021-09-08,10.851999999999993,10.848420948125181,10.855579051874805,19.82883752019355,19.821186692158015,19.836488348229082,16.7651643184163,18.021999999999977,18.0188610616846,18.025138938315354
2021-09-09,10.827999999999983,10.823823934201448,10.832176065798519,21.320902147051523,21.31108797902725,21.330716315075797,16.6337436167397,17.805133333333345,17.79355545491023,17.81671121175646
2021-09-10,10.666000000000006,10.661588068925422,10.67041193107459,19.615067987427125,19.606640034206052,19.623495940648198,16.38527073207421,17.602,17.58737455360732,17.616625446392682
2021-09-11,10.843999999999987,10.839938645568168,10.848061354431806,18.435283017052498,18.42945160824473,18.441114425860267,15.526793921892361,16.477166666666655,16.469252375293248,16.48508095804006
2021-09-12,10.910999999999985,10.905552383331377,10.916447616668593,18.45102152052436,18.44263454384803,18.45940849720069,15.40483798041502,15.978499999999983,15.973144386820884,15.983855613179081
2021-09-13,11.011000000000006,11.00766760239262,11.014332397607392,19.099691938892377,19.093420266120287,19.105963611664468,15.797945558000686,16.86850000000001,16.86333794596913,16.873662054030895
2021-09-14,11.23049999999999,11.22574443616771,11.23525556383227,19.39474097001538,19.390198026011728,19.399283914019033,16.150874246169877,16.965124999999986,16.958932446247086,16.971317553752886
2021-09-15,11.526000000000002,11.52146722976054,11.530532770239462,18.753427257234513,18.741343829258774,18.765510685210252,16.81894751882792,18.003166666666655,17.998979862755142,18.007353470578167
2021-09-16,11.547000000000017,11.541732146978013,11.55226785302202,17.420336522517314,17.401208733177725,17.439464311856902,16.346169591374466,17.215999999999976,17.212028340564196,17.219971659435757
2021-09-17,11.854999999999986,11.849739273245909,11.860260726754063,16.881504590229877,16.875585585696307,16.887423594763447,15.715817131920119,16.66199999999999,16.65613903999636,16.667860960003615
2021-09-18,12.060999999999996,12.05775513443213,12.064244865567863,16.99784614803445,16.99019387776391,17.00549841830499,15.807650120454497,16.8546,16.850011893516864,16.85918810648314
2021-09-19,12.315,12.311427576708045,12.318572423291954,16.461951657248278,16.456622518889684,16.46728079560687,15.38760585993958,16.569999999999983,16.5668539068682,16.573146093131765
2021-09-20,12.651000000000012,12.648576523363557,12.653423476636467,16.21931476866446,16.211024688402972,16.22760484892595,15.21526050458415,16.38566666666667,16.38136342820172,16.38996990513162
2021-09-21,13.034,13.027348705265258,13.040651294734744,15.646983463528287,15.641949561264182,15.652017365792391,14.832739193210665,15.730000000000024,15.727603496905337,15.73239650309471
2021-09-22,13.252000000000017,13.24834902497653,13.255650975023503,17.022137033355808,17.00516167413683,17.039112392574786,15.727174292559832,16.539000000000005,16.532386290704846,16.545613709295164
2021-09-23,13.313999999999998,13.307980574628658,13.320019425371338,19.17960151980897,19.115391500753745,19.243811538864193,16.751309799413104,17.692600000000002,17.687164160505144,17.69803583949486
2021-09-24,13.612000000000018,13.607355263663592,13.616644736336443,16.318980471169297,16.31097141830274,16.326989524035856,16.068465416796677,17.07940000000001,17.07320722241973,17.085592777580292
2021-09-25,14.06499999999999,14.060151710635884,14.069848289364097,15.34664550865049,15.338193742483597,15.355097274817382,14.976178530186443,16.34156666666667,16.3322274198079,16.350905913525438
2021-09-26,14.344999999999997,14.339740155881177,14.350259844118817,14.392955168558945,14.389377405916434,14.396532931201456,14.377240270960085,15.243500000000006,15.238655446617697,15.248344553382315
2021-09-27,14.746999999999984,14.742352090993245,14.751647909006723,14.546396551167327,14.539988123922216,14.552804978412437,14.615207744922154,15.483999999999988,15.474646985524174,15.493353014475801
2021-09-28,14.85199999999999,14.847088813856377,14.856911186143602,14.280013989753366,14.271030359582005,14.288997619924727,14.462194054920026,15.078000000000008,15.071705561381528,15.084294438618489
2021-09-29,15.326000000000015,15.322652692977064,15.329347307022966,13.13554233861522,13.128917396482063,13.142167280748378,13.816835286461448,14.725633333333324,14.719480583072897,14.73178608359375
2021-09-30,15.378,15.3748721634672,15.3811278365328,12.582455940554748,12.578641553528978,12.586270327580518,13.428015039354682,14.051583333333335,14.048969583323446,14.054197083343224
2021-10-01,15.457000000000017,15.452225162555262,15.461774837444771,12.293392707465298,12.289642454793912,12.297142960136684,13.200960410245743,14.077666666666685,14.074622070057655,14.080711263275715
2021-10-02,15.894999999999984,15.889584455415418,15.900415544584549,12.737229871073648,12.73128758246242,12.743172159684876,13.838056287910037,14.349557142857144,14.34573193653822,14.353382349176067
2021-10-03,15.995999999999983,15.992508360314632,15.999491639685333,13.186529559371106,13.176955818005885,13.196103300736327,14.273059321818799,15.0603,15.055771397472428,15.064828602527571
2021-10-04,15.993000000000016,15.98818642485311,15.997813575146923,12.903030407230045,12.891932581736762,12.914128232723327,14.54335261484298,14.893541666666653,14.889747736008381,14.897335597324926
2021-10-05,16.309000000000008,16.30743697261831,16.310563027381708,13.739151244149133,13.731643239916908,13.746659248381357,14.422877964717761,15.248916666666652,15.245752035614448,15.252081297718856
2021-10-06,16.320999999999998,16.31621249962872,16.325787500371277,14.401453796952662,14.397468315052139,14.405439278853185,15.070141666892123,15.720449999999992,15.714156496685131,15.726743503314854
2021-10-07,16.479999999999997,16.478378923512615,16.48162107648738,15.209621229615975,15.206361009223848,15.212881450008101,15.646058832964853,16.498666666666658,16.495528853173816,16.5018044801595
2021-10-08,16.514999999999983,16.513150495623385,16.51684950437658,15.45069522495512,15.444091932142234,15.457298517768008,15.81986946258053,16.49949999999999,16.49354751145426,16.50545248854572
2021-10-09,16.333000000000016,16.330832250229,16.33516774977103,14.768198163055143,14.759727120912586,14.776669205197699,15.302610325606011,15.998383333333331,15.9911038268493,16.00566283981736
2021-10-10,16.275000000000016,16.272012164375703,16.27798783562433,13.978503167475141,13.969887615831729,13.987118719118554,14.730222176060112,15.37274999999999,15.367751633520742,15.377748366479237
2021-10-11,16.445999999999987,16.443113256737004,16.44888674326297,14.091932919012613,14.082421817632213,14.101444020393014,14.83915653059789,15.423500000000008,15.416006351396591,15.430993648603424
2021-10-12,16.509999999999994,16.508982468828158,16.51101753117183,13.914568251206592,13.90952896265804,13.919607539755145,14.848467752550246,15.36533333333333,15.359339704490878,15.371326962175782
2021-10-13,16.506999999999998,16.505921530606376,16.50807846939362,13.631592413002274,13.62576302657631,13.637421799428237,14.803961156036513,15.441,15.433513323468954,15.448486676531047
2021-10-14,16.54499999999998,16.543264462601694,16.546735537398266,13.905568825371702,13.901698623286423,13.909439027456981,15.042480550021835,15.948645238095251,15.94733922670107,15.949951249489432
2021-10-15,16.59300000000001,16.5871485718655,16.59885142813452,14.492414553099863,14.484950909102864,14.499878197096862,15.381690663200468,16.36599999999999,16.360489617128476,16.371510382871502
2021-10-16,16.36299999999999,16.35895315001207,16.367046849987908,15.475725848134791,15.418393522193293,15.53305817407629,15.721489010936281,16.41099999999999,16.406437421689663,16.41556257831032
2021-10-17,15.984999999999982,15.979635276394095,15.990364723605868,13.080645190581125,13.066618550248172,13.094671830914077,13.701193101192493,14.632533333333317,14.627261978825691,14.637804687840942
2021-10-18,15.752999999999984,15.74780134815813,15.758198651841838,10.981918211702355,10.975755609627798,10.988080813776913,12.189993164669641,12.99400000000001,12.989223235968662,12.998776764031359
2021-10-19,16.17999999999998,16.177272739974143,16.182727260025814,10.44620171694924,10.439455963700988,10.452947470197492,11.9942809401754,12.8443,12.837255982315536,12.851344017684465
2021-10-20,16.35299999999998,16.34872463660622,16.35727536339374,10.870694231863567,10.863884096795106,10.877504366932028,12.363119486507788,13.439,13.436101384014181,13.441898615985819
2021-10-21,16.201,16.19581741304715,16.206182586952853,11.664634513851409,11.660452220863503,11.668816806839315,12.880038514821189,13.832499999999996,13.82795485679886,13.837045143201133
2021-10-22,15.919999999999984,15.915056287217311,15.924943712782657,11.396815434022253,11.391190524157668,11.402440343886838,12.65847503954085,13.46,13.452087909555434,13.467912090444567
2021-10-23,15.333000000000018,15.325121740236643,15.340878259763393,9.90780829436973,9.90252175697232,9.91309483176714,11.505967073708756,12.348511904761892,12.345890705559704,12.35113310396408
2021-10-24,15.388000000000018,15.380176013155273,15.395823986844762,8.957883119015284,8.951049500080451,8.964716737950116,10.940073478846683,11.281000000000006,11.277907220730754,11.284092779269258
2021-10-25,15.624000000000015,15.618354641570425,15.629645358429604,10.817282884963591,10.811441164282364,10.823124605644818,12.148130359718774,13.06699999999998,13.060777903666441,13.07322209633352
2021-10-26,15.157000000000005,15.148380355695851,15.16561964430416,7.194805577333242,6.993943346552397,7.395667808114087,10.89938810951393,11.377999999999986,11.375242370321626,11.380757629678346
2021-10-27,14.565000000000005,14.560897634791335,14.569102365208675,11.052639925642351,11.046400281199086,11.058879570085617,11.684736437261854,12.5623,12.558085009221237,12.566514990778764
2021-10-28,14.783000000000014,14.777456777875095,14.788543222124932,10.28813766600353,10.281443791580946,10.294831540426115,11.538706744797649,12.386766666666663,12.38438839130336,12.389144942029965
2021-10-29,14.475999999999988,14.47253746961477,14.479462530385208,9.031707355151289,9.026380168552894,9.037034541749684,11.028303992713754,11.690166666666673,11.684542523524184,11.695790809809163
2021-10-30,14.100999999999999,14.09570661395031,14.106293386049687,9.200250020964516,9.1939247890627,9.206575252866331,11.06103977739533,11.713999999999997,11.709031636648277,11.718968363351717
2021-10-31,13.542999999999992,13.536375960491652,13.549624039508332,9.8472037773783,9.840583692428318,9.853823862328284,11.359973120777358,11.991641666666649,11.98612118881352,11.997162144519777
2021-11-01,12.950999999999992,12.941417575898695,12.960582424101288,9.50748661489331,9.502432459117838,9.512540770668782,10.881182723371987,11.564500000000008,11.560561685904466,11.56843831409555
2021-11-02,12.585999999999986,12.580335019588855,12.591664980411117,7.990870715178047,7.98273035330115,7.999011077054943,9.745130458189774,10.29550000000001,10.292794881596015,10.298205118404004
2021-11-03,12.414000000000012,12.407660501281011,12.420339498719013,6.805504840268521,6.801716181452745,6.809293499084298,8.590080223807012,8.918833333333323,8.915261093042604,8.922405573624042
2021-11-04,12.62299999999999,12.618720945903611,12.62727905409637,6.648798368116186,6.643347684877955,6.654249051354417,7.82366089765364,8.26750000000001,8.26388385097217,8.27111614902785
2021-11-05,12.567000000000009,12.563262836076207,12.57073716392381,6.623186291197204,6.61934192512333,6.627030657271077,7.7676881460314116,8.21530000000001,8.212192266320855,8.218407733679165
2021-11-06,12.463999999999999,12.46052622430006,12.467473775699938,6.310497540348132,6.305872030433407,6.315123050262858,7.789875389670043,8.373433333333336,8.370870062384373,8.3759966042823
2021-11-07,12.342000000000002,12.3390124674091,12.344987532590904,5.856246204274589,5.851195458325358,5.86129695022382,7.895062358983876,8.441499999999992,8.43855502511249,8.444444974887494
2021-11-08,12.089000000000013,12.085116804450681,12.092883195549344,5.832517653076507,5.827559627685964,5.83747567846705,8.277116402777356,8.919000000000002,8.915980974501958,8.922019025498047
